timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-24T18:51:39.184686,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,True,False,True,False,False,False,False,False,False,False,523,19.8,30.82,1.2,22,463,20.45,29.85,1.4,103,449,13.445,45.27,0.3,98,431,24.445,25.92,0.3,61,429,19.585,35.04,0.6,61,431,23.48,28.09,0.9,75,426,23.09339,29.80087,1.2,70,442,19.94,32.37,0.5,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,23,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,1,183.293,,True,0,484,,,,23,21,12.25,0,1208,102.568,,True,1,610
2026-01-24T18:51:49.187295,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,523,19.855,30.73,1.2,23,462,20.445,29.85,1.4,104,449,13.445,45.29,0.3,98,431,24.445,25.93,0.3,61,429,19.585,35.04,0.6,61,431,23.48,28.14,1,75,426,19.13,32.42,1.2,70,441,19.94,32.34,0.5,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,23,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,24,183.293,,True,0,489,,,,23,21,12.25,0,1213,102.572,,True,1,608
2026-01-24T18:51:59.190195,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,523,19.915,30.7,1.2,23,462,20.44,29.85,1.6,104,450,13.445,45.31,0.3,98,432,24.44,25.94,0.2,61,429,23.42985,29.54757,0.7,61,432,23.48,28.08,0.9,76,427,19.13,32.38,1.5,70,440,22.97055,30.25711,0.3,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,81,183.293,,True,0,492,,,,23,20,12.25,0,1211,102.57600000000001,,True,1,608
2026-01-24T18:52:09.194994,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,522,19.985,30.62,1.2,24,463,20.435,29.84,1.4,104,450,13.445,45.31,0.3,98,433,27.08019,25.57565,0.2,61,430,23.43786,29.49569,0.8,61,432,23.475,28.06,0.9,76,427,19.13,32.34,1.5,70,441,19.94,32.37,0.3,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,150,183.294,,True,0,498,,,,23,20,12.25,0,1205,102.57900000000001,,True,1,607
2026-01-24T18:52:19.205231,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,False,False,True,False,False,False,False,False,False,False,522,20.065,30.52,1.5,24,462,20.43,29.83,1.3,104,451,13.445,45.3,0.3,98,435,27.09888,25.60311,0.2,61,429,19.585,35.01,0.7,61,432,23.475,28.06,1,76,427,19.13,32.4,1.4,70,441,22.97055,30.21897,0.3,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,171,183.294,,True,0,506,,,,23,20,12.25,0,1201,102.58200000000001,,True,1,604
2026-01-24T18:52:29.210817,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,True,False,False,True,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,522,20.14,30.43,1.4,24,463,23.25895,30.38987,1.1,104,450,13.445,45.32,0.3,98,435,24.44,25.94,0.3,62,429,19.58,35.02,0.9,61,433,23.47,28.15,1,76,427,19.13,32.45,1.5,71,442,19.94,32.38,0.6,90,,20,30,0,98,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,164,183.29500000000002,,True,0,511,,,,23,20,12.25,0,1201,102.586,,True,1,603
2026-01-24T18:52:39.213227,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,522,20.2,30.24,1.5,25,463,23.27497,30.37308,1.2,104,450,13.445,45.32,0.2,98,434,24.44,25.95,0.3,62,430,19.58,35.02,0.9,61,433,23.47,28.15,0.9,76,426,19.13,32.39,1.6,71,442,19.94,32.37,0.5,90,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,174,183.29500000000002,,False,0,520,,,,23,20,12.25,0,1199,102.589,,True,1,601
2026-01-24T18:52:49.214639,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,False,False,True,False,False,False,False,False,False,False,523,20.235,30.09,1.7,25,462,20.415,29.79,1,104,450,13.445,45.32,0.2,98,435,24.44,25.94,0.3,62,431,19.58,35,0.8,61,433,23.47,28.13,0.7,76,426,19.13,32.37,1.6,71,443,19.94,32.37,0.5,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,194,183.296,,False,0,530,,,,23,20,12.25,0,1200,102.592,,True,1,600
2026-01-24T18:52:59.217203,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,True,True,False,True,False,False,False,False,False,False,False,523,20.255,30.03,1.8,26,462,20.41,29.78,0.9,104,449,13.445,45.33,0.4,98,434,24.44,25.94,0.3,62,431,19.58,35.01,0.6,62,433,23.465,28.12,0.7,76,425,19.13,32.37,1.6,71,444,19.94,32.36,0.5,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,204,183.296,,False,0,546,,,,24,20,12.25,0,1201,102.596,,True,1,599
2026-01-24T18:53:09.220426,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,524,20.265,30.09,1.5,26,462,20.405,29.68,0.8,105,448,13.445,45.34,0.4,98,433,24.44,25.93,0.3,62,431,19.58,35.01,0.6,62,432,23.465,28.13,0.7,77,425,19.13,32.35,1.7,71,444,19.94,32.33,0.5,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,211,183.297,,False,0,547,,,,24,20,12.25,0,1212,102.599,,True,1,598
2026-01-24T18:53:19.227042,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,True,False,False,False,False,False,False,False,524,20.275,30.05,1.4,26,461,20.4,29.68,1.2,105,449,13.445,45.34,0.3,99,433,27.09354,25.65652,0.4,62,432,23.44053,29.5964,0.7,62,432,23.465,28.12,0.8,77,425,19.13,32.35,1.3,72,444,19.94,32.34,0.4,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,289,183.297,,False,0,549,,,,24,20,12.25,0,1205,102.602,,True,1,598
2026-01-24T18:53:29.232775,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,524,20.285,30.13,1.3,27,461,20.395,29.67,1.1,105,449,13.445,45.33,0.2,99,434,27.10155,25.6611,0.3,62,433,19.58,35.02,0.6,62,432,23.46,28.15,0.8,77,424,19.13,32.36,1.3,72,444,19.94,32.35,0.8,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,405,183.298,,False,0,548,,,,24,20,12.25,0,1209,102.60600000000001,,True,1,599
2026-01-24T18:53:39.238698,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,524,20.3,30.11,1.4,27,461,20.39,29.67,1.1,106,449,13.445,45.31,0.1,99,434,24.435,25.94,0.2,62,433,19.58,35.01,0.5,62,433,23.46,28.08,0.8,78,424,19.135,32.35,1.2,73,443,19.94,32.34,0.7,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,24,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,774,183.3,,False,0,548,,,,24,20,12.25,0,1206,102.60900000000001,,True,1,599
2026-01-24T18:53:49.243866,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,524,20.315,30.04,1.6,28,461,23.27764,30.2739,1.2,106,450,13.445,45.29,0.3,99,434,24.43,25.93,0.2,62,434,19.58,35.03,0.5,62,433,23.46,28.01,0.7,78,423,23.18952,29.66812,1.2,73,444,19.935,32.34,0.4,91,,20,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,434,183.30100000000002,,False,0,547,,,,24,20,12.25,0,1210,102.61200000000001,,True,1,599
2026-01-24T18:53:59.250066,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,True,False,False,False,False,False,False,False,525,20.33,30.01,1.6,28,462,23.25895,30.26627,1.2,106,450,13.445,45.31,0.5,99,434,24.43,25.93,0.3,62,433,19.58,35.03,0.5,62,433,23.455,27.98,0.6,78,422,23.18685,29.68185,1.5,73,444,22.9572,30.24033,0.4,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,1,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,466,183.303,,False,0,546,,,,24,20,12.25,0,1211,102.616,,True,1,598
2026-01-24T18:54:09.256328,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,True,False,False,False,False,False,False,False,527,24.08942,28.1651,1.5,29,462,20.37,29.72,1,106,449,13.445,45.31,0.4,99,435,24.43,25.93,0.3,63,434,19.58,35.03,0.4,62,433,23.455,27.99,0.7,78,422,23.20821,29.68643,1.5,74,444,19.935,32.34,0.7,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,497,183.304,,False,0,545,,,,24,20,12.25,0,1109,102.619,,True,1,597
2026-01-24T18:54:19.260528,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,527,24.13748,28.18341,1.5,29,461,20.365,29.72,1,106,450,13.445,45.33,0.3,99,434,24.43,25.93,0.3,63,435,19.58,35.02,0.5,62,432,23.455,28.01,0.8,78,422,19.135,32.48,1.4,74,445,19.935,32.36,0.6,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,11.75,0,547,183.305,,False,0,544,,,,24,20,12.25,0,977,102.622,,True,0,598
2026-01-24T18:54:29.266491,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,527,20.38,30.19,1.3,29,462,20.365,29.74,1.2,107,450,13.445,45.33,0.3,99,434,24.425,25.92,0.3,63,435,19.575,35.02,0.6,63,433,23.455,28.01,0.8,78,422,19.135,32.46,1.6,74,445,19.935,32.34,0.4,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,660,183.30700000000002,,False,0,545,,,,24,20,12.25,0,853,102.624,,True,1,597
2026-01-24T18:54:39.272820,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,526,20.405,30.21,1.1,30,462,20.355,29.76,1.2,107,451,13.445,45.32,0.3,99,434,27.0882,25.58633,0.3,63,434,19.575,35.01,0.7,63,433,23.45,27.99,0.9,77,421,23.19753,29.62692,1.5,74,445,19.935,32.32,0.4,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,837,183.309,,False,0,544,,,,24,20,12.25,0,819,102.627,,True,1,597
2026-01-24T18:54:49.277135,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,526,20.43,30.14,1.2,30,462,20.35,29.77,1.1,107,451,13.445,45.33,0.3,99,433,24.425,25.94,0.3,63,434,19.575,35.01,0.8,63,433,23.45,28.01,0.9,77,421,19.14,32.38,1.4,74,445,19.935,32.3,0.5,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,1011,183.312,,False,0,543,,,,24,20,12.25,0,813,102.629,,True,1,597
2026-01-24T18:54:59.280315,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,527,20.465,30.1,1.5,30,462,20.345,29.76,1,108,453,13.445,45.32,0.3,99,434,24.425,25.95,0.3,63,433,19.575,35.02,0.8,63,433,23.45,28.14,1,77,422,19.14,32.35,1.5,74,445,19.935,32.29,0.6,91,,19,30,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,1103,183.315,,False,0,543,,,,24,20,12.25,0,814,102.631,,True,0,598
2026-01-24T18:55:09.283904,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,526,20.495,30.12,1.5,31,461,20.345,29.73,0.9,108,453,13.445,45.34,0.3,99,433,24.425,25.94,0.3,63,434,19.575,35.01,0.8,63,434,23.45,28.11,0.9,77,421,19.145,32.34,1.6,74,445,19.93,32.28,0.6,91,,19,29,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,1146,183.318,,False,0,543,,,,24,20,12.25,0,814,102.633,,True,1,597
2026-01-24T18:55:19.290621,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,527,20.545,30.04,1.5,31,462,20.34,29.75,0.9,109,454,13.445,45.32,0.2,99,433,24.425,25.94,0.4,63,433,19.575,35,0.8,63,435,23.445,28.04,0.8,77,420,19.145,32.37,1.4,74,445,19.93,32.3,0.6,91,,19,29,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12,0,1174,183.321,,False,0,543,,,,24,20,12.25,0,814,102.636,,True,1,597
2026-01-24T18:55:29.297214,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,527,20.58,29.98,1.5,31,462,20.335,29.74,0.9,110,454,13.445,45.29,0.3,100,433,24.43,25.94,0.4,63,433,19.575,35.01,0.7,63,434,23.445,28.07,0.8,77,419,19.145,32.41,1.2,74,445,19.93,32.31,0.7,91,,19,29,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,25,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12.25,0,1205,183.324,,False,0,542,,,,24,20,12.25,0,813,102.638,,True,1,596
2026-01-24T18:55:39.299284,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,True,False,False,False,False,False,False,False,529,20.615,29.91,1.5,31,463,20.33,29.76,0.8,110,455,13.445,45.28,0.3,100,434,27.10689,25.56039,0.4,63,433,19.575,34.99,0.6,63,434,23.445,28.04,0.9,77,419,19.15,32.37,1,74,445,19.93,32.34,0.7,91,,19,29,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,26,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12.25,0,1259,183.328,,False,0,539,,,,24,20,12.25,0,811,102.64,,True,1,595
2026-01-24T18:55:49.304473,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,529,20.635,29.88,1.5,31,463,20.325,29.74,0.8,111,455,13.445,45.29,0.3,100,433,24.425,25.95,0.3,63,434,23.4432,29.53536,0.5,63,434,23.44,28.01,1,77,420,19.15,32.37,1.1,75,446,22.94919,30.2327,0.6,91,,19,29,0,100,198,0,,,,,,14,44,0,97,0,0,,,,,,26,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,24,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12.25,0,1307,183.33100000000002,,False,0,538,,,,24,20,12.25,0,815,102.643,,True,1,597
2026-01-24T18:55:59.308693,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,531,20.65,29.85,1.6,32,463,20.32,29.77,0.8,111,455,13.445,45.28,0.3,100,432,24.425,25.94,0.3,64,434,19.575,35.01,0.6,63,433,23.44,27.98,0.9,76,421,19.15,32.46,1.1,75,447,19.93,32.34,0.4,91,,19,29,0,98,198,0,,,,,,14,44,0,97,0,0,,,,,,26,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,100,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12.25,0,1360,183.335,,False,0,529,,,,24,20,12.25,0,816,102.645,,True,1,597
2026-01-24T18:56:09.312978,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,True,False,False,False,False,False,False,False,531,20.67,29.9,1.5,32,462,20.32,30.05,0.8,112,455,13.445,45.27,0.4,100,433,24.425,25.94,0.2,64,433,19.575,35.01,0.6,63,434,23.435,28.07,0.9,76,420,19.155,32.42,1.2,74,449,19.93,32.33,0.7,91,,19,29,0,98,198,0,,,,,,14,44,0,97,0,0,,,,,,26,24,0,97,0,0,,,,,,21,27,0,97,0,0,7,,,,,18,30,0,100,2,0,,,,,,17,34,0,97,0,0,,,,,,23,24,0,100,0,0,,,,,,17,34,0,100,0,0,,,,,,,,17,22,12.25,0,1410,183.339,,False,0,528,,,,24,20,12.25,0,807,102.647,,True,0,597
