timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-22T15:26:30.960340,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,445,21.615,28.68,0.6,43,428,23.405,27.56,0.8,51,425,19.01312,34.81193,0.4,49,440,23.275,26.93,0.5,49,428,23.07736,29.23781,0.7,39,414,20.94,32.82,0.5,56,428,20.255,31.12,0.9,42,446,21.48,30.57,0.3,51,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,36,0,7,,,,,19,31,0,100,47,0,,,,,,17,34,0,97,68,0,,,,,,19,31,0,97,117,0,,,,,,18,31,0,100,195,0,7,,,,,,,,,20.5,0,,,,False,46,442,,,,17,35,20.25,0,,,,False,98,454
2025-12-22T15:26:40.971538,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,446,21.615,28.66,0.6,43,428,23.405,27.58,0.7,51,425,19.02647,34.74784,0.4,49,439,25.84382,26.18601,0.5,49,429,19.16,35.14,0.8,39,413,20.94,32.69,0.6,56,428,24.19089,28.76631,0.9,42,445,21.48,30.58,0.3,51,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,100,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,46,0,,,,,,17,34,0,97,67,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,443,,,,17,35,20.25,0,,,,False,95,454
2025-12-22T15:26:50.982489,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,445,21.61,28.69,0.6,43,429,23.405,27.57,0.6,51,425,14.85,41.13,0.4,49,440,23.275,26.93,0.5,49,428,19.16,35.13,0.9,39,413,20.94,32.79,0.6,56,430,24.19089,28.78462,1,42,446,21.48,30.57,0.4,51,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,46,0,,,,,,17,34,0,97,67,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,444,,,,17,35,20.25,0,,,,False,94,453
2025-12-22T15:27:00.990963,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,445,21.61,28.7,0.4,43,429,23.405,27.55,0.5,51,425,14.85,41.12,0.4,49,440,23.275,26.94,0.4,49,428,19.16,35.13,0.9,39,413,20.94,32.75,0.7,56,429,20.255,31.19,0.8,42,446,21.475,30.55,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,46,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,445,,,,17,35,20.25,0,,,,False,97,454
2025-12-22T15:27:10.999134,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,445,25.52338,27.24193,0.3,43,428,23.4,27.55,0.6,51,424,14.85,41.13,0.4,49,440,23.27,26.93,0.4,49,428,19.16,35.16,0.8,39,412,20.94,32.63,0.7,56,429,20.255,31.22,0.8,42,447,21.475,30.57,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,46,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,444,,,,17,35,20.25,0,,,,False,96,453
2025-12-22T15:27:21.009174,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,446,25.51537,27.16869,0.4,43,428,26.88525,27.68749,0.6,51,424,14.85,41.14,0.3,49,441,23.27,26.92,0.4,49,428,19.155,35.18,0.8,39,413,20.94,32.6,0.8,56,429,20.25,31.19,1,42,447,21.475,30.57,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,197,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,45,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,445,,,,17,35,20.25,0,,,,False,96,453
2025-12-22T15:27:31.020468,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,25.52338,27.28313,0.4,43,429,23.4,27.53,0.6,51,423,14.85,41.14,0.3,49,441,23.265,26.93,0.3,49,427,19.155,35.2,0.9,39,414,20.94,32.57,0.7,56,429,20.25,31.13,1,42,446,21.475,30.6,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,197,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,45,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,100,196,0,7,,,,,,,,,20.5,0,,,,False,45,446,,,,17,35,20.25,0,,,,False,96,454
2025-12-22T15:27:41.028433,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,449,25.51804,27.22362,0.4,43,429,23.4,27.53,0.7,51,424,14.85,41.1,0.4,49,442,23.265,26.95,0.3,49,427,19.155,35.19,0.9,39,412,20.94,32.62,0.7,56,428,20.25,31.05,1.1,42,447,24.58343,28.78614,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,45,0,,,,,,17,34,0,97,65,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,100,195,0,7,,,,,,,,,20.5,0,,,,False,45,447,,,,17,35,20.25,0,,,,False,96,452
2025-12-22T15:27:51.038044,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.595,28.76,0.5,43,430,23.4,27.54,0.8,51,424,14.85,41.1,0.4,49,442,25.86519,26.25467,0.3,49,427,23.09606,29.17983,0.8,39,412,20.94,32.72,0.7,56,428,20.245,31.01,1,42,447,21.475,30.57,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,35,0,7,,,,,19,31,0,100,45,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,45,447,,,,17,35,20.25,0,,,,False,96,452
2025-12-22T15:28:01.048647,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,448,21.595,28.75,0.5,43,429,23.4,27.54,0.8,51,423,19.0238,34.80125,0.3,49,442,23.26,26.95,0.2,49,427,19.155,35.18,0.8,39,412,20.94,32.63,0.8,56,429,20.245,31.04,0.8,42,447,21.475,30.58,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,45,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,116,0,,,,,,18,31,0,100,196,0,7,,,,,,,,,20.5,0,,,,False,45,447,,,,17,35,20.25,0,,,,False,95,452
2025-12-22T15:28:11.059791,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,448,21.59,28.75,0.6,43,429,23.4,27.53,0.7,51,423,19.02647,34.79667,0.4,49,442,23.26,26.95,0.5,49,427,19.155,35.18,1,39,413,20.94,32.58,0.7,56,429,20.245,31.01,0.8,42,448,21.475,30.56,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,192,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,117,0,,,,,,18,31,0,97,196,0,7,,,,,,,,,20.5,0,,,,False,46,447,,,,17,35,20.25,0,,,,False,95,452
2025-12-22T15:28:21.068369,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,449,21.59,28.75,0.5,43,429,23.4,27.51,0.9,51,424,14.85,41.2,0.5,49,442,23.26,26.95,0.6,49,427,19.155,35.19,0.9,39,413,20.94,32.67,0.8,56,430,20.245,30.97,0.8,42,449,21.47,30.59,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,121,0,,,,,,18,31,0,100,196,0,7,,,,,,,,,20.5,0,,,,False,47,448,,,,17,35,20.25,0,,,,False,97,452
2025-12-22T15:28:31.079530,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,450,21.59,28.77,0.5,43,429,23.395,27.49,1,51,424,14.85,41.28,0.5,49,441,23.26,26.94,0.5,49,428,19.15,35.18,0.9,39,413,24.55939,30.9163,0.8,56,429,20.24,31.01,0.9,42,450,21.47,30.58,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,97,65,0,,,,,,19,31,0,97,125,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,20.5,0,,,,False,47,448,,,,17,35,20.25,0,,,,False,99,452
2025-12-22T15:28:41.084848,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,449,21.59,28.76,0.5,43,430,26.87457,27.64172,0.9,51,425,14.85,41.29,0.4,49,441,23.255,26.95,0.4,49,428,19.15,35.17,0.8,39,413,20.94,32.62,0.8,56,428,20.24,31.09,1.5,42,450,21.47,30.55,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,199,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,132,0,,,,,,18,31,0,100,196,0,7,,,,True,,,,,19.25,0,16,,,False,49,447,,,,17,35,20.25,0,,,,False,102,451
2025-12-22T15:28:51.095949,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.59,28.77,0.6,43,429,23.395,27.5,0.8,51,426,14.855,41.29,0.4,49,440,23.26,26.97,0.4,49,428,19.15,35.14,0.8,39,413,20.94,32.51,0.7,56,430,24.1722,28.75868,1.6,42,451,21.47,30.57,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,139,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,19.25,0,31,,,False,51,447,,,,17,35,20.25,0,,,,False,106,450
2025-12-22T15:29:01.106807,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,21.59,28.76,0.5,43,429,23.39,27.52,0.7,51,426,14.855,41.26,0.6,49,440,25.89189,26.24094,0.4,49,429,23.09606,29.18898,1.4,39,413,20.94,32.51,0.7,56,430,24.17754,28.71443,1.3,42,451,21.47,30.59,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,137,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,19.25,0,101,,,False,50,448,,,,17,35,20.25,0,,,,False,104,451
2025-12-22T15:29:11.110950,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.59,28.75,0.6,43,431,23.39,27.52,0.8,51,428,14.855,41.25,0.7,49,440,23.26,26.94,0.3,49,427,19.145,35.14,1.4,39,413,20.94,32.55,0.6,56,429,24.1722,28.72206,1,42,451,21.47,30.56,0.5,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,100,67,0,,,,,,19,31,0,97,129,0,,,,,,18,31,0,100,196,0,7,,,,True,,,,,19.25,0,197,,,False,42,447,,,,17,35,20.25,0,,,,False,99,450
2025-12-22T15:29:21.122204,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.59,28.73,0.7,43,432,23.39,27.52,1,51,429,14.855,41.23,0.6,50,440,23.255,26.95,0.3,49,427,23.1014,29.20119,1,39,413,20.94,32.52,0.6,56,429,24.16419,28.71748,0.8,42,450,21.47,30.56,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,67,0,,,,,,19,31,0,97,125,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,19.25,0,229,98.753,,False,43,447,,,,17,35,20.25,0,,,,False,97,449
2025-12-22T15:29:31.125637,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.59,28.72,0.6,43,433,23.39,27.52,1.1,51,431,19.0238,34.79057,0.6,50,440,23.255,26.96,0.3,49,427,19.145,35.17,1,39,413,20.94,32.46,0.5,56,430,20.235,31.03,0.8,42,451,21.465,30.54,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,67,0,,,,,,19,31,0,97,124,0,,,,,,18,31,0,100,196,0,7,,,,True,,,,,19,0,271,98.754,,False,41,446,,,,17,35,20.25,0,,,,False,95,449
2025-12-22T15:29:41.129584,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.595,28.72,0.5,43,433,23.39,27.52,1.1,51,432,19.03448,34.8043,0.5,50,439,23.255,26.97,0.2,49,427,19.145,35.17,1,39,412,20.94,32.47,0.6,56,432,20.235,31.03,0.7,42,450,21.465,30.55,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,196,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,124,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,19,0,282,98.754,,True,44,453,,,,17,35,20.25,0,,,,False,94,450
2025-12-22T15:29:51.140667,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,21.595,28.72,0.5,43,433,23.385,27.53,1,51,432,14.86,41.15,0.5,50,440,23.255,26.98,0.2,49,427,19.145,35.13,0.9,39,412,20.94,32.41,0.6,56,431,20.235,31.01,0.7,42,449,21.465,30.57,0.2,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,126,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,19,0,307,98.755,,True,43,459,,,,17,35,20.25,0,,,,False,93,450
2025-12-22T15:30:01.150919,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,21.59,28.72,0.4,43,434,26.88792,27.66003,0.8,51,434,14.86,41.14,0.6,50,440,25.90257,26.19364,0.2,49,427,19.14,35.11,0.7,39,412,20.94,32.4,0.6,56,431,20.235,31.02,0.7,42,450,21.465,30.58,0.1,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,100,66,0,,,,,,19,31,0,97,131,0,,,,,,18,31,0,100,196,0,7,,,,True,,,,,19,0,312,98.756,,True,44,467,,,,17,35,20.25,0,,,,False,95,451
2025-12-22T15:30:11.159337,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,449,25.54475,27.22667,0.4,43,434,23.385,27.6,0.7,51,434,14.86,41.13,0.6,50,441,25.91592,26.15701,0.3,49,427,19.14,35.11,0.6,39,412,20.945,32.45,0.6,56,432,20.23,31.07,1,42,449,21.465,30.58,0.1,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,140,0,,,,,,18,31,0,100,196,0,7,,,,True,,,,,19,0,326,98.757,,True,46,472,,,,17,35,20.25,0,,,,False,99,452
2025-12-22T15:30:21.168314,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,449,25.56344,27.21599,0.4,43,435,23.385,27.63,0.6,51,436,14.86,41.07,0.6,50,441,23.26,26.97,0.3,49,428,23.09339,29.27138,0.7,39,412,24.55138,30.78813,0.6,56,432,20.23,31.1,1,42,449,21.465,30.58,0.2,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,143,0,,,,,,18,31,0,100,197,0,7,,,,True,,,,,19,0,405,98.758,,True,47,475,,,,17,35,20.25,0,,,,False,97,451
2025-12-22T15:30:31.172269,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,449,25.55276,27.23125,0.5,43,435,23.385,27.65,0.8,51,436,14.865,41.03,0.7,50,440,23.26,26.96,0.3,49,429,19.14,35.11,0.7,39,412,20.945,32.42,0.5,56,431,20.23,31.13,0.9,42,449,21.465,30.55,0.2,50,,20,29,0,100,198,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,146,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,18.75,0,593,98.759,,True,47,479,,,,17,35,20.25,0,,,,False,100,452
2025-12-22T15:30:41.183425,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,21.59,28.75,0.9,43,436,23.385,27.67,0.8,51,436,14.865,41.03,0.8,50,441,23.26,26.96,0.3,49,429,19.14,35.12,0.5,39,412,20.945,32.46,0.6,56,432,20.23,31.15,0.9,42,448,21.465,30.56,0.3,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,65,0,,,,,,19,31,0,97,147,0,,,,,,18,31,0,97,197,0,7,,,,True,,,,,18.75,0,983,98.762,,True,47,479,,,,17,35,20.25,0,,,,False,100,452
2025-12-22T15:30:51.187342,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,447,21.585,28.74,0.6,43,437,23.385,27.65,0.8,51,436,14.865,41.02,0.8,50,440,23.26,26.94,0.3,49,429,19.14,35.1,0.5,39,411,20.945,32.41,0.6,56,431,20.23,31.14,0.9,42,448,21.465,30.57,0.4,50,,20,29,0,100,198,0,7,,,,,15,39,0,100,195,0,,,,,,20,28,0,97,199,0,7,,,,,20,28,0,100,33,0,7,,,,,19,31,0,100,43,0,,,,,,17,34,0,97,65,0,,,,,,19,31,0,97,159,0,,,,,,18,31,0,97,196,0,7,,,,True,,,,,18.75,0,775,98.764,,True,49,478,,,,17,35,20.25,0,,,,False,103,452
2025-12-22T15:31:01.198462,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,448,21.585,28.73,0.5,43,437,23.385,27.64,0.8,51,437,19.04517,34.78141,0.9,50,441,23.26,26.93,0.3,49,430,19.14,35.1,0.8,39,411,20.945,32.4,0.6,56,431,20.23,31.12,1,42,448,21.46,30.58,0.6,50,,20,29,0,100,199,0,7,,,,,15,39,0,97,195,0,,,,,,20,28,0,97,198,0,7,,,,,20,28,0,100,34,0,7,,,,,19,31,0,100,44,0,,,,,,17,34,0,97,66,0,,,,,,19,31,0,97,194,0,,,,,,18,31,0,100,198,0,7,,,,True,,,,,18.75,0,802,98.766,,True,63,477,,,,17,35,20.25,0,,,,False,129,452
