timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-22T06:22:11.689925,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,495,23.81,29.31,0.8,81,480,26.395,28.39,1.8,143,426,16.09,42.25,0.9,62,474,24.52,28.52,0.6,156,475,20.19,38.11,1.5,67,467,20.54,35.7,1.1,64,475,22.565,33.14,1.8,89,501,24.6128,31.43206,0.8,67,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,19,29,17.5,0,226,97.575,,False,0,499,,,,21,34,18.25,0,,,,False,0,513
2025-12-22T06:22:21.692870,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,494,23.81,29.31,0.8,81,482,26.395,28.39,1.6,142,424,16.09,42.22,0.8,62,474,27.2858,27.54711,0.5,156,475,20.19,38.1,1.4,67,467,23.97726,33.58358,1,64,476,22.565,33.14,1.6,89,501,24.61814,31.39544,0.9,67,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,97,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,19,29,17.25,0,226,97.57600000000001,,False,0,499,,,,21,34,18.25,0,,,,False,0,513
2025-12-22T06:22:31.701767,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,494,23.805,29.33,0.8,81,482,26.395,28.39,1.4,142,424,16.09,42.23,0.7,62,474,27.27512,27.54101,0.7,156,475,20.19,38.1,1.5,67,466,23.99062,33.62325,1,64,474,22.565,33.14,1.6,88,501,24.61013,31.41833,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,19,29,17.25,0,234,97.57600000000001,,False,0,498,,,,21,34,18.25,0,,,,False,0,513
2025-12-22T06:22:41.710262,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,492,23.805,29.32,0.7,81,481,29.82261,28.62135,1.3,142,424,16.085,42.23,0.6,62,474,24.52,28.51,0.7,156,475,20.19,38.08,1.7,67,466,20.54,35.69,1.3,64,474,22.565,33.17,1.7,88,501,21.585,33.52,0.9,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,97,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,29,17.25,0,326,97.577,,False,0,498,,,,21,34,18.25,0,,,,False,0,512
2025-12-22T06:22:51.716731,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,493,23.8,29.3,0.8,81,482,26.395,28.38,1.2,142,425,16.085,42.24,0.8,62,473,24.52,28.51,0.6,156,474,20.19,38.08,1.6,67,466,20.54,35.71,1.5,64,474,22.565,33.16,1.6,88,500,21.585,33.51,0.8,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,29,17.25,0,503,97.578,,False,0,498,,,,21,34,18.25,0,,,,False,0,512
2025-12-22T06:23:01.728372,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,493,23.8,29.3,0.9,80,480,26.395,28.37,1.1,142,425,16.085,42.24,0.7,62,473,24.52,28.51,0.5,155,475,20.19,38.09,1.6,67,466,20.54,35.66,1.3,64,474,22.565,33.14,1.5,88,500,21.58,33.51,0.8,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,20,29,17.25,0,719,97.58,,False,0,497,,,,21,34,18.25,0,,,,False,0,511
2025-12-22T06:23:11.731746,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,23.8,29.3,0.9,80,481,26.395,28.36,1.2,142,424,20.08927,35.95178,0.7,62,473,24.52,28.51,0.6,155,474,20.19,38.08,1.6,67,465,20.54,35.65,1.1,64,472,22.56,33.1,1.5,88,500,21.575,33.52,0.8,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,20,29,17.25,0,960,97.583,,False,0,498,,,,21,34,18.25,0,,,,False,0,511
2025-12-22T06:23:21.737295,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,23.795,29.31,0.9,80,480,26.395,28.34,1.1,142,424,16.08,42.24,0.8,62,474,24.525,28.51,0.5,155,474,24.09209,31.77844,1.3,67,465,20.54,35.65,0.9,64,472,22.56,33.07,1.7,88,500,21.575,33.55,1,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,29,17.25,0,871,97.58500000000001,,False,0,497,,,,21,34,18.25,0,,,,False,0,510
2025-12-22T06:23:31.748198,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,23.795,29.31,0.9,80,479,26.395,28.35,1.4,142,424,16.08,42.22,0.8,62,476,24.525,28.52,0.4,155,472,20.185,38.07,1.4,67,464,20.535,35.65,0.8,64,472,26.49271,30.65995,1.6,88,500,21.57,33.57,1.1,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,29,17.25,0,950,97.58800000000001,,False,0,497,,,,21,34,18.25,0,,,,False,0,509
2025-12-22T06:23:41.754065,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,492,23.795,29.32,0.9,80,480,26.395,28.36,1.5,141,424,16.08,42.21,0.8,62,476,24.525,28.51,0.4,155,472,20.185,38.07,1.5,67,464,20.535,35.65,1.1,64,472,26.50874,30.59281,1.5,88,499,21.57,33.56,1.1,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,19,29,17.25,0,987,97.59,,False,0,496,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:23:51.765214,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,23.795,29.3,0.9,80,480,26.39,28.37,1.3,141,424,16.08,42.23,0.8,62,475,24.525,28.51,0.5,155,472,20.185,38.07,1.4,67,463,20.535,35.68,1.1,64,472,26.5034,30.63401,1.5,88,499,21.57,33.55,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,19,29,17.25,0,990,97.593,,False,0,498,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:24:01.776369,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,23.79,29.28,0.9,80,480,26.395,28.38,1.2,141,424,16.075,42.22,0.8,62,475,24.525,28.52,0.5,155,472,20.185,38.03,1.4,66,462,20.535,35.65,1,64,472,22.555,33.06,1.4,88,498,21.57,33.55,0.8,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,19,29,17.25,0,1008,97.596,,False,0,496,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:24:11.787505,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,23.79,29.26,0.8,79,479,26.395,28.37,1.3,141,424,16.075,42.22,0.8,62,475,24.525,28.52,0.6,155,471,20.185,38.05,1.4,66,462,23.96391,33.63546,1,64,472,22.555,33.04,1.4,88,498,24.62615,31.41833,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,1,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,28,17.25,0,1059,97.599,,False,0,497,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:24:21.789978,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,491,23.79,29.24,0.9,79,480,26.395,28.36,1.3,141,424,16.075,42.25,0.9,62,475,24.525,28.51,0.6,155,472,20.185,38.04,1.4,66,463,23.94255,33.54543,0.9,64,471,22.555,33.03,1.5,88,498,24.60746,31.39544,1,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,20,28,17,0,1052,97.602,,False,0,497,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:24:31.801127,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,27.51812,28.15442,1.1,79,481,26.395,28.35,1.2,141,424,20.09995,35.88464,1.1,62,476,27.30449,27.4876,0.4,155,472,24.11879,31.75097,1.3,66,464,23.95056,33.58663,1,64,471,22.555,33.05,1.8,88,498,21.565,33.57,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,28,17,0,996,97.604,,False,0,497,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:24:41.812346,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,23.785,29.26,1.1,79,481,26.395,28.39,1.1,141,424,16.075,42.24,1,62,475,24.525,28.49,0.4,155,472,20.185,38.04,1.5,66,463,20.535,35.62,1.1,64,471,22.555,33.05,1.9,88,498,21.565,33.58,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,28,17,0,1008,97.607,,False,0,496,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:24:51.823498,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.785,29.29,0.9,79,482,26.395,28.42,1.2,141,425,16.07,42.22,0.9,62,474,24.525,28.49,0.6,155,471,20.185,38.04,1.4,66,462,20.53,35.61,1.1,64,471,22.555,33.03,1.7,87,498,21.565,33.6,1,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,20,28,17,0,898,97.61,,False,0,496,,,,21,34,18.25,0,,,,False,0,508
2025-12-22T06:25:01.826307,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,23.785,29.28,0.8,79,482,26.4,28.4,1.3,141,425,16.07,42.22,0.7,62,474,24.525,28.49,0.6,155,470,20.185,38.04,1.1,66,463,20.53,35.63,1.1,64,471,22.555,33.07,1.5,87,498,21.565,33.59,1,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,20,28,17,0,702,97.61200000000001,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:25:11.836038,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.785,29.27,1,79,482,29.8146,28.58167,1.2,141,425,16.07,42.2,0.7,62,474,24.525,28.49,0.5,155,470,20.185,38.05,1.6,66,463,20.53,35.64,1.1,64,472,22.555,33.09,1.5,87,497,21.565,33.6,0.9,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,21,27,17,0,692,97.614,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:25:21.844606,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.785,29.25,0.8,79,481,26.4,28.37,1.3,141,425,16.07,42.23,0.9,62,473,24.525,28.5,0.5,154,470,20.185,38.06,1.5,66,464,20.53,35.63,1.2,64,473,22.555,33.09,1.4,87,498,21.565,33.59,0.8,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,21,27,17,0,557,97.616,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:25:31.851486,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.785,29.25,0.9,78,481,26.4,28.36,1.1,140,426,16.065,42.23,0.8,62,473,24.525,28.51,0.6,154,470,20.18,38.05,1.4,66,463,20.53,35.66,1.2,64,474,22.555,33.09,1.4,87,498,21.565,33.56,0.7,66,,22,32,0,97,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,21,27,17,0,537,97.617,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:25:41.855713,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,488,23.785,29.25,0.8,78,481,26.4,28.38,1.3,140,425,16.065,42.24,0.6,62,474,27.30716,27.49828,0.6,154,469,24.08675,31.76928,1.3,66,463,20.53,35.67,1.2,64,473,22.555,33.11,1.7,87,499,21.565,33.55,0.7,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,6,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,21,26,17,0,532,97.619,,False,0,495,,,,21,34,18.25,0,,,,False,0,506
2025-12-22T06:25:51.859153,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,488,23.78,29.25,0.9,78,481,26.4,28.37,1.2,140,425,16.065,42.24,0.7,62,474,24.525,28.49,0.6,154,469,24.10277,31.73266,1.4,66,463,20.525,35.66,1.2,64,472,22.555,33.13,1.6,87,498,21.565,33.55,0.7,66,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,21,26,17,0,531,97.62,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:26:01.861341,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,488,23.78,29.24,0.9,78,481,26.4,28.37,1.2,140,426,20.08927,35.95178,0.8,62,474,24.525,28.5,0.6,154,469,20.18,38.03,1.3,66,462,20.525,35.65,1.1,64,471,26.49004,30.60044,1.5,87,498,24.59945,31.39239,0.6,65,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,21,26,17,0,558,97.622,,False,0,495,,,,21,34,18.25,0,,,,False,0,507
2025-12-22T06:26:11.866420,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.78,29.25,0.8,78,480,26.4,28.37,1.4,140,426,16.06,42.23,0.9,62,474,24.53,28.49,0.5,154,469,20.18,38.03,1.3,66,461,20.525,35.68,1.1,64,472,26.51141,30.59739,1.4,87,496,24.61013,31.32067,0.7,65,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,22,25,17,0,556,97.623,,False,0,494,,,,21,34,18.25,0,,,,False,0,506
2025-12-22T06:26:21.874788,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,490,23.78,29.24,0.9,78,481,26.4,28.38,1.4,140,425,16.06,42.23,0.9,62,474,24.525,28.47,0.6,154,468,20.18,38.03,1.4,66,460,20.525,35.68,0.9,64,471,26.5034,30.57755,1.4,87,497,24.62081,31.35576,1.1,65,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,22,25,17,0,536,97.625,,False,0,494,,,,21,34,18.25,0,,,,False,0,506
2025-12-22T06:26:31.886033,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.775,29.22,0.9,77,480,29.83597,28.52674,1.5,140,425,16.06,42.23,0.8,62,474,24.525,28.48,0.6,154,469,20.18,38.04,1.2,66,460,20.525,35.65,0.9,64,471,22.55,33.08,1.5,87,496,21.57,33.55,1,65,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,97,0,0,,,,,,,,22,25,17,0,402,97.626,,False,0,493,,,,21,34,18.25,0,,,,False,0,506
2025-12-22T06:26:41.892175,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,489,23.775,29.22,0.9,77,480,26.405,28.4,1.4,140,425,16.06,42.23,0.7,62,474,24.52,28.48,0.7,154,469,20.18,38.04,1.4,66,460,20.525,35.64,1,64,472,22.55,33.07,1.4,87,496,21.57,33.55,1.1,65,,22,32,0,100,0,0,,,,,,16,40,0,100,0,0,,,,,,21,30,0,100,0,0,7,,0,0,,21,30,0,100,0,0,,,,,,20,34,0,100,2,0,7,,,,,18,37,0,100,0,0,,,,,,19,34,0,97,0,0,7,,,,,19,36,0,100,0,0,,,,,,,,22,25,17,0,216,97.627,,False,0,493,,,,21,34,18.25,0,,,,False,0,505
