timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-31T14:03:31.754176,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,21.435,34.34,0.2,154,435,22.285,32.6,0.5,111,438,13.83,45.08,0.1,75,426,25.76371,27.62799,0.1,90,429,18.29,38.66,0.3,76,420,23.13,31.47,0.3,80,443,17.35,39.63,0.5,101,419,18.415,36.08,0.2,76,,18,39,0,100,65,0,,,,,,14,43,2,97,46,0,18,,,,,23,29,0,100,31,0,18,,,,,19,30,0,97,6,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,12,0,,,0,0,,24,26,0,100,9,0,,,0,0,,16,38,0,100,37,0,7,,0,0,,,,21,25,17,0,550,108.281,,False,4,443,,,,16,35,17,0,663,60.419000000000004,,False,7,415
2025-12-31T14:03:41.756155,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.44,34.35,0.3,154,435,22.295,32.62,0.4,111,438,13.83,45.09,0.1,75,426,22.995,28.83,0.2,90,428,18.29,38.66,0.3,76,422,23.12,31.52,0.3,80,443,17.355,39.61,0.4,101,419,18.415,36.07,0.3,76,,18,38,0,100,65,0,,,,,,14,43,2,97,44,0,18,,,,,23,29,0,100,31,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,11,0,,,0,0,,24,26,0,100,8,0,,,0,0,,16,38,0,100,35,0,7,,0,0,,,,21,25,17,0,549,108.283,,False,4,443,,,,16,35,17,0,615,60.42,,False,6,414
2025-12-31T14:03:51.767237,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.445,34.38,0.3,154,434,22.31,32.58,0.4,111,438,13.83,45.09,0.1,75,426,22.995,28.83,0.2,90,429,18.29,38.68,0.3,76,422,26.7464,30.35172,0.4,81,442,17.365,39.59,0.7,102,419,21.71016,32.59937,0.3,76,,18,38,0,100,66,0,,,,,,14,43,2,97,42,0,18,,,,,23,29,0,100,32,0,18,,,,,19,30,0,100,6,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,11,0,,,0,0,,24,26,0,100,8,0,,,0,0,,16,38,0,100,35,0,7,,0,0,,,,21,25,16.75,0,524,108.284,,False,4,443,,,,16,35,17,0,588,60.422000000000004,,False,7,414
2025-12-31T14:04:01.771511,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,21.45,34.38,0.3,155,434,22.32,32.57,0.3,111,438,13.825,45.11,0.1,75,427,22.995,28.83,0.2,90,428,18.29,38.69,0.3,76,422,23.11,31.61,0.5,81,442,21.85168,34.01236,0.8,102,419,18.415,36.03,0.3,76,,18,38,0,100,68,0,,,,,,14,43,1,97,39,0,18,,,,,23,29,0,100,32,0,18,,,,,19,30,0,100,5,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,10,0,,,0,0,,24,26,0,100,9,0,,,0,0,,16,38,0,100,33,0,7,,0,0,,,,21,24,16.75,0,395,108.285,,False,4,443,,,,17,35,17,0,575,60.424,,False,7,413
2025-12-31T14:04:11.774621,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.45,34.37,0.3,155,435,22.335,32.58,0.4,111,438,13.825,45.1,0.1,75,427,23,28.82,0.2,90,428,18.29,38.69,0.3,76,422,23.105,31.57,0.4,81,441,21.85702,34.02304,0.7,102,419,18.415,36.06,0.3,76,,18,38,0,100,71,0,,,,,,14,43,1,97,38,0,18,,,,,23,29,0,100,34,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,10,0,,,0,0,,24,26,0,100,10,0,,,0,0,,16,38,0,100,32,0,7,,0,0,,,,21,24,16.75,0,292,108.286,,False,4,444,,,,17,35,16.75,0,555,60.425000000000004,,False,7,414
2025-12-31T14:04:21.786408,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.455,34.39,0.3,154,435,22.35,32.59,0.5,111,436,17.87022,38.04227,0.1,75,427,23,28.82,0.1,91,427,18.29,38.68,0.4,76,422,23.1,31.57,0.4,81,443,21.85168,33.991,0.6,102,420,18.42,36.04,0.3,76,,18,38,0,100,75,0,,,,,,14,43,1,97,37,0,18,,,,,23,29,0,100,35,0,18,,,,,19,30,0,100,5,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,9,0,,,0,0,,24,26,0,100,10,0,,,0,0,,16,38,0,100,31,0,7,,0,0,,,,21,24,16.75,0,278,108.287,,False,4,445,,,,17,35,16.75,0,525,60.427,,False,7,413
2025-12-31T14:04:31.794340,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.46,34.41,0.3,155,435,22.365,32.54,0.5,112,437,17.84085,38.05905,0.1,75,427,23,28.83,0.1,91,426,18.29,38.69,0.3,76,422,23.095,31.6,0.5,81,442,17.4,39.56,0.6,102,420,18.42,36.03,0.2,76,,18,38,0,100,79,0,,,,,,14,43,1,97,36,0,18,,,,,23,29,0,100,37,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,9,0,,,0,0,,24,26,0,100,11,0,,,0,0,,16,38,0,100,31,0,7,,0,0,,,,21,24,16.75,0,269,108.288,,False,4,445,,,,17,33,16.75,0,479,60.428000000000004,,False,8,412
2025-12-31T14:04:41.804896,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.465,34.44,0.3,155,436,22.375,32.54,0.5,112,436,13.82,45.14,0.1,75,429,23,28.82,0.1,91,426,18.29,38.69,0.3,76,422,23.09,31.58,0.6,81,440,17.41,39.59,0.6,102,420,18.42,36.05,0.3,76,,18,38,0,100,84,0,,,,,,14,43,1,97,36,0,18,,,,,23,29,0,100,40,0,18,,,,,19,30,0,97,4,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,11,0,,,0,0,,16,38,0,100,32,0,7,,0,0,,,,21,24,16.75,0,266,108.289,,False,4,444,,,,17,33,16.75,0,464,60.429,,False,8,411
2025-12-31T14:04:51.809795,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.47,34.44,0.3,155,437,22.395,32.56,0.4,112,435,13.82,45.12,0.1,75,430,23,28.83,0.2,91,426,18.29,38.7,0.2,76,422,23.09,31.5,0.6,81,441,17.42,39.58,0.5,102,420,18.42,36.03,0.4,76,,18,38,0,100,90,0,,,,,,14,43,1,97,37,0,18,,,,,23,29,0,100,42,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,12,0,,,0,0,,16,38,0,100,33,0,7,,0,0,,,,21,24,16.75,0,262,108.289,,False,5,444,,,,17,33,16.75,0,459,60.431000000000004,,False,9,413
2025-12-31T14:05:01.816812,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.475,34.48,0.2,155,436,22.41,32.55,0.4,112,436,13.82,45.13,0,75,430,23,28.82,0.2,91,427,18.295,38.68,0.2,76,422,23.085,31.5,0.5,81,442,17.43,39.53,0.4,103,420,18.425,36.02,0.4,76,,18,38,0,100,97,0,,,,,,14,43,1,97,37,0,18,,,,,23,29,0,100,46,0,18,,,,,19,30,0,97,4,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,12,0,,,0,0,,16,38,0,100,34,0,7,,0,0,,,,21,25,16.75,0,258,108.29,,False,5,444,,,,18,32,16.75,0,458,60.432,,False,10,414
2025-12-31T14:05:11.828043,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,21.48,34.51,0.2,155,436,22.425,32.52,0.4,112,435,13.815,45.14,0.1,76,430,23,28.82,0.2,91,427,18.295,38.68,0.5,76,422,23.08,31.48,0.5,81,444,17.44,39.54,0.3,103,421,18.425,36.02,0.3,76,,18,38,0,100,104,0,,,,,,14,43,1,97,37,0,18,,,,,23,29,0,100,49,0,18,,,,,19,30,0,97,4,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,13,0,,,0,0,,16,38,0,100,35,0,7,,0,0,,,,21,25,16.75,0,260,108.291,,False,6,444,,,,18,32,16.75,0,456,60.433,,False,11,412
2025-12-31T14:05:21.871627,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,21.485,34.55,0.2,155,436,22.435,32.52,0.3,112,436,13.815,45.14,0.1,76,430,23,28.83,0.1,91,426,18.295,38.69,0.3,76,422,23.075,31.53,0.4,81,443,17.45,39.54,0.3,103,420,18.425,36.03,0.2,76,,18,38,0,100,110,0,,,,,,14,43,1,97,36,0,18,,,,,23,29,0,100,53,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,14,0,,,0,0,,16,38,0,100,36,0,7,,0,0,,,,21,25,16.75,0,265,108.292,,False,6,444,,,,18,32,16.75,0,456,60.434000000000005,,False,12,413
2025-12-31T14:05:31.882256,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,25.33112,31.97986,0.1,155,436,22.445,32.5,0.2,113,436,13.815,45.16,0.1,76,429,23,28.84,0.1,91,427,18.295,38.7,0.2,76,421,23.07,31.6,0.5,81,443,17.455,39.52,0.5,103,421,18.425,36.02,0.2,76,,18,38,0,100,115,0,,,,,,14,43,1,97,36,0,18,,,,,23,29,0,100,55,0,18,,,,,19,30,0,97,4,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,8,0,,,0,0,,24,26,0,100,14,0,,,0,0,,16,38,0,100,38,0,7,,0,0,,,,21,25,16.75,0,303,108.292,,False,6,444,,,,18,32,16.75,0,455,60.436,,False,12,412
2025-12-31T14:05:41.889461,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,25.35248,31.97681,0.3,155,437,22.46,32.45,0.3,113,436,17.83284,38.11703,0.1,76,429,25.79309,27.60815,0.1,91,426,18.295,38.71,0.2,76,422,23.065,31.6,0.6,81,442,17.465,39.52,0.5,103,420,21.7422,32.58564,0.2,76,,18,38,0,100,119,0,,,,,,14,43,1,97,37,0,18,,,,,23,29,0,100,58,0,18,,,,,19,30,0,100,4,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,9,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,39,0,7,,0,0,,,,21,25,16.75,0,366,108.293,,False,7,444,,,,18,32,16.75,0,442,60.437000000000005,,False,13,412
2025-12-31T14:05:51.894232,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.51,34.59,0.3,155,437,22.47,32.43,0.4,113,436,13.81,45.16,0.1,76,429,23,28.83,0.1,91,426,18.295,38.71,0.2,76,422,23.06,31.56,0.5,81,443,17.475,39.51,0.5,103,420,21.72618,32.54139,0.2,76,,18,38,0,100,122,0,,,,,,14,43,1,97,43,0,18,,,,,23,29,0,100,60,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,9,0,,,0,0,,24,26,0,100,16,0,,,0,0,,16,38,0,100,40,0,7,,0,0,,,,21,25,16.75,0,463,108.294,,False,7,444,,,,18,32,16.75,0,350,60.438,,False,14,413
2025-12-31T14:06:01.901803,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.515,34.6,0.2,154,438,22.485,32.41,0.3,113,437,13.805,45.16,0.1,76,429,23,28.83,0.1,91,425,22.30297,31.70977,0.2,76,422,23.055,31.56,0.4,81,443,17.485,39.54,0.4,103,420,18.43,36.03,0.2,76,,18,38,0,100,124,0,,,,,,14,43,1,97,48,0,18,,,,,23,29,0,100,61,0,18,,,,,19,30,0,100,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,9,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,41,0,7,,0,0,,,,21,25,16.75,0,488,108.296,,False,7,443,,,,18,32,16.75,0,220,60.439,,False,14,414
2025-12-31T14:06:11.906856,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,21.52,34.62,0.2,154,437,26.75975,30.7393,0.2,113,436,13.805,45.16,0.1,76,429,23,28.83,0.1,91,426,18.295,38.69,0.3,76,422,23.05,31.56,0.4,81,444,17.495,39.52,0.4,103,421,18.43,36.04,0.2,76,,18,38,0,100,124,0,,,,,,14,43,1,97,54,0,18,,,,,23,29,0,100,62,0,18,,,,,19,30,0,100,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,10,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,42,0,7,,0,0,,,,21,25,16.75,0,519,108.297,,False,7,442,,,,18,32,16.75,0,165,60.439,,False,14,414
2025-12-31T14:06:21.916479,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.53,34.65,0.2,154,438,22.515,32.44,0.2,113,436,13.805,45.18,0.2,76,430,23,28.85,0.1,91,426,18.295,38.71,0.3,76,422,23.05,31.58,0.4,81,444,21.96651,33.92386,0.4,103,422,18.435,36.03,0.3,76,,18,38,0,100,124,0,,,,,,14,43,1,97,58,0,18,,,,,23,29,0,100,62,0,18,,,,,19,30,0,97,4,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,10,0,,,0,0,,24,26,0,100,16,0,,,0,0,,16,38,0,100,44,0,7,,0,0,,,,21,25,16.75,0,525,108.299,,False,8,443,,,,18,32,16.75,0,111,60.44,,False,15,414
2025-12-31T14:06:31.917574,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.535,34.64,0.2,154,437,22.53,32.39,0.3,113,435,13.8,45.19,0.1,76,430,23,28.85,0.1,91,426,18.295,38.72,0.3,76,421,23.045,31.55,0.3,81,443,17.515,39.5,0.3,104,422,18.435,36.03,0.3,76,,18,38,0,100,122,0,,,,,,14,43,1,97,63,0,18,,,,,23,29,0,100,61,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,10,0,,,0,0,,24,26,0,100,16,0,,,0,0,,16,38,0,100,45,0,7,,0,0,,,,20,26,16.75,0,597,108.3,,False,8,442,,,,19,31,16.75,0,100,60.44,,False,14,414
2025-12-31T14:06:41.928179,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,21.54,34.61,0.2,154,437,22.545,32.39,0.3,113,435,13.8,45.2,0.1,76,430,23.005,28.84,0.1,91,427,18.295,38.72,0.3,76,421,23.04,31.49,0.4,81,444,17.525,39.46,0.3,104,423,18.435,36.03,0.3,76,,18,38,0,100,120,0,,,,,,14,43,1,97,67,0,18,,,,,23,29,0,100,60,0,18,,,,,19,30,0,100,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,11,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,46,0,7,,0,0,,,,20,26,16.75,0,722,108.302,,False,8,443,,,,19,31,16.75,0,94,60.44,,False,14,413
2025-12-31T14:06:51.935698,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.545,34.62,0.1,154,438,22.555,32.38,0.4,113,437,13.8,45.21,0.1,76,430,25.77974,27.60357,0.2,91,427,18.295,38.72,0.3,76,421,23.035,31.48,0.4,81,445,17.535,39.46,0.5,104,423,18.435,36.04,0.2,76,,18,38,0,100,118,0,,,,,,14,43,1,97,72,0,18,,,,,23,29,0,100,59,0,18,,,,,19,30,0,97,5,0,,,0,0,,17,35,0,100,10,0,7,,0,0,,16,37,0,100,11,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,47,0,7,,0,0,,,,20,26,16.75,0,737,108.304,,False,8,442,,,,19,31,16.75,0,92,60.441,,False,14,413
2025-12-31T14:07:01.938165,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.555,34.65,0.2,154,438,22.565,32.35,0.5,113,436,17.78477,38.19181,0.2,76,430,23.005,28.85,0.2,91,427,18.295,38.73,0.3,76,422,23.03,31.5,0.4,81,445,17.545,39.45,0.7,104,423,18.44,36.05,0.2,76,,18,38,0,100,114,0,,,,,,14,43,1,97,76,0,18,,,,,23,29,0,100,57,0,18,,,,,19,30,0,100,6,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,12,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,47,0,7,,0,0,,,,20,26,16.75,0,746,108.306,,False,7,442,,,,19,32,16.75,0,92,60.441,,False,14,413
2025-12-31T14:07:11.942375,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,21.565,34.67,0.3,154,438,22.58,32.3,0.5,113,436,13.795,45.22,0.2,76,430,23.005,28.84,0.2,91,426,18.295,38.73,0.2,76,421,23.025,31.57,0.6,81,445,17.555,39.43,0.6,104,423,18.44,36.04,0.2,76,,18,38,0,100,111,0,,,,,,14,43,1,97,79,0,7,,,,,23,29,0,100,55,0,18,,,,,19,30,0,97,6,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,12,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,47,0,7,,0,0,,,,20,26,16.75,0,749,108.308,,False,7,442,,,,19,32,16.75,0,9,60.441,,False,14,412
2025-12-31T14:07:21.953508,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,21.58,34.66,0.3,154,438,22.59,32.29,0.6,113,436,13.795,45.22,0.1,76,430,23.005,28.85,0.1,92,426,22.27359,31.69604,0.2,76,421,23.02,31.57,0.6,81,445,17.565,39.43,0.6,104,423,18.44,36.02,0.3,76,,18,38,0,100,110,0,,,,,,14,43,1,97,83,0,7,,,,,23,29,0,100,54,0,18,,,,,19,30,0,100,7,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,13,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,47,0,7,,0,0,,,,20,26,16.75,0,751,108.31,,False,7,445,,,,19,32,16.75,0,9,60.441,,False,13,413
2025-12-31T14:07:31.962643,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,21.6,34.66,0.3,155,439,26.85054,30.67216,0.6,113,436,13.795,45.23,0.2,76,430,23.005,28.84,0.1,92,426,18.295,38.72,0.2,76,421,23.015,31.51,0.5,81,445,17.575,39.38,0.6,104,423,18.44,36.01,0.4,76,,18,38,0,100,112,0,,,,,,14,43,1,97,87,0,7,,,,,23,29,0,100,54,0,18,,,,,19,30,0,97,7,0,,,0,0,,17,35,0,100,11,0,7,,0,0,,16,37,0,100,14,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,47,0,7,,0,0,,,,20,26,16.75,0,754,108.312,,False,8,446,,,,18,32,16.75,0,9,60.441,,False,14,411
2025-12-31T14:07:41.973910,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,21.615,34.67,0.4,155,439,22.605,32.28,0.6,113,436,13.795,45.23,0.1,76,429,23.005,28.84,0.2,92,426,18.295,38.73,0.4,76,421,23.01,31.47,0.5,81,445,17.58,39.37,0.6,104,423,21.7422,32.61616,0.4,76,,18,38,0,100,119,0,,,,,,14,43,1,97,94,0,7,,,,,23,29,0,100,58,0,18,,,,,19,30,0,100,7,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,14,0,,,0,0,,24,26,0,100,15,0,,,0,0,,16,38,0,100,49,0,7,,0,0,,,,20,26,16.75,0,755,108.315,,False,8,446,,,,18,32,16.75,0,1,60.441,,False,15,412
2025-12-31T14:07:51.981077,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,21.63,34.65,0.4,155,439,22.615,32.29,0.5,113,437,13.795,45.24,0.3,76,429,23.005,28.85,0.1,92,426,18.295,38.73,0.4,76,422,23.005,31.53,0.4,81,445,17.59,39.34,0.5,104,423,18.44,36.02,0.2,76,,18,38,0,100,127,0,,,,,,14,43,1,97,100,0,7,,,,,23,29,0,100,63,0,18,,,,,19,30,0,100,7,0,,,0,0,,17,35,0,100,12,0,7,,0,0,,16,37,0,100,15,0,,,0,0,,24,26,0,100,16,0,,,0,0,,16,38,0,100,51,0,7,,0,0,,,,20,26,16.75,0,650,108.31700000000001,,False,9,446,,,,18,32,16.75,0,1,60.441,,False,16,413
