timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-07T20:55:49.254004,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,680,23.99,31.17,0.2,381,605,26.785,27.59,0.4,250,450,14.485,44.08,0.3,135,445,24.255,27.16,0.3,156,454,22.95987,31.21538,0.5,139,452,23.25,30.1,0.4,138,588,21.67,33.37,0.8,233,445,19.66,33.85,0.2,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,202,1,12,,66,50,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16,0,970,151.222,,True,0,646,True,,,18,31,17,0,157,83.235,,True,0,729
2026-01-07T20:55:59.259939,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,682,23.99,31.19,0.3,381,604,26.795,27.58,0.5,250,449,14.485,44.08,0.3,135,445,24.255,27.16,0.3,156,454,19.03,37.69,0.4,139,452,23.25,30.12,0.5,138,588,21.685,33.35,0.8,233,443,19.66,33.86,0.3,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,12,,66,50,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16,0,968,151.225,,True,0,644,True,,,18,31,17,0,158,83.235,,True,1,731
2026-01-07T20:56:09.266094,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,683,23.985,31.23,0.3,382,603,26.81,27.58,0.6,250,451,18.67132,37.18471,0.2,135,445,24.255,27.16,0.3,156,454,19.03,37.69,0.4,139,452,23.25,30.11,0.6,139,585,21.695,33.32,0.8,233,443,19.66,33.86,0.2,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,12,,66,50,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,100,0,0,,,,,True,,,24,23,16,0,962,151.228,,True,0,645,True,,,18,31,17,0,149,83.236,,True,0,731
2026-01-07T20:56:19.271299,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,684,23.985,31.23,0.2,383,603,26.82,27.57,0.6,249,452,14.485,44.07,0.3,135,447,24.255,27.16,0.3,156,454,19.03,37.69,0.5,140,452,23.25,30.09,0.6,139,585,21.705,33.3,0.7,233,442,19.66,33.84,0.3,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,12,,66,50,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,960,151.23,,True,0,644,True,,,18,31,16.5,0,158,83.236,,True,0,732
2026-01-07T20:56:29.273252,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,687,23.985,31.24,0.2,383,603,26.83,27.56,0.5,249,453,14.485,44.06,0.3,135,448,24.255,27.16,0.2,157,454,19.03,37.7,0.5,140,453,23.25,30.12,0.7,140,586,21.72,33.29,0.5,233,443,22.77829,31.5053,0.5,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,12,,66,50,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,958,151.233,,True,0,644,True,,,18,31,16.5,0,173,83.236,,True,0,736
2026-01-07T20:56:39.279783,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,687,23.98,31.26,0.2,383,600,26.845,27.56,0.6,249,453,14.485,44.07,0.3,135,448,24.255,27.17,0.2,157,456,19.03,37.69,0.5,140,453,23.25,30.15,0.5,141,587,26.20432,30.24033,0.6,232,443,22.77295,31.50378,0.5,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,202,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,955,151.236,,True,0,644,True,,,18,31,16.5,0,185,83.237,,True,1,740
2026-01-07T20:56:49.285889,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,688,27.53681,29.84207,0.2,383,600,26.855,27.51,0.5,249,453,14.485,44.06,0.2,135,448,24.255,27.17,0.2,157,456,19.03,37.69,0.5,140,453,23.25,30.13,0.4,143,586,26.22034,30.18845,0.7,232,442,19.66,33.89,0.5,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,202,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,939,151.238,,True,0,644,True,,,18,31,16.5,0,190,83.238,,True,0,742
2026-01-07T20:56:59.291542,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,689,27.53681,29.88022,0.2,383,597,30.6878,27.71191,0.6,249,453,14.485,44.07,0.2,135,448,24.255,27.17,0.2,157,457,22.95453,31.25353,0.4,140,453,23.25,30.14,0.4,144,585,21.745,33.21,0.6,232,442,19.66,33.88,0.4,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,832,151.241,,True,0,643,True,,,18,31,16.5,0,193,83.238,,True,0,745
2026-01-07T20:57:09.296704,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,689,23.98,31.4,0.2,383,595,26.875,27.49,0.4,248,452,14.485,44.07,0.2,135,448,24.255,27.17,0.2,157,458,19.03,37.7,0.3,140,454,23.25,30.16,0.4,145,585,21.755,33.2,0.6,232,443,19.66,33.87,0.3,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16,0,790,151.243,,True,0,643,True,,,18,31,16.5,0,198,83.239,,True,1,750
2026-01-07T20:57:19.307425,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,689,23.985,31.43,0.3,383,595,26.89,27.49,0.5,248,452,14.485,44.07,0.2,135,448,24.255,27.17,0.2,157,457,19.03,37.7,0.4,141,455,26.7731,29.37514,0.5,146,586,21.765,33.19,0.6,232,443,19.66,33.89,0.2,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16,0,783,151.245,,True,0,642,True,,,18,31,16.25,0,201,83.239,,True,1,755
2026-01-07T20:57:29.314264,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,692,23.99,31.46,0.2,383,594,26.905,27.47,0.5,248,452,14.485,44.07,0.2,136,448,24.25,27.18,0.2,157,457,19.03,37.71,0.5,141,455,26.7464,29.41939,0.4,149,585,21.775,33.19,0.7,232,444,19.66,33.87,0.3,115,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,202,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16,0,774,151.247,,True,0,640,True,,,18,31,16.25,0,211,83.24,,True,0,759
2026-01-07T20:57:39.318069,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,693,23.995,31.46,0.2,384,592,26.92,27.44,0.5,248,453,14.485,44.06,0.2,136,450,26.98405,26.36759,0.2,157,457,19.03,37.72,0.5,141,456,23.245,30.14,0.6,151,583,21.785,33.15,0.8,232,445,19.66,33.87,0.2,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,100,0,0,,,,,True,,,24,23,16,0,769,151.249,,True,0,640,True,,,18,31,16.25,0,221,83.24,,True,1,764
2026-01-07T20:57:49.319296,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,695,24.005,31.47,0.2,385,592,26.935,27.41,0.5,248,453,14.485,44.07,0.2,136,450,24.25,27.19,0.1,157,458,19.03,37.72,0.4,141,456,23.245,30.19,0.7,151,583,21.79,33.1,0.9,232,446,19.66,33.86,0.2,115,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,202,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16,0,764,151.252,,True,0,640,True,,,18,31,16.25,0,228,83.241,,True,1,768
2026-01-07T20:57:59.325427,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,701,24.015,31.48,0.3,385,590,26.945,27.42,0.5,248,454,14.485,44.08,0.2,136,451,24.25,27.2,0.2,157,458,19.03,37.72,0.5,141,456,23.245,30.2,0.6,151,582,21.8,33.11,0.9,231,446,19.66,33.87,0.2,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16.25,0,759,151.254,,True,0,640,True,,,18,31,16.25,0,234,83.242,,True,0,769
2026-01-07T20:58:09.331568,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,704,24.025,31.47,0.3,385,585,30.78126,27.69207,0.5,248,454,14.485,44.09,0.3,136,450,24.25,27.21,0.2,158,458,19.03,37.73,0.5,142,456,23.24,30.18,0.6,152,582,21.805,33.09,0.8,231,445,19.66,33.88,0.1,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16.25,0,754,151.256,,True,0,639,True,,,18,31,16.25,0,234,83.242,,True,0,774
2026-01-07T20:58:19.333808,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,708,24.035,31.44,0.2,385,585,26.97,27.4,0.5,247,454,14.485,44.09,0.3,136,450,26.97604,26.40269,0.2,158,458,22.96254,31.27947,0.4,142,455,23.24,30.13,0.5,153,581,21.815,33.08,0.6,231,446,19.66,33.89,0.2,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16.25,0,754,151.258,,True,0,639,True,,,18,31,16,0,250,83.243,,True,1,776
2026-01-07T20:58:29.338055,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,709,24.045,31.42,0.3,385,585,26.98,27.38,0.4,247,454,14.485,44.09,0.2,136,450,26.97604,26.40269,0.2,158,458,19.03,37.7,0.4,142,455,23.235,30.1,0.5,154,581,21.825,33.09,0.7,231,445,22.77829,31.48547,0.2,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,22,16.25,0,748,151.26,,True,0,638,True,,,18,31,16,0,328,83.244,,True,1,778
2026-01-07T20:58:39.344216,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,714,24.055,31.39,0.3,384,584,26.99,27.34,0.4,247,455,14.485,44.1,0.2,136,450,26.97604,26.40269,0.2,158,458,19.03,37.71,0.4,142,455,23.235,30.11,0.5,154,579,21.835,33.1,0.8,231,444,19.66,33.87,0.2,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16.25,0,753,151.262,,True,0,637,True,,,18,31,16,0,449,83.245,,True,0,783
2026-01-07T20:58:49.345603,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,717,24.06,31.29,0.3,383,582,27,27.34,0.4,247,455,18.66598,37.19692,0.3,136,450,26.97604,26.40269,0.2,158,457,19.03,37.73,0.5,142,455,23.235,30.1,0.5,153,580,21.845,33.09,0.7,231,445,19.66,33.87,0.3,116,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16.25,0,870,151.264,,True,0,636,True,,,18,35,16,0,471,83.246,,True,0,786
2026-01-07T20:58:59.351570,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,719,24.065,31.24,0.2,381,582,27.01,27.35,0.5,247,455,14.485,44.1,0.4,136,450,26.97604,26.40269,0.2,158,458,19.03,37.74,0.5,142,454,23.23,30.08,0.5,152,579,21.855,33.08,1,231,445,19.66,33.9,0.3,116,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,24,23,16.25,0,881,151.267,,True,0,634,True,,,18,35,16,0,474,83.247,,True,1,788
2026-01-07T20:59:09.357717,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,720,24.07,31.21,0.2,380,581,27.02,27.33,0.5,247,454,14.485,44.1,0.3,136,450,26.97604,26.40269,0.2,158,461,19.03,37.72,0.6,142,455,26.7731,29.337,0.4,151,578,26.32715,30.0679,0.9,231,444,19.66,33.91,0.3,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,24,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,16.25,0,876,151.269,,True,0,634,True,,,18,35,16,0,478,83.249,,True,0,792
2026-01-07T20:59:19.361148,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,720,24.07,31.25,0.2,380,580,27.03,27.3,0.5,247,454,14.485,44.11,0.3,136,450,26.97604,26.40269,0.2,158,462,19.03,37.74,0.6,142,454,26.77043,29.34005,0.4,151,577,26.34585,30.11826,0.8,230,443,19.66,33.89,0.4,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,16.25,0,875,151.272,,True,0,634,True,,,18,35,16,0,479,83.25,,True,0,794
2026-01-07T20:59:29.366209,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,719,24.07,31.28,0.2,379,580,30.86404,27.58831,0.6,246,453,14.485,44.11,0.4,136,452,26.94934,26.4332,0.2,158,463,22.98123,31.32525,0.5,142,453,23.23,30.12,0.5,149,577,21.885,33.01,0.8,230,443,19.66,33.88,0.3,116,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,16.25,0,867,151.274,,True,0,633,True,,,18,35,16,0,461,83.251,,True,0,796
2026-01-07T20:59:39.369056,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,721,27.60357,29.897,0.3,379,580,27.05,27.28,0.5,246,453,14.485,44.11,0.3,136,452,24.235,27.22,0.1,158,462,19.03,37.74,0.5,142,452,23.23,30.11,0.5,145,577,21.895,33.02,0.7,230,444,19.66,33.87,0.4,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,16.25,0,874,151.276,,True,0,633,True,,,18,35,16,0,438,83.253,,True,1,798
2026-01-07T20:59:49.380416,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,721,27.61425,29.9321,0.3,378,580,27.06,27.27,0.5,246,454,14.485,44.11,0.3,136,452,24.23,27.21,0.1,158,462,19.03,37.74,0.5,142,451,23.23,30.1,0.4,141,576,21.91,32.99,0.7,230,444,19.66,33.89,0.4,116,,25,27,0,100,10,0,7,,,,,15,41,0,97,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,100,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,16.25,0,1160,151.28,,True,0,632,True,,,17,35,16,0,441,83.254,,True,1,799
2026-01-07T20:59:59.383058,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,721,24.065,31.38,0.3,378,577,30.88807,27.55627,0.4,246,453,14.485,44.11,0.3,136,452,24.23,27.21,0.1,158,463,19.03,37.75,0.5,142,451,23.23,30.15,0.5,138,576,21.92,32.96,0.8,230,443,19.665,33.89,0.4,117,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,15.5,0,1083,151.28300000000002,,True,0,631,True,,,17,35,16,0,444,83.255,,True,1,800
2026-01-07T21:00:09.385973,2,0,PC作業,0,,0,,0,,0,,2,PC作業,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,721,24.065,31.36,0.3,378,577,27.075,27.22,0.5,245,454,18.68467,37.11757,0.2,136,452,24.23,27.21,0.1,158,462,19.03,37.76,0.4,143,449,23.23,30.19,0.5,136,575,21.93,32.93,0.9,230,443,19.665,33.9,0.3,117,,25,27,0,100,10,0,7,,,,,15,41,0,100,0,0,,,,,,23,28,0,91,201,1,8,,33,25,,20,29,0,97,0,0,,,,,,18,34,0,97,2,0,,,,,,17,36,0,97,0,0,,,,,,24,24,0,97,0,0,,,,,,17,35,0,97,0,0,,,,,True,,,23,23,15.5,0,1150,151.286,,True,0,629,True,,,17,35,16,0,431,83.256,,True,1,800
