timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-29T15:13:40.211947,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,832,25.305,35.12,0.5,389,647,31.215,25.08,0.5,52,559,15.005,49.42,0,259,487,22.295,31.96,0.1,255,504,18.22,43.05,0.3,234,755,23.925,36.68,0.5,316,665,23.35,34.17,0.7,335,491,23.785,32.72,0.4,212,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,0,93,119,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,47,0,,,,,,24,31,0,97,45,0,7,,0,0,,20,34,0,100,121,0,7,,,,,,,20,31,24.5,0,212,102.221,,False,28,633,,,,21,36,24.25,0,1,57.415,,True,40,836
2025-12-29T15:13:50.218226,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,838,25.305,35.11,0.5,390,648,31.21,25.09,0.4,52,560,15.01,49.4,0.1,259,487,22.295,31.97,0.1,255,503,18.22,43.04,0.3,234,754,23.925,36.61,0.5,316,664,23.355,34.13,0.6,335,490,23.78,32.73,0.4,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,197,0,7,,,,,24,33,0,93,118,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,48,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,124,0,7,,,,,,,20,31,24.5,0,206,102.221,,False,28,633,,,,21,36,24.25,0,1,57.415,,True,39,836
2025-12-29T15:14:00.222111,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,840,25.305,35.11,0.4,391,647,31.21,25.08,0.6,51,560,19.19204,40.82246,0.3,259,487,25.12284,30.14115,0.1,255,504,18.225,43.04,0.4,234,754,23.93,36.34,0.5,316,660,23.355,34.13,0.5,334,491,23.78,32.71,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,0,93,115,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,50,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,126,0,7,,,,,,,20,31,24.5,0,224,102.22200000000001,,False,27,633,,,,20,36,24.25,0,1,57.415,,True,39,831
2025-12-29T15:14:10.227084,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,844,25.31,35.08,0.5,392,647,31.205,25.12,0.7,51,560,15.01,49.41,0.3,259,486,22.3,31.99,0.1,255,505,18.225,43.05,0.3,234,753,23.935,35.92,0.5,316,661,23.355,34.12,0.5,333,491,23.775,32.74,0.5,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,197,0,7,,,,,24,33,1,93,116,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,52,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,129,0,7,,,,,,,20,31,24.5,0,359,102.22200000000001,,False,27,634,,,,20,36,24.25,0,1,57.415,,True,39,822
2025-12-29T15:14:20.229464,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,851,25.31,35.08,0.4,392,646,31.205,25.13,0.6,51,560,15.01,49.41,0.3,259,486,22.3,31.99,0.2,255,504,18.225,43.06,0.2,234,754,23.935,35.84,0.5,315,660,23.355,34.13,0.5,333,491,26.71168,31.1696,0.4,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,115,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,53,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,132,0,7,,,,,,,20,31,24.25,0,528,102.224,,False,27,634,,,,20,36,24.5,0,1,57.415,,True,39,820
2025-12-29T15:14:30.234895,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,863,25.315,35.09,0.3,393,644,38.68811,23.32189,0.5,51,559,15.015,49.43,0.3,259,487,22.305,31.99,0.2,255,505,18.23,43.04,0.2,234,754,23.945,35.79,0.6,314,660,23.355,34.12,0.6,333,491,23.775,32.73,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,196,0,7,,,,,24,33,1,93,114,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,55,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,133,0,7,,,,,,,20,31,24.25,0,529,102.22500000000001,,False,27,635,,,,20,36,24.5,0,1,57.415,,True,39,819
2025-12-29T15:14:40.241152,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,863,25.315,35.12,0.4,394,642,38.65873,23.32647,0.4,51,560,15.015,49.41,0.3,259,487,22.305,31.98,0.1,255,504,22.44717,34.79972,0.2,234,754,23.95,35.8,0.6,312,659,23.355,34.11,0.6,332,490,23.77,32.72,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,197,0,7,,,,,24,33,1,93,113,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,42,0,7,,,,,17,41,0,97,55,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,136,0,7,,,,,,,21,31,24.25,0,465,102.227,,False,27,636,,,,20,36,24.5,0,1,57.415,,True,38,819
2025-12-29T15:14:50.247285,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,863,25.315,35.15,0.4,395,642,31.205,25.15,0.4,51,560,15.015,49.45,0.3,259,485,22.31,31.97,0.3,255,504,18.23,43.02,0.3,234,753,23.965,35.75,0.6,310,659,23.355,34.09,0.6,332,490,23.77,32.72,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,197,0,7,,,,,24,33,1,93,112,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,100,57,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,138,0,7,,,,,,,21,31,24.25,0,461,102.22800000000001,,False,26,637,,,,20,36,24.5,0,1,57.415,,True,38,820
2025-12-29T15:15:00.252710,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,863,25.315,35.14,0.3,395,643,31.2,25.16,0.3,51,560,15.02,49.44,0.3,259,485,22.31,31.96,0.4,255,505,18.23,43.01,0.3,234,753,23.975,35.75,0.7,308,660,23.355,34.08,0.7,331,491,23.765,32.73,0.1,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,113,0,8,,33,25,,19,33,0,97,31,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,97,58,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,140,0,7,,,,,,,21,31,24.25,0,460,102.229,,False,26,637,,,,20,36,24.5,0,1,57.415,,True,38,820
2025-12-29T15:15:10.259152,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,865,25.315,35.15,0.3,396,643,31.2,25.17,0.2,51,561,15.02,49.43,0.3,259,486,25.13619,30.07706,0.3,256,506,18.235,43.03,0.3,234,755,23.99,35.83,0.8,305,658,23.355,34.07,0.6,331,491,23.765,32.74,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,112,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,97,59,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,141,0,7,,,,,,,21,31,24.25,0,465,102.23100000000001,,False,26,638,,,,20,36,24.5,0,1,57.415,,True,37,824
2025-12-29T15:15:20.261250,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,867,25.32,35.14,0.4,396,643,31.2,25.17,0.2,51,560,15.02,49.43,0.2,259,485,22.315,31.96,0.3,256,506,18.235,43.04,0.3,234,754,27.57954,34.06424,0.8,303,658,23.355,34.07,0.7,330,491,23.76,32.77,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,111,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,97,60,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,142,0,7,,,,,,,21,31,24,0,466,102.232,,False,26,638,,,,20,36,24.75,0,1,57.415,,True,36,830
2025-12-29T15:15:30.267443,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,867,25.32,35.12,0.4,396,641,31.2,25.17,0.3,51,560,19.21607,40.84687,0.2,259,484,22.315,31.97,0.2,256,506,18.235,43.04,0.2,234,754,24.015,35.82,0.7,301,656,23.355,34.09,0.7,329,490,23.76,32.73,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,110,0,8,,33,25,,19,33,0,97,30,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,97,60,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,143,0,7,,,,,,,21,31,24,0,473,102.233,,False,25,639,,,,20,36,24.75,0,1,57.415,,True,36,837
2025-12-29T15:15:40.269268,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,868,25.32,35.12,0.3,397,641,31.195,25.19,0.3,51,560,15.025,49.42,0.2,259,484,22.315,31.98,0.2,256,506,18.24,43.03,0.2,234,755,24.03,35.77,0.6,300,654,23.355,34.09,0.7,329,490,23.76,32.72,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,109,0,8,,33,25,,19,33,0,97,29,0,7,,,,,18,39,0,100,41,0,7,,,,,17,41,0,97,60,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,143,0,7,,,,,,,21,30,24,0,443,102.23400000000001,,False,25,640,,,,20,36,24.75,0,1,57.415,,True,36,840
2025-12-29T15:15:50.273968,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,869,25.32,35.15,0.3,396,642,38.61868,23.36309,0.3,51,561,15.025,49.43,0.1,259,485,22.32,31.99,0.1,256,508,22.43648,34.7982,0.2,234,755,24.04,35.68,0.6,298,654,27.28313,31.53887,0.7,328,489,23.755,32.74,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,110,0,8,,33,25,,19,33,0,97,29,0,7,,,,,18,39,0,100,40,0,7,,,,,17,41,0,97,60,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,142,0,7,,,,,,,21,30,24,0,340,102.235,,False,25,639,,,,20,36,24.75,0,1,57.415,,True,36,847
2025-12-29T15:16:00.277108,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,870,28.87465,33.07545,0.3,397,642,31.195,25.16,0.3,51,561,15.025,49.41,0.1,259,485,22.32,32,0.2,256,509,22.44717,34.72038,0.3,234,753,24.055,35.67,0.7,297,654,23.355,34.07,0.5,328,490,23.755,32.76,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,196,0,7,,,,,24,33,1,93,109,0,8,,33,25,,19,33,0,97,29,0,7,,,,,18,39,0,100,40,0,7,,,,,17,41,0,97,58,0,,,,,,24,31,0,97,43,0,7,,0,0,,20,34,0,100,142,0,7,,,,,,,21,30,24,0,333,102.236,,False,25,640,,,,19,36,24.75,0,1,57.415,,True,36,857
2025-12-29T15:16:10.283244,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,870,28.90402,33.05714,0.2,397,642,31.195,25.16,0.3,51,561,15.025,49.43,0.2,259,485,22.32,32,0.2,256,509,18.245,43.01,0.3,234,753,24.065,35.76,0.7,296,653,23.355,34.08,0.8,328,490,26.69032,31.22301,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,109,0,8,,33,25,,19,33,0,97,28,0,7,,,,,18,39,0,100,40,0,7,,,,,17,41,0,97,56,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,139,0,7,,,,,,,21,30,24,0,318,102.23700000000001,,False,25,641,,,,19,36,24.75,0,1,57.415,,True,36,862
2025-12-29T15:16:20.287880,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,871,25.325,35.26,0.3,398,641,31.19,25.19,0.3,50,562,15.025,49.44,0.2,259,485,25.14687,30.12741,0.2,257,509,18.245,43,0.2,234,754,24.08,35.87,0.5,296,653,23.36,34.08,0.7,328,490,26.68765,31.18028,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,196,0,7,,,,,24,33,1,93,108,0,8,,33,25,,19,33,0,97,28,0,7,,,,,18,39,0,100,39,0,7,,,,,17,41,0,97,55,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,137,0,7,,,,,,,21,30,24,0,245,102.238,,False,25,642,,,,19,36,25,0,1,57.415,,True,36,869
2025-12-29T15:16:30.293143,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,872,25.33,35.26,0.4,399,641,31.19,25.16,0.3,50,562,15.03,49.43,0.3,259,485,22.325,32,0.2,257,509,18.25,43.01,0.4,234,754,24.085,36.17,0.4,297,653,23.36,34.04,0.6,328,490,23.75,32.74,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,195,0,7,,,,,24,33,1,93,109,0,8,,33,25,,19,33,0,97,28,0,7,,,,,18,39,0,100,39,0,7,,,,,17,41,0,97,54,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,136,0,7,,,,,,,21,30,24,0,192,102.239,,False,25,641,,,,19,36,25,0,1,57.415,,True,36,874
2025-12-29T15:16:40.299167,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,872,25.33,35.26,0.4,399,640,31.19,25.16,0.5,50,562,15.03,49.44,0.2,259,485,22.325,32.01,0.2,257,509,18.25,42.99,0.3,234,754,24.09,36.03,0.4,297,653,23.36,34.04,0.6,327,491,23.75,32.74,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,195,0,7,,,,,24,33,1,93,110,0,8,,33,25,,19,33,0,97,27,0,7,,,,,18,39,0,100,39,0,7,,,,,17,41,0,97,52,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,134,0,7,,,,,,,22,29,24,0,101,102.239,,False,24,641,,,,19,36,25,0,1,57.415,,True,36,880
2025-12-29T15:16:50.301020,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,878,25.33,35.29,0.3,399,640,31.19,25.19,0.4,50,562,19.22942,40.80262,0.1,259,486,22.325,32.01,0.2,257,509,18.25,42.98,0.4,234,753,24.095,35.84,0.5,297,651,23.36,34.03,0.6,327,491,23.745,32.75,0.2,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,195,0,7,,,,,24,33,0,93,110,0,8,,33,25,,19,33,0,97,27,0,7,,,,,18,39,0,100,38,0,7,,,,,17,41,0,97,51,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,132,0,7,,,,,,,22,29,24,0,81,102.239,,False,25,641,,,,19,36,25,0,1,57.415,,True,36,885
2025-12-29T15:17:00.306718,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,880,25.335,35.46,0.3,400,641,31.19,25.21,0.3,50,562,19.22942,40.84993,0.1,259,486,22.33,32.01,0.1,257,510,18.255,42.98,0.4,234,752,24.1,35.52,0.5,297,650,23.36,34.04,0.5,327,491,23.745,32.76,0.4,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,195,0,7,,,,,24,33,0,93,110,0,8,,33,25,,19,33,0,97,26,0,7,,,,,18,39,0,100,38,0,7,,,,,17,41,0,97,50,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,130,0,7,,,,,,,22,29,24,0,74,102.24000000000001,,False,24,641,,,,19,36,25,0,1,57.415,,True,36,887
2025-12-29T15:17:10.312877,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,880,25.335,35.38,0.3,401,639,31.19,25.2,0.5,50,561,19.20806,40.8896,0.3,259,486,22.33,32.01,0.2,257,511,22.44183,34.76005,0.6,234,751,27.68635,33.95132,0.5,296,650,23.36,34.04,0.6,326,491,23.745,32.77,0.4,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,193,0,7,,,,,24,33,0,93,111,0,8,,33,25,,19,33,0,97,26,0,7,,,,,18,39,0,100,38,0,7,,,,,17,41,0,97,49,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,129,0,7,,,,,,,22,29,24,0,72,102.24000000000001,,False,25,640,,,,19,36,25,0,1,57.415,,True,36,889
2025-12-29T15:17:20.323560,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,881,25.34,35.35,0.3,401,638,31.185,25.19,0.7,50,562,15.035,49.45,0.5,259,488,22.33,32.02,0.3,257,511,22.44183,34.74022,0.5,234,752,24.12,35.53,0.6,295,650,23.36,34.06,0.7,326,490,23.74,32.77,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,194,0,7,,,,,24,33,0,93,110,0,8,,33,25,,19,33,0,97,26,0,7,,,,,18,39,0,100,37,0,7,,,,,17,41,0,97,48,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,128,0,7,,,,,,,22,29,24,0,10,102.24000000000001,,False,25,640,,,,19,36,25.25,0,1,57.415,,True,36,890
2025-12-29T15:17:30.329478,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,884,25.34,35.36,0.4,401,637,31.185,25.19,0.6,50,562,15.035,49.46,0.3,259,489,25.13886,30.18387,0.3,257,511,18.255,42.99,0.4,234,751,24.13,35.63,0.8,294,649,23.365,34.07,0.8,326,491,23.74,32.77,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,194,0,7,,,,,24,33,0,93,112,0,8,,33,25,,19,33,0,97,25,0,7,,,,,18,39,0,100,37,0,7,,,,,17,41,0,97,47,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,127,0,7,,,,,,,22,29,24,0,10,102.24000000000001,,False,25,639,,,,19,36,25.25,0,1,57.415,,True,36,889
2025-12-29T15:17:40.336881,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,890,25.345,35.37,0.4,401,637,31.185,25.19,0.6,50,562,15.035,49.44,0.2,259,489,22.335,32.03,0.3,258,510,18.26,42.97,0.3,234,750,24.15,35.72,0.8,293,648,23.365,34.07,0.7,326,490,23.735,32.77,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,97,194,0,7,,,,,24,33,0,93,112,0,8,,33,25,,19,33,0,97,25,0,7,,,,,18,39,0,100,37,0,7,,,,,17,41,0,97,46,0,,,,,,24,31,0,100,44,0,7,,0,0,,20,34,0,100,126,0,7,,,,,,,22,29,24,0,10,102.24000000000001,,False,25,640,,,,19,36,25.25,0,1,57.415,,True,36,888
2025-12-29T15:17:50.342265,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,891,25.345,35.35,0.3,402,636,31.185,25.18,0.5,49,562,15.04,49.43,0.2,258,488,22.34,32.02,0.2,258,509,18.26,42.97,0.2,234,750,24.165,35.45,0.6,293,645,23.365,34.06,0.8,325,490,23.735,32.73,0.3,211,,24,30,0,100,197,0,7,,,,,15,47,0,100,194,0,7,,,,,24,33,0,93,111,0,8,,33,25,,19,33,0,97,24,0,7,,,,,18,39,0,100,37,0,7,,,,,17,41,0,97,45,0,,,,,,24,31,0,100,45,0,7,,0,0,,20,34,0,100,125,0,7,,,,,,,22,29,24,0,1,102.24000000000001,,False,25,640,,,,19,36,25.25,0,1,57.415,,True,36,885
2025-12-29T15:18:00.353430,2,0,,0,,0,,0,,0,,2,talking,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,896,25.345,35.31,0.2,402,636,31.185,25.17,0.5,49,561,15.04,49.45,0.3,258,488,22.34,32.02,0.2,258,509,18.26,42.98,0.2,234,750,24.175,35.4,0.6,292,644,23.365,34.06,0.7,325,490,26.67964,31.15434,0.3,211,,24,30,0,100,197,0,7,,,,,15,48,0,97,194,0,7,,,,,24,33,0,93,112,0,8,,33,25,,19,33,0,97,24,0,7,,,,,18,39,0,100,37,0,7,,,,,17,41,0,97,45,0,,,,,,24,31,0,100,46,0,7,,0,0,,20,34,0,100,124,0,7,,,,,,,22,29,24,0,1,102.24000000000001,,False,25,640,,,,18,36,25.25,0,1,57.415,,True,36,884
