timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-25T21:46:09.760308,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,661,18.015,31.63,0.2,243,440,28.045,20.75,0.3,96,424,10.285,43.87,0.1,69,447,20.155,26.86,0.1,84,455,16.685,34.41,0.2,69,435,23.155,25.15,0.4,85,441,22.745,25.32,0.4,80,431,17.725,30.13,0.3,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,18,31,0,95,200,0,,,,,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,100,0,0,7,,,,,23,24,0,100,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11.25,0,660,201.181,,True,0,508,True,,21,19,23,11.25,0,1191,106.58200000000001,,True,1,829
2026-01-25T21:46:19.761379,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,664,18.095,31.51,0.3,244,441,28.045,20.75,0.2,96,423,10.285,43.9,0.1,69,447,20.155,26.86,0.1,84,455,16.685,34.4,0.2,69,435,23.155,25.13,0.3,84,441,22.745,25.29,0.3,80,431,20.95712,27.87213,0.3,64,,24,24,0,97,199,0,,,,,,10,42,0,100,0,0,,,,,,18,31,0,95,201,0,,,,,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11.25,0,655,201.183,,True,0,507,True,,21,19,23,11.25,0,1191,106.58500000000001,,True,1,831
2026-01-25T21:46:29.767727,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,667,18.16,31.42,0.3,244,440,28.045,20.76,0.2,96,422,10.285,43.9,0.1,69,448,20.155,26.86,0.1,84,455,16.68,34.41,0.2,69,435,26.62089,25.4551,0.3,84,441,26.6289,24.67994,0.3,80,431,20.95979,27.87823,0.3,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,18,30,0,93,200,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11.25,0,660,201.185,,True,0,507,True,,21,19,23,11.25,0,1190,106.589,,True,1,831
2026-01-25T21:46:39.772677,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,668,21.17876,29.67422,0.3,244,440,31.44617,22.93889,0.2,96,423,10.285,43.88,0.1,69,448,20.155,26.88,0.1,84,454,16.68,34.43,0.2,69,435,26.63691,25.46426,0.2,83,441,22.74,25.34,0.3,80,431,17.72,30.14,0.3,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,18,30,0,93,200,0,8,,33,25,,19,27,0,100,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,661,201.187,,True,0,506,True,,21,19,23,11.25,0,1188,106.592,,True,1,831
2026-01-25T21:46:49.778444,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,668,18.255,31.48,0.3,246,440,28.045,20.74,0.3,96,424,10.285,43.87,0.3,69,448,20.155,26.88,0.1,85,454,16.68,34.44,0.2,69,435,23.15,25.14,0.2,82,442,22.74,25.36,0.4,80,431,17.72,30.14,0.2,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,18,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,661,201.189,,True,0,505,True,,21,19,23,11.25,0,1191,106.595,,True,1,832
2026-01-25T21:46:59.784332,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,670,18.315,31.45,0.3,247,441,28.04,20.73,0.5,96,424,10.285,43.87,0.2,69,448,20.155,26.87,0.1,85,454,16.68,34.47,0.2,70,435,23.145,25.09,0.2,82,443,22.74,25.37,0.3,80,431,17.72,30.16,0.2,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,18,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,668,201.191,,True,0,504,True,,21,19,23,11.25,0,1195,106.599,,True,0,833
2026-01-25T21:47:09.790058,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,671,18.385,31.42,0.3,248,442,28.04,20.73,0.5,97,424,10.285,43.88,0.3,69,449,20.155,26.89,0,85,455,16.68,34.49,0.2,70,435,23.145,24.99,0.2,81,442,22.74,25.35,0.3,81,432,17.72,30.15,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,806,201.193,,True,0,505,True,,21,19,23,11.25,0,1197,106.602,,True,0,834
2026-01-25T21:47:19.793402,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,671,18.465,31.37,0.3,249,442,28.035,20.74,0.4,97,424,10.285,43.88,0.2,69,449,20.155,26.89,0.1,85,455,16.68,34.49,0.3,70,435,23.14,24.9,0.2,81,442,22.74,25.33,0.2,81,431,17.72,30.16,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,842,201.195,,True,0,503,True,,21,19,23,11.25,0,1194,106.605,,True,1,835
2026-01-25T21:47:29.798519,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,673,18.55,31.35,0.2,250,442,28.035,20.74,0.4,97,423,10.285,43.87,0.1,69,448,20.155,26.89,0.3,85,456,16.68,34.49,0.2,70,434,23.14,24.92,0.2,80,442,22.74,25.34,0.3,81,431,17.72,30.17,0.1,64,,24,24,0,97,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,100,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,20,11,0,853,201.197,,True,0,503,True,,21,19,23,11.25,0,1193,106.60900000000001,,True,1,837
2026-01-25T21:47:39.804593,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,675,18.65,31.28,0.2,252,442,28.035,20.74,0.4,97,423,14.70588,36.88411,0.2,69,448,20.155,26.89,0.3,85,455,16.68,34.49,0.2,70,434,23.14,24.96,0.2,80,443,22.735,25.33,0.4,81,431,17.715,30.16,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,200,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,0,11.25,0,856,201.20000000000002,,True,0,503,True,,21,19,23,11.25,0,1198,106.61200000000001,,True,1,836
2026-01-25T21:47:49.810747,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,677,18.75,31.19,0.2,253,440,31.42481,22.94804,0.3,97,423,10.285,43.91,0.2,69,449,23.38178,25.29641,0.2,85,456,16.68,34.49,0.3,71,434,23.135,24.9,0.3,80,442,22.735,25.32,0.4,81,431,17.715,30.17,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,0,11.25,0,858,201.202,,True,0,504,True,,21,20,23,11.25,0,1199,106.61500000000001,,True,1,835
2026-01-25T21:47:59.814806,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,679,18.855,31.11,0.1,255,440,31.41413,22.94957,0.2,97,423,10.285,43.9,0.2,69,450,20.15,26.9,0.2,85,456,16.68,34.48,0.3,71,434,26.57817,25.25978,0.3,80,441,22.735,25.31,0.4,81,431,17.715,30.15,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,200,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,20,0,11.25,0,865,201.205,,True,0,502,True,,21,20,23,11.25,0,1197,106.619,,True,1,836
2026-01-25T21:48:09.819715,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,683,18.965,31.01,0.2,256,439,28.035,20.74,0.1,97,423,10.28,43.88,0.1,69,450,20.15,26.9,0.1,85,456,16.68,34.49,0.3,71,434,23.13,24.83,0.4,79,440,22.735,25.32,0.3,81,431,20.9678,27.89807,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,868,201.207,,True,0,500,True,,21,20,23,11.25,0,1199,106.622,,True,1,835
2026-01-25T21:48:19.823194,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,685,19.075,30.83,0.3,257,439,28.03,20.75,0.3,97,424,10.28,43.91,0.2,69,449,20.15,26.9,0.1,85,456,16.68,34.52,0.3,71,434,23.13,24.86,0.3,79,441,22.735,25.31,0.3,81,431,20.95712,27.89349,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,19,30,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,97,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,100,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,868,201.209,,True,0,501,True,,21,20,22,11.25,0,1205,106.625,,True,1,834
2026-01-25T21:48:29.828530,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,687,19.17,30.71,0.3,258,440,28.03,20.75,0.4,98,424,10.28,43.91,0.2,69,449,20.15,26.91,0.1,86,457,16.68,34.53,0.2,72,434,23.13,24.86,0.2,79,442,22.735,25.33,0.2,81,431,20.94644,27.87671,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,200,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,867,201.21200000000002,,True,0,502,True,,21,20,22,11.25,0,1206,106.629,,True,1,833
2026-01-25T21:48:39.834487,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,687,19.18,30.7,0.3,258,440,28.03,20.74,0.4,98,424,10.28,43.9,0.2,69,449,20.15,26.9,0.1,86,457,16.68,34.53,0.1,72,435,23.125,24.87,0.2,78,442,22.735,25.34,0.3,81,432,17.715,30.17,0.3,64,,24,24,0,97,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,23,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,870,201.214,,True,0,502,True,,21,20,22,11.25,0,1206,106.632,,True,1,834
2026-01-25T21:48:49.840282,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,691,21.84901,29.75967,0.3,260,439,28.03,20.74,0.5,98,423,14.6685,36.97414,0.1,69,448,23.38712,25.39254,0.1,86,457,16.68,34.53,0.2,72,435,26.57282,25.1957,0.3,78,441,22.735,25.32,0.4,81,433,17.715,30.19,0.2,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,100,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,845,201.217,,True,0,502,True,,21,20,22,11.25,0,1212,106.635,,True,1,832
2026-01-25T21:48:59.844541,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,True,False,False,True,696,21.89174,29.79629,0.2,260,439,28.025,20.75,0.5,98,425,14.68719,36.9604,0.2,69,449,23.37644,25.32235,0.2,86,457,16.68,34.54,0.5,72,433,23.12,24.8,0.3,78,439,26.59152,24.69062,0.5,81,433,17.715,30.2,0.2,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,100,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,731,201.219,,True,0,503,True,,21,20,22,11.25,0,1205,106.639,,True,1,833
2026-01-25T21:49:09.854369,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,697,22.01724,29.81002,0.1,261,439,31.41413,22.96178,0.4,98,426,10.28,43.88,0.1,69,449,20.15,26.93,0.2,86,457,16.675,34.55,0.5,72,433,23.12,24.98,0.3,77,443,26.61822,24.71809,0.5,81,433,17.71,30.19,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,696,201.221,,True,0,503,True,,21,20,22,11.25,0,1209,106.642,,True,1,832
2026-01-25T21:49:19.859848,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,700,20.525,29.78,0.1,263,440,28.025,20.75,0.3,98,425,10.28,43.88,0.1,69,450,20.15,26.93,0.2,86,457,16.675,34.58,0.4,73,433,23.115,24.91,0.3,77,442,22.735,25.31,0.5,81,433,17.71,30.2,0.4,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,100,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,693,201.223,,True,0,504,True,,21,21,22,11.25,0,1211,106.645,,True,1,831
2026-01-25T21:49:29.865056,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,701,21.59,28.67,0.2,264,440,28.025,20.77,0.3,98,425,10.28,43.88,0.1,69,450,20.15,26.93,0.2,86,457,16.675,34.57,0.4,73,433,23.115,24.85,0.3,77,441,22.735,25.33,0.5,81,434,17.71,30.21,0.3,64,,24,24,0,97,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,690,201.225,,True,0,504,True,,21,21,22,11.25,0,1210,106.649,,True,1,830
2026-01-25T21:49:39.867937,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,703,22.545,27.3,0.1,265,440,28.025,20.79,0.3,98,425,10.28,43.89,0.1,69,450,20.15,26.92,0.2,86,458,16.675,34.59,0.3,73,433,23.11,24.89,0.3,76,440,22.735,25.32,0.4,81,434,17.71,30.2,0.2,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,28,0,93,201,0,8,,33,25,,19,27,0,97,0,0,6,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,694,201.226,,True,0,505,True,,21,21,22,11.25,0,1210,106.652,,True,1,830
2026-01-25T21:49:49.870595,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,704,23.195,26.15,0.1,267,440,28.025,20.79,0.3,98,425,10.28,43.91,0.2,69,450,20.15,26.93,0.1,86,458,16.675,34.58,0.3,73,433,23.105,24.85,0.3,76,439,22.735,25.35,0.5,81,434,17.71,30.19,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,27,0,93,201,0,8,,33,25,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,693,201.228,,True,0,504,True,,21,21,22,11.25,0,1202,106.656,,True,1,828
2026-01-25T21:49:59.876179,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,705,23.565,25.31,0.2,268,439,28.025,20.79,0.2,98,425,10.28,43.91,0.2,69,449,20.15,26.94,0.1,86,458,16.675,34.59,0.2,73,434,23.1,24.78,0.2,75,440,22.735,25.37,0.5,81,434,17.71,30.2,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,27,0,93,201,0,8,,33,25,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,696,201.23000000000002,,True,0,504,True,,21,21,22,11.25,0,1208,106.659,,True,1,825
2026-01-25T21:50:09.879701,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,705,23.74,24.85,0.3,269,439,28.02,20.79,0.2,98,425,10.28,43.89,0.2,69,450,20.15,26.94,0.1,86,458,16.675,34.59,0.6,74,434,23.1,24.77,0.2,75,440,22.735,25.37,0.5,81,435,20.94377,27.94537,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,27,0,93,201,0,8,,33,25,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,677,201.232,,True,0,504,True,,21,21,22,11.25,0,1206,106.662,,True,1,822
2026-01-25T21:50:19.885798,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,708,23.84,24.6,0.3,269,438,28.02,20.79,0.3,98,426,14.69787,36.96651,0.1,69,449,20.15,26.94,0.1,86,458,16.675,34.61,0.6,74,434,23.095,24.86,0.2,74,438,22.735,25.37,0.5,81,435,20.93042,27.93469,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,27,0,93,201,0,8,,33,25,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,97,0,0,,,,,,15,32,0,100,0,0,7,,,,,,,21,0,11.25,0,570,201.234,,True,0,505,True,,21,21,22,11.25,0,1207,106.666,,True,1,820
2026-01-25T21:50:29.891652,1,0,,0,,0,,0,,0,,1,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,False,True,710,23.875,24.49,0.2,270,440,31.4168,23.00755,0.3,98,426,14.67117,36.8719,0.1,69,449,20.15,26.95,0,86,457,16.675,34.6,0.5,74,434,23.095,24.88,0.2,73,437,22.735,25.39,0.3,81,437,17.71,30.22,0.1,64,,24,24,0,100,199,0,,,,,,10,42,0,100,0,0,,,,,,20,27,0,93,201,0,8,,33,25,,19,27,0,97,0,0,7,,,,,17,30,0,100,2,0,,,,,,15,33,0,97,0,0,7,,,,,22,24,0,100,0,0,,,,,,15,32,0,97,0,0,7,,,,,,,21,0,11.25,0,514,201.235,,True,0,505,True,,21,21,22,11.25,0,1201,106.669,,True,1,819
