timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-25T01:22:36.037764,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.015,27.03,0.2,92,583,20.515,30.63,0.3,198,437,16.60983,37.03059,0.1,49,422,21.32,27.88,0.1,156,426,22.40978,29.01045,0.3,52,428,22.305,28.04,0.2,54,563,16.925,35.36,0.2,113,432,22.60739,29.52316,0.2,68,,18,32,0,100,198,0,,,,,,13,42,0,97,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,17,26,11.75,0,2546,186.092,,True,0,643,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:22:46.042377,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,412,20.015,27.01,0.2,92,583,20.53,30.59,0.3,199,436,12.365,43.75,0.2,49,422,21.315,27.87,0.2,156,426,18.49,34.85,0.3,52,429,22.305,28,0.4,54,564,16.93,35.4,0.2,114,432,22.60472,29.51705,0.2,68,,18,32,0,100,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,17,26,11.75,0,2588,186.1,,True,0,642,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:22:56.045233,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,20.015,26.99,0.3,92,583,20.55,30.59,0.2,200,436,16.62051,37.00618,0.2,49,422,21.315,27.87,0.2,156,425,22.44183,29.03487,0.3,53,429,22.31,28.04,0.3,54,566,16.935,35.41,0.2,114,432,22.59136,29.54604,0.3,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,17,26,11.75,0,2595,186.107,,True,0,642,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:23:06.051730,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,409,20.015,27.02,0.3,92,584,24.03334,30.57755,0.2,201,436,12.365,43.72,0.1,49,423,21.315,27.87,0.1,157,425,18.485,34.89,0.3,53,428,22.31,28.04,0.3,54,567,16.945,35.41,0.2,115,432,19.42,31.8,0.4,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,25,11.75,0,2578,186.114,,True,0,641,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:23:16.053077,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,20.015,27.03,0.3,92,585,24.03334,30.52262,0.4,202,436,12.365,43.71,0.1,49,423,21.315,27.88,0.1,157,425,18.485,34.88,0.4,53,430,22.315,28.05,0.3,54,567,16.96,35.42,0.2,115,433,19.42,31.79,0.3,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,25,11.75,0,2592,186.121,,True,0,640,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:23:26.057822,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.01,27.05,0.3,92,586,20.615,30.56,0.4,202,436,12.365,43.72,0.1,49,422,21.315,27.88,0.1,157,425,18.485,34.89,0.3,53,429,22.32,28.03,0.2,54,569,16.97,35.43,0.3,116,432,19.42,31.73,0.2,69,,18,32,0,100,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,25,11.75,0,2584,186.12800000000001,,True,0,641,,,,,,12.25,0,,,,False,0,458
2026-01-25T01:23:36.063763,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.01,27.03,0.2,92,586,20.635,30.56,0.3,203,436,12.36,43.74,0.2,49,422,21.315,27.88,0.1,157,425,18.485,34.88,0.3,53,429,22.325,27.99,0.2,54,570,16.985,35.42,0.3,116,434,19.42,31.69,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,24,11.75,0,2582,186.135,,True,0,640,,,,,,12.25,0,,,,False,0,457
2026-01-25T01:23:46.067226,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.01,27.02,0.1,92,586,20.66,30.55,0.3,203,436,12.36,43.73,0.2,49,423,21.31,27.89,0,158,426,22.3991,29.05623,0.3,53,429,22.33,27.99,0.3,54,572,17.005,35.4,0.2,117,434,19.42,31.67,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,24,11.75,0,2591,186.143,,True,0,641,,,,,,12.25,0,,,,False,0,457
2026-01-25T01:23:56.073540,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,23.8304,25.56802,0.2,92,587,20.68,30.51,0.4,204,437,16.59915,37.00008,0.2,49,424,21.31,27.89,0.1,158,426,22.41512,29.03334,0.2,53,429,22.34,28,0.3,54,572,17.02,35.37,0.4,117,433,19.415,31.71,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,18,24,11.75,0,2590,186.15,,True,0,642,,,,,,12.25,0,,,,False,0,458
2026-01-25T01:24:06.074711,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,407,23.84642,25.53597,0.2,92,587,20.705,30.52,0.3,205,437,12.36,43.71,0.2,49,424,21.31,27.88,0.2,158,426,18.485,34.91,0.1,53,429,22.34,28.01,0.3,54,572,17.035,35.37,0.4,117,433,19.415,31.77,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,97,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,19,24,11.75,0,2595,186.157,,True,0,643,,,,,,12.25,0,,,,False,0,457
2026-01-25T01:24:16.075902,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,408,20.01,27,0.2,92,587,20.725,30.5,0.2,205,437,12.36,43.7,0.1,49,423,21.31,27.87,0.1,158,427,18.485,34.91,0.6,53,428,22.34,27.98,0.3,55,574,17.05,35.36,0.4,118,433,19.415,31.79,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,19,24,11.75,0,2590,186.16400000000002,,True,0,643,,,,,,12.25,0,,,,False,0,457
2026-01-25T01:24:26.081358,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,409,20.005,27,0.3,92,586,24.24964,30.40513,0.2,206,437,12.36,43.72,0.1,49,424,21.31,27.87,0.1,159,427,18.485,34.91,0.4,54,429,22.34,27.95,0.3,55,575,20.98116,31.62737,0.6,118,432,19.415,31.8,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,19,24,11.75,0,2568,186.171,,True,0,643,,,,,,12.25,0,,,,False,0,458
2026-01-25T01:24:36.085425,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.005,26.99,0.2,92,586,24.26566,30.46006,0.2,206,437,12.36,43.7,0.1,49,423,21.31,27.86,0.1,159,426,18.485,34.9,0.3,54,429,22.34,27.95,0.2,55,576,21.00786,31.57092,0.5,119,434,22.58068,29.50179,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,19,23,11.75,0,2578,186.179,,True,0,642,,,,,,12.25,0,,,,False,0,457
2026-01-25T01:24:46.091113,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.005,27.02,0.3,92,586,20.8,30.44,0.3,206,437,12.36,43.72,0.2,49,422,21.305,27.88,0.1,159,427,18.485,34.89,0.4,54,430,22.34,27.96,0.2,56,577,21.03456,31.57855,0.5,119,434,22.60205,29.55978,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,19,23,11.75,0,2585,186.186,,True,0,643,,,,,,12.25,0,,,,False,0,458
2026-01-25T01:24:56.097361,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20.005,27.01,0.4,92,587,20.83,30.44,0.4,207,437,12.355,43.73,0.1,49,422,21.305,27.88,0.1,159,427,18.485,34.88,0.3,54,430,22.34,28,0.2,57,577,17.115,35.34,0.4,119,434,19.42,31.77,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,97,0,0,7,,,,,,,19,23,11.75,0,2590,186.193,,True,0,643,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:25:06.099422,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20,27.02,0.4,92,588,20.85,30.42,0.5,208,438,12.355,43.72,0.2,49,423,21.305,27.88,0.2,159,426,22.40978,29.06081,0.2,54,430,22.335,27.98,0.2,57,576,17.13,35.35,0.4,120,435,19.415,31.75,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,23,11.75,0,2593,186.20000000000002,,True,0,644,,,,,,12.25,0,,,,False,0,459
2026-01-25T01:25:16.105144,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20,27.01,0.4,92,588,20.875,30.41,0.4,209,437,12.355,43.7,0.2,49,423,21.305,27.89,0.2,159,426,18.485,34.89,0.2,54,431,22.33,27.95,0.2,58,577,17.145,35.34,0.3,120,436,19.415,31.72,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,23,11.75,0,2572,186.207,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:25:26.111644,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,410,20,26.99,0.3,92,587,20.9,30.42,0.3,209,437,16.58045,37.03059,0.1,49,423,21.305,27.9,0.2,160,427,18.485,34.9,0.2,54,430,22.33,27.98,0.3,58,576,17.165,35.35,0.3,120,435,19.415,31.72,0.1,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,23,11.75,0,2458,186.214,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:25:36.116943,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,20,27.01,0.3,92,587,20.92,30.44,0.3,209,437,12.355,43.7,0.2,49,423,21.305,27.9,0.1,160,427,18.485,34.9,0.4,54,430,22.33,27.98,0.3,59,579,17.18,35.34,0.4,121,436,19.415,31.76,0,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,22,11.75,0,2405,186.221,,True,0,644,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:25:46.123528,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,19.995,27.02,0.3,92,588,24.47662,30.38376,0.2,209,437,12.355,43.7,0.2,49,423,21.305,27.89,0.1,160,427,18.48,34.91,0.4,55,431,22.325,28,0.4,59,578,17.195,35.32,0.4,121,436,19.415,31.76,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,22,11.75,0,2398,186.228,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:25:56.128605,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,19.995,27.02,0.3,92,588,20.97,30.45,0.3,209,436,12.355,43.69,0.2,49,424,21.305,27.89,0.1,160,428,18.48,34.92,0.3,55,432,22.32,28,0.4,59,579,17.215,35.32,0.4,122,436,19.415,31.73,0.3,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,20,22,11.75,0,2402,186.234,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:26:06.133263,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,19.995,27.02,0.2,93,589,20.995,30.37,0.3,211,436,12.35,43.68,0.2,49,425,21.3,27.89,0,161,428,18.48,34.91,0.4,55,432,22.32,27.97,0.3,60,580,17.23,35.33,0.4,122,436,19.415,31.72,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,2405,186.241,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:26:16.139012,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,19.995,27.02,0.2,93,590,21.025,30.31,0.4,211,436,12.35,43.68,0.1,49,426,21.3,27.89,0,160,429,22.42847,29.04402,0.4,55,433,22.315,27.98,0.3,60,579,17.25,35.34,0.3,123,437,19.415,31.73,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,2412,186.248,,True,0,645,,,,,,12.25,0,,,,False,0,461
2026-01-25T01:26:26.142460,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,19.99,27.01,0.2,93,591,21.055,30.35,0.5,213,436,12.35,43.67,0.1,49,428,21.3,27.88,0,160,428,22.42313,29.11116,0.3,55,433,22.315,27.98,0.3,61,580,17.265,35.32,0.3,123,436,19.415,31.76,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,2349,186.254,,True,0,645,,,,,,12.25,0,,,,False,0,460
2026-01-25T01:26:36.148870,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,412,19.99,27.04,0.3,93,590,21.08,30.39,0.4,213,436,12.35,43.7,0.1,49,427,21.3,27.89,0.1,160,428,18.48,34.93,0.3,55,432,22.31,27.95,0.3,61,580,17.285,35.29,0.3,123,436,22.60739,29.51247,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,2159,186.261,,True,0,645,,,,14,26,12.25,0,,,,False,0,460
2026-01-25T01:26:46.155175,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,412,23.81972,25.59091,0.3,93,592,21.105,30.41,0.3,214,436,12.35,43.7,0.2,49,428,21.295,27.9,0.1,160,428,18.48,34.93,0.2,55,433,22.31,27.95,0.3,62,580,17.305,35.27,0.3,124,437,22.57801,29.54452,0.2,69,,18,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,2129,186.266,,True,0,646,,,,14,26,12.25,0,,,,False,0,460
2026-01-25T01:26:56.159971,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,411,23.78767,25.59854,0.4,93,593,24.69558,30.35325,0.3,214,436,16.59915,36.95888,0.1,49,426,24.44724,26.44541,0.1,160,428,18.48,34.91,0.3,55,433,22.305,27.92,0.3,63,582,17.33,35.23,0.3,124,438,19.415,31.72,0.1,69,,19,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,97,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,22,11.75,0,1980,186.272,,True,0,648,,,,14,26,12.25,0,,,,False,0,459
2026-01-25T01:27:06.166388,1,1,計測開始,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,412,23.79301,25.59091,0.3,93,594,24.73831,30.30136,0.3,215,435,12.35,43.69,0.1,49,426,21.295,27.9,0.3,160,428,18.48,34.92,0.4,55,434,22.3,27.9,0.3,64,582,17.345,35.22,0.4,124,438,19.415,31.69,0.2,69,,19,32,0,98,198,0,,,,,,13,42,0,100,0,0,,,,,,19,26,0,100,0,0,7,,,,,20,28,0,100,0,0,,,,,,18,32,0,100,2,0,7,,,,,16,34,0,100,0,0,7,,,,,23,25,0,100,0,0,,,,,,17,33,0,100,0,0,7,,,,,,,21,21,11.75,0,1886,186.278,,True,0,648,,,,15,26,12.25,0,,,,False,0,457
