timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-23T00:10:14.586595,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.65,29.1,0.5,52,471,22.005,28.48,0.6,53,434,13.995,40.07,0.3,41,433,22.445,26.66,0.3,101,453,17.54,36.62,0.4,59,427,18.405,33.27,0.6,47,468,21.74,28.48,0.7,50,439,18.71,31.95,0.4,51,,21,27,1,100,0,0,,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,474
2025-12-23T00:10:24.592729,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.655,29.07,0.3,52,470,22,28.46,0.7,53,434,13.99,40.06,0.4,41,434,22.445,26.66,0.2,101,453,17.535,36.6,0.4,59,427,18.405,33.27,0.4,47,468,21.735,28.49,0.7,50,440,18.71,31.95,0.3,51,,21,27,1,100,0,0,,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,474
2025-12-23T00:10:34.597779,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.655,29.08,0.4,52,470,22,28.46,0.6,53,434,13.99,40.05,0.3,41,433,24.94125,26.05173,0.2,101,452,17.535,36.61,0.4,59,426,21.8864,30.9926,0.3,47,468,21.73,28.49,0.7,50,441,18.71,31.95,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,473
2025-12-23T00:10:44.602838,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,19.66,29.07,0.4,52,470,24.97864,28.44587,0.5,53,434,13.985,40.06,0.3,41,434,22.44,26.68,0.2,101,452,17.535,36.61,0.4,59,427,18.405,33.28,0.5,47,468,21.73,28.48,0.9,50,441,18.71,31.93,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,507,,,,,32,17.75,0,,,,True,0,473
2025-12-23T00:10:54.605967,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,19.66,29.07,0.3,52,469,21.99,28.44,0.5,53,434,13.985,40.07,0.3,41,433,22.44,26.65,0.2,101,451,17.535,36.61,0.5,59,427,18.405,33.28,0.4,47,469,21.725,28.56,0.7,50,441,18.705,31.94,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,507,,,,,32,17.75,0,,,,True,0,473
2025-12-23T00:11:04.608722,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.665,29.09,0.4,52,469,21.99,28.43,0.4,53,434,13.985,40.07,0.3,41,434,22.435,26.66,0.2,101,451,17.535,36.61,0.7,59,428,18.405,33.3,0.5,47,469,21.72,28.59,0.7,50,441,18.705,31.95,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,507,,,,,32,17.75,0,,,,True,0,473
2025-12-23T00:11:14.612897,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,19.665,29.1,0.4,52,469,21.985,28.41,0.3,54,434,18.09987,34.14664,0.3,41,434,22.43,26.65,0.1,101,450,17.535,36.6,0.7,59,427,18.405,33.26,0.5,47,469,21.715,28.62,0.8,49,441,18.705,31.94,0.4,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,472
2025-12-23T00:11:24.618636,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,19.665,29.11,0.5,52,469,21.98,28.43,0.5,54,434,18.09987,34.10849,0.4,41,434,22.425,26.68,0.2,101,450,17.535,36.59,0.6,59,427,18.4,33.26,0.4,47,468,21.71,28.59,0.8,49,441,18.705,31.95,0.4,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,472
2025-12-23T00:11:34.623442,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,19.67,29.09,0.6,52,469,21.98,28.44,0.5,54,434,13.98,40.03,0.4,41,434,22.42,26.69,0.2,101,450,17.535,36.59,0.6,59,427,18.4,33.23,0.5,47,469,25.58213,27.1458,0.9,49,441,18.705,31.93,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,471
2025-12-23T00:11:44.629617,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.67,29.09,0.7,52,469,21.975,28.45,0.5,54,434,13.98,40.06,0.5,41,435,24.93057,26.0502,0.3,101,451,17.535,36.59,0.6,59,427,18.4,33.26,0.6,47,468,21.7,28.55,0.9,49,441,21.90242,29.22713,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,100,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,507,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:11:54.635750,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,19.67,29.08,0.6,52,468,21.975,28.45,0.5,54,435,13.98,40.07,0.4,41,434,22.415,26.69,0.3,101,452,17.535,36.58,0.6,59,428,18.4,33.23,0.5,47,469,21.695,28.54,1.1,49,441,18.7,31.94,0.3,51,,21,27,1,100,0,0,7,,0,0,,14,38,0,100,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,506,,,,,32,17.75,0,,,,True,0,469
2025-12-23T00:12:04.638823,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,19.67,29.04,0.6,52,469,21.97,28.45,0.7,54,435,13.975,40.1,0.3,41,433,22.41,26.7,0.3,101,452,17.535,36.58,0.5,58,428,18.4,33.26,0.4,47,469,21.69,28.52,1,49,441,18.7,31.94,0.2,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,505,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:12:14.644751,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,19.675,29.08,0.5,52,468,21.97,28.43,0.8,54,435,13.975,40.08,0.3,41,434,22.41,26.69,0.4,101,452,17.535,36.59,0.5,58,428,21.8864,31.01244,0.4,47,468,21.685,28.51,0.8,49,441,18.7,31.94,0.3,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:12:24.646450,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,19.675,29.09,0.4,52,469,21.965,28.44,0.7,54,436,13.975,40.09,0.3,41,434,22.41,26.7,0.3,101,452,21.56062,29.86648,0.5,58,427,21.8864,31.02312,0.4,47,467,21.68,28.48,0.7,49,441,18.7,31.92,0.2,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,,32,17.75,0,,,,True,0,467
2025-12-23T00:12:34.650555,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,19.675,29.06,0.5,52,469,21.965,28.43,0.5,54,436,13.975,40.11,0.4,41,434,22.41,26.69,0.3,101,453,17.53,36.59,0.7,58,428,18.4,33.25,0.4,47,467,21.675,28.51,0.8,49,440,18.7,31.93,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:12:44.653128,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,23.95857,29.02724,0.5,52,469,21.96,28.41,0.4,54,436,18.06516,34.09171,0.4,41,433,22.41,26.68,0.2,101,453,17.53,36.59,0.9,58,428,18.395,33.24,0.4,47,467,21.67,28.51,0.8,49,441,18.7,31.94,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,,32,17.75,0,,,,True,0,467
2025-12-23T00:12:54.663780,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,23.95857,29.00893,0.4,51,468,21.955,28.41,0.4,54,436,18.07851,34.15274,0.3,41,434,24.91989,26.04715,0.2,101,452,17.53,36.6,0.8,58,429,18.395,33.24,0.4,47,466,21.665,28.5,0.7,49,440,18.7,31.94,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,,32,17.75,0,,,,True,0,467
2025-12-23T00:13:04.670634,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,19.68,29,0.7,51,468,21.955,28.42,0.6,54,436,13.97,40.07,0.4,41,434,22.405,26.69,0.2,101,453,17.53,36.6,0.7,58,428,18.395,33.24,0.4,47,466,21.66,28.49,0.8,49,440,18.7,31.93,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:13:14.680616,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,19.68,29.04,0.6,51,468,24.87182,28.49775,0.6,54,436,13.97,40.06,0.3,41,435,22.4,26.69,0.3,101,453,17.53,36.59,0.7,58,428,18.395,33.23,0.5,47,467,21.655,28.52,0.7,49,439,18.7,31.93,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,100,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:13:24.692100,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,19.685,29.05,0.6,51,468,21.945,28.42,0.4,54,436,13.97,40.06,0.3,41,436,22.4,26.7,0.3,101,451,17.53,36.59,0.6,58,427,18.395,33.24,0.5,47,468,21.65,28.53,0.6,49,439,18.695,31.94,0.3,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:13:34.694421,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,453,19.685,29.02,0.7,51,468,21.94,28.42,0.6,54,436,13.97,40.04,0.4,41,436,22.395,26.7,0.4,101,451,21.56329,29.87259,0.7,58,426,18.395,33.21,0.4,47,467,21.645,28.62,0.6,49,439,18.695,31.94,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,100,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:13:44.699345,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,453,19.69,28.99,0.6,51,467,21.935,28.4,0.6,54,436,13.965,40.05,0.4,41,436,22.4,26.71,0.4,101,451,21.58732,29.79324,0.7,58,426,18.39,33.18,0.4,47,467,25.48066,28.59,0.7,49,439,18.695,31.95,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,505,,,,,32,17.75,0,,,,True,0,468
2025-12-23T00:13:54.710881,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,19.69,28.96,0.6,51,467,21.935,28.42,0.8,54,435,13.965,40.07,0.4,41,435,22.4,26.71,0.4,101,452,17.53,36.59,0.6,58,426,18.39,33.19,0.4,47,466,25.48066,27.00847,0.8,49,438,18.695,31.94,0.3,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,17,32,17.75,0,,,,True,0,468
2025-12-23T00:14:04.714126,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,454,19.69,28.97,0.6,51,467,21.93,28.43,0.9,54,436,18.06783,34.07339,0.4,41,436,24.89586,26.0029,0.4,101,452,17.53,36.59,0.5,58,427,18.39,33.2,0.3,47,467,25.47265,27.03746,0.9,49,438,18.695,31.93,0.5,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,17,32,17.75,0,,,,True,0,468
2025-12-23T00:14:14.723183,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,19.695,28.96,0.5,51,467,21.925,28.43,0.8,54,435,18.06248,34.08408,0.4,41,435,22.4,26.7,0.3,101,451,17.53,36.57,0.5,58,427,21.86503,30.97581,0.4,47,468,21.625,28.52,0.9,49,438,18.695,31.93,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,100,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,97,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,504,,,,17,32,17.75,0,,,,True,0,468
2025-12-23T00:14:24.732149,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,19.695,28.94,0.5,51,467,21.92,28.43,0.8,54,435,13.965,40.07,0.4,41,436,22.4,26.71,0.4,101,450,17.53,36.56,0.6,58,426,21.88907,31.00786,0.3,47,467,21.62,28.52,0.9,49,437,18.695,31.91,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,503,,,,17,32,17.75,0,,,,True,0,467
2025-12-23T00:14:34.738789,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,19.695,28.94,0.5,51,466,24.81308,28.46571,0.6,55,436,13.96,40.06,0.4,41,435,22.4,26.7,0.5,101,451,17.53,36.56,0.6,58,427,18.39,33.2,0.4,46,466,21.615,28.54,0.8,48,439,18.695,31.93,0.4,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,100,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,502,,,,17,32,17.75,0,,,,True,0,467
2025-12-23T00:14:44.744465,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,19.7,28.96,0.5,51,466,21.915,28.38,0.5,55,437,13.96,40.05,0.4,41,435,22.4,26.7,0.6,101,450,17.53,36.57,0.6,58,427,18.39,33.2,0.4,46,466,21.61,28.52,0.8,48,439,18.695,31.94,0.3,51,,21,27,0,100,0,0,7,,0,0,,14,38,0,97,0,0,,,,,,17,30,0,97,0,0,7,,0,0,,19,28,0,100,0,0,,,,,,18,31,0,100,2,0,7,,,,,16,34,0,100,0,0,,,,,,17,31,0,97,0,0,,,,,,16,32,0,97,0,0,,,,,False,,,15,28,15.5,0,1,101.985,,True,0,501,,,,17,32,17.75,0,,,,True,0,467
