timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-17T00:21:42.488127,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,24.635,31.08,0.4,222,501,27.1416,30.9926,0.5,169,427,15.55,44.48,0.1,101,732,23.105,32,0.3,102,468,19.115,39.27,0.3,101,444,17.49,39.43,0.4,67,507,19.615,32.9839,1,158,485,22.26825,32.6482,0.4,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,33,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,18.75,0,774,81.81700000000001,,True,0,545,,,,18,34,18.75,0,174,44.036,,True,0,454
2025-12-17T00:21:52.497568,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,24.64,31.09,0.4,222,500,27.15228,30.98955,0.4,169,427,15.545,44.46,0.1,101,733,23.105,32.01,0.3,102,469,19.115,39.27,0.3,101,444,17.49,39.44,0.4,67,506,19.625,37.36,0.9,159,486,19.01,36.07,0.4,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,33,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,676,81.818,,True,0,545,,,,18,34,18.75,0,173,44.036,,True,0,454
2025-12-17T00:22:02.508115,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,456,24.65,31.09,0.4,222,500,23.77,31.57,0.4,169,427,19.59525,37.56924,0.2,101,736,23.105,32,0.2,102,469,19.115,39.28,0.3,101,444,17.49,39.45,0.5,67,505,19.64,37.35,0.9,159,486,19.01,36.08,0.5,68,,21,33,0,97,87,0,,,,,,16,41,0,97,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,33,0,97,199,0,,,0,0,,18,36,0,97,3,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,571,81.82000000000001,,True,0,545,,,,18,34,18.75,0,176,44.037,,True,0,453
2025-12-17T00:22:12.510944,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,24.655,31.08,0.4,222,499,23.79,31.55,0.4,169,426,15.545,44.47,0.2,101,737,23.105,32.01,0.1,102,470,19.115,39.3,0.4,101,444,17.49,39.46,0.5,67,505,19.65,37.32,1,159,486,19.01,36.11,0.5,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,33,0,97,200,0,,,0,0,,18,36,0,97,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,553,81.822,,True,0,545,,,,18,34,18.75,0,172,44.037,,True,0,452
2025-12-17T00:22:22.520395,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,24.665,31.07,0.4,222,499,23.81,31.53,0.5,170,426,15.545,44.48,0.2,101,738,23.105,32.03,0.1,102,471,23.06668,32.39033,0.4,101,443,17.49,39.45,0.5,67,504,19.665,37.31,1,159,487,19.01,36.12,0.4,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,546,81.82300000000001,,True,0,544,,,,18,34,18.75,0,172,44.038000000000004,,True,0,452
2025-12-17T00:22:32.529888,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,24.67,31.06,0.4,222,499,23.825,31.5,0.5,170,424,15.545,44.46,0.2,101,740,23.11,32.04,0.1,102,470,19.115,39.31,0.4,101,443,17.49,39.45,0.5,67,503,19.675,37.29,0.9,159,485,19.01,36.11,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,3,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,544,81.825,,True,0,544,,,,18,34,18.75,0,173,44.038000000000004,,True,0,450
2025-12-17T00:22:42.541154,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,24.68,31.03,0.4,222,499,23.84,31.5,0.6,171,425,15.545,44.48,0.1,101,741,23.11,32.04,0.1,102,470,19.115,39.31,0.4,101,442,17.49,39.44,0.4,67,503,19.69,37.28,0.9,159,485,19.01,36.1,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,3,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,542,81.82600000000001,,True,0,543,,,,18,34,18.75,0,173,44.039,,True,0,451
2025-12-17T00:22:52.550230,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,24.685,31.01,0.4,222,498,23.855,31.47,0.7,171,425,15.545,44.48,0,101,744,23.115,32.06,0.2,102,469,23.06668,32.36133,0.4,101,443,17.49,39.43,0.5,67,503,19.7,37.28,1,159,485,19.005,36.08,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,200,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,543,81.828,,True,0,544,,,,18,34,18.75,0,174,44.039,,True,0,451
2025-12-17T00:23:02.560865,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,24.695,31.02,0.5,221,497,27.28847,30.87053,0.8,171,425,15.545,44.48,0,101,745,23.115,32.05,0.2,101,470,19.115,39.31,0.3,101,443,17.49,39.44,0.5,67,503,24.01465,32.91982,0.9,159,485,19.005,36.06,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,200,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,515,81.82900000000001,,True,0,544,,,,18,34,18.75,0,174,44.04,,True,0,451
2025-12-17T00:23:12.567930,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,24.7,31.02,0.6,221,497,23.885,31.43,0.8,171,426,15.545,44.49,0.1,101,746,23.12,32.06,0.2,101,470,19.115,39.3,0.4,101,442,21.12535,35.50469,0.6,67,504,19.725,37.24,0.8,159,484,19.005,36.08,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,499,81.831,,True,0,543,,,,18,34,18.75,0,176,44.04,,True,0,452
2025-12-17T00:23:22.580475,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,28.37797,29.69711,0.6,221,497,23.9,31.42,0.7,171,426,19.59258,37.52804,0.2,101,746,23.12,32.03,0.2,101,470,19.115,39.3,0.6,101,443,17.485,39.45,0.5,67,505,19.735,37.24,0.7,159,483,22.26291,32.61768,0.2,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,497,81.83200000000001,,True,0,543,,,,18,34,18.75,0,172,44.041000000000004,,True,0,452
2025-12-17T00:23:32.587688,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,28.37797,29.71847,0.5,221,498,23.915,31.42,0.7,171,426,19.60327,37.52804,0.2,101,747,23.12,32.04,0.1,101,470,23.06668,32.38117,0.6,101,443,17.485,39.44,0.4,67,504,19.745,37.23,0.8,159,482,22.26024,32.63142,0.2,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,495,81.833,,True,0,542,,,,18,34,18.75,0,173,44.041000000000004,,True,0,452
2025-12-17T00:23:42.598261,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,457,28.402,29.79324,0.5,221,497,23.935,31.39,0.7,171,426,15.545,44.47,0.2,101,750,23.125,32.05,0.1,101,470,19.115,32.36133,0.5,101,444,17.485,39.43,0.4,67,505,19.76,37.24,0.7,160,481,19.005,36.07,0.2,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,3,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,494,81.83500000000001,,True,0,542,,,,18,34,18.75,0,173,44.042,,True,0,452
2025-12-17T00:23:52.603838,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,28.41268,29.7322,0.4,221,497,23.95,31.37,0.7,171,426,15.545,44.47,0.2,102,751,23.125,32.06,0.1,101,470,19.11,39.31,0.6,101,444,17.485,39.42,0.5,67,505,19.765,37.23,0.8,160,480,19.005,36.07,0.2,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,97,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,494,81.836,,True,0,542,,,,18,34,18.75,0,173,44.042,,True,0,453
2025-12-17T00:24:02.614488,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,460,24.735,30.99,0.3,221,498,23.965,31.36,0.5,171,426,15.545,44.49,0.2,102,751,25.79309,30.36545,0,101,470,19.11,39.32,0.5,101,444,17.485,39.43,0.4,67,506,19.78,37.21,0.7,160,482,19.005,36.06,0.3,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,200,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,496,81.83800000000001,,True,0,543,,,,18,34,18.75,0,173,44.042,,True,0,452
2025-12-17T00:24:12.619869,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,464,24.74,30.99,0.3,221,497,27.39795,30.79728,0.4,171,427,15.545,44.5,0.2,102,751,23.125,32.06,0.2,101,471,19.11,39.32,0.4,101,444,17.485,39.42,0.5,67,506,19.79,37.19,0.7,160,482,19.005,36.07,0.4,68,,21,33,0,97,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,494,81.839,,True,0,544,,,,18,34,18.75,0,173,44.043,,True,0,453
2025-12-17T00:24:22.622466,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,464,24.745,30.99,0.4,221,497,23.99,31.34,0.4,172,428,15.545,44.48,0.2,102,751,23.13,32.07,0.2,101,471,19.11,39.34,0.4,101,444,17.485,39.43,0.4,67,507,19.8,37.19,0.6,160,482,19.005,36.09,0.6,68,,21,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,494,81.84,,True,0,542,,,,18,34,18.75,0,172,44.043,,True,0,454
2025-12-17T00:24:32.624806,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,464,24.755,30.99,0.5,221,497,27.43534,30.83238,0.4,172,429,15.545,44.48,0.2,102,752,23.13,32.07,0.2,101,471,19.11,39.34,0.4,101,444,17.485,39.44,0.4,67,506,19.81,37.17,0.7,160,482,19.005,36.08,0.6,68,,21,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,493,81.842,,True,0,541,,,,18,34,18.75,0,171,44.044000000000004,,True,0,454
2025-12-17T00:24:42.632428,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,466,24.76,30.99,0.5,221,496,24.01,31.31,0.5,172,428,15.545,44.47,0.2,102,752,23.13,32.06,0.2,101,471,19.11,39.33,0.3,101,444,17.485,39.43,0.4,67,506,19.82,37.16,0.6,160,482,19.005,36.07,0.6,68,,21,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,6,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,475,81.843,,True,0,541,,,,18,34,18.5,0,173,44.044000000000004,,True,0,453
2025-12-17T00:24:52.639152,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,466,24.765,30.98,0.5,221,495,24.025,31.3,0.5,172,429,19.6006,37.52193,0.2,102,753,23.13,32.05,0.4,101,471,23.05867,32.34607,0.3,101,444,21.12268,35.51995,0.3,67,506,19.83,37.15,0.6,160,482,19.005,36.1,0.5,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,26,19,0,395,81.84400000000001,,True,0,540,,,,18,34,18.5,0,170,44.045,,True,0,452
2025-12-17T00:25:02.649764,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,466,24.775,30.97,0.3,221,496,24.035,31.3,0.7,172,429,15.545,44.47,0.2,102,754,25.76905,30.41276,0.3,101,472,19.115,39.35,0.4,101,444,17.485,39.45,0.3,67,507,19.84,37.14,0.9,161,482,19,36.08,0.4,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,386,81.845,,True,0,539,,,,18,34,18.5,0,171,44.045,,True,0,450
2025-12-17T00:25:12.657050,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,467,24.78,30.97,0.4,221,495,24.045,31.27,0.7,172,429,15.545,44.49,0.1,102,757,23.13,32.05,0.3,101,471,19.115,39.36,0.4,101,444,17.48,39.44,0.4,67,505,19.85,37.11,0.9,161,481,22.25757,32.57648,0.4,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,408,81.846,,True,0,540,,,,18,34,18.5,0,172,44.046,,False,0,450
2025-12-17T00:25:22.663484,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,468,24.79,30.96,0.4,221,495,24.06,31.28,0.8,172,429,15.545,44.49,0.1,102,759,23.13,32.04,0.2,101,471,19.115,39.34,0.4,101,444,17.48,39.45,0.5,67,504,19.86,37.11,0.8,161,480,22.25223,32.56428,0.3,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,431,81.84700000000001,,True,0,539,,,,18,34,18.5,0,173,44.046,,False,0,450
2025-12-17T00:25:32.672942,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,466,24.795,30.95,0.3,221,494,27.50477,30.71336,1.1,172,429,15.545,44.48,0.1,102,762,23.13,32.04,0.2,101,470,19.115,39.36,0.3,101,445,17.48,39.45,0.5,67,504,24.20691,32.79011,0.7,161,479,22.26024,32.6009,0.3,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,200,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,100,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,432,81.849,,True,0,538,,,,18,34,18.5,0,173,44.047000000000004,,False,0,450
2025-12-17T00:25:42.684020,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,465,24.805,30.94,0.4,221,495,27.53414,30.71641,1,172,429,15.545,44.47,0.1,102,763,23.13,32.06,0.3,101,470,19.115,39.36,0.3,102,445,17.48,39.44,0.6,67,504,19.885,37.11,0.8,161,478,19,36.09,0.4,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,435,81.85000000000001,,True,0,538,,,,18,34,18.75,0,174,44.047000000000004,,False,0,449
2025-12-17T00:25:52.690312,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,465,24.81,30.94,0.5,221,494,24.09,31.23,0.9,172,429,15.545,44.47,0.2,102,764,23.13,32.04,0.2,101,468,19.115,39.35,0.4,102,445,17.48,39.45,0.6,67,503,19.895,37.1,1,161,477,19,36.09,0.4,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,100,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,434,81.851,,True,0,538,,,,18,34,18.75,0,173,44.048,,False,0,449
2025-12-17T00:26:02.700405,1,0,キャリブレーション中,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,PC作業,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,465,24.82,30.93,0.5,221,494,24.1,31.22,0.8,172,429,15.545,44.5,0.2,102,763,23.13,32.05,0.2,101,469,23.07469,32.38575,0.4,102,444,17.48,39.47,0.5,67,504,19.91,37.08,0.9,161,477,19,36.12,0.3,68,,22,32,0,100,87,0,,,,,,16,41,0,100,0,0,7,,,,,25,29,0,97,0,0,,,,,,20,34,0,97,199,0,7,,0,0,,18,36,0,100,2,0,,,,,,17,37,0,100,0,0,,,,,,16,37,0,97,0,0,,,,,,16,38,0,100,0,0,,,0,0,,,,21,27,19,0,435,81.852,,True,0,538,,,,18,34,18.75,0,172,44.048,,False,0,450
