timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-29T14:19:08.536278,2,talking,2,0,,False,False,True,True,False,False,False,710,25.9,35.22,0.2,408,722.0,30.2,27.54,0.3,106.0,763,22.785,36.33,0.5,382,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,113,753,,,,22.0,37.0,28.75,0,9,57.387,,True,181,668
2025-12-29T14:19:18.540469,2,talking,2,0,,False,False,False,False,False,False,False,710,25.91,35.16,0.2,407,726.0,35.14992,26.86961,0.3,106.0,763,26.78912,33.07851,0.6,382,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,108,757,,,,22.0,37.0,29.0,0,9,57.387,,True,171,669
2025-12-29T14:19:28.545767,2,talking,2,0,,False,False,False,True,False,False,False,709,25.92,35.18,0.2,406,726.0,30.21,27.55,0.3,106.0,765,26.81048,33.06325,0.8,382,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,103,757,,,,22.0,37.0,29.0,0,9,57.387,,True,161,670
2025-12-29T14:19:38.552067,2,talking,2,0,,False,False,True,True,False,False,False,709,25.93,35.2,0.2,405,726.0,30.215,27.53,0.3,106.0,765,26.81582,33.09987,0.7,382,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,98,758,,,,22.0,37.0,29.0,0,9,57.387,,True,155,669
2025-12-29T14:19:48.556049,2,talking,2,0,,False,False,False,False,False,False,False,709,25.94,35.21,0.2,405,727.0,30.22,27.56,0.3,107.0,765,22.8,36.37,0.6,383,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,95,760,,,,22.0,37.0,29.0,0,9,57.387,,True,149,672
2025-12-29T14:19:58.561507,2,talking,2,0,,False,False,True,True,False,False,False,709,25.945,35.17,0.2,404,729.0,30.225,27.6,0.3,107.0,766,22.805,36.38,0.5,383,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,93,761,,,,22.0,37.0,29.0,0,9,57.387,,True,146,673
2025-12-29T14:20:08.566484,2,talking,2,0,,False,False,True,False,False,False,False,710,25.955,35.13,0.2,404,728.0,30.23,27.58,0.2,107.0,767,22.81,36.39,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,91,766,,,,22.0,37.0,29.0,0,9,57.387,,True,143,674
2025-12-29T14:20:18.573406,2,talking,2,0,,False,False,True,True,False,False,False,709,25.96,35.07,0.4,403,729.0,30.235,27.64,0.2,108.0,766,22.815,36.38,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,90,769,,,,22.0,37.0,29.25,0,9,57.387,,True,141,675
2025-12-29T14:20:28.578689,2,talking,2,0,,False,False,True,False,False,False,False,709,25.965,35.01,0.4,403,733.0,30.24,27.67,0.2,108.0,767,22.82,36.36,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,88,769,,,,22.0,37.0,29.25,0,9,57.387,,True,139,674
2025-12-29T14:20:38.581134,2,talking,2,0,,False,False,False,False,False,False,False,708,25.97,34.97,0.4,402,734.0,30.245,27.66,0.4,109.0,767,22.825,36.32,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,87,771,,,,22.0,37.0,29.25,0,9,57.387,,True,138,674
2025-12-29T14:20:48.587247,2,talking,2,0,,False,False,False,False,False,False,False,709,25.98,34.98,0.5,402,737.0,30.25,27.61,0.5,109.0,769,22.825,36.32,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,87,772,,,,22.0,37.0,29.25,0,9,57.387,,True,138,673
2025-12-29T14:20:58.591047,2,talking,2,0,,False,False,True,False,False,False,False,708,29.60098,32.64515,0.4,402,738.0,30.255,27.6,0.4,110.0,770,22.83,36.29,0.5,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,86,771,,,,22.0,37.0,29.25,0,9,57.387,,True,136,672
2025-12-29T14:21:08.596621,2,talking,2,0,,False,False,False,False,False,False,False,707,29.62768,32.6833,0.3,401,738.0,30.26,27.58,0.4,110.0,769,22.835,36.29,0.4,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,86,771,,,,22.0,37.0,29.25,0,9,57.387,,True,136,673
2025-12-29T14:21:18.600163,2,talking,2,0,,False,False,True,False,False,False,False,705,29.6437,32.64058,0.3,401,739.0,30.265,27.57,0.4,110.0,770,22.84,36.29,0.4,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.109,,True,85,771,,,,22.0,37.0,29.5,0,9,57.387,,True,135,673
2025-12-29T14:21:28.603153,2,talking,2,0,,False,False,False,False,False,False,False,702,26.0,34.89,0.3,401,739.0,30.27,27.52,0.4,110.0,772,22.84,36.3,0.5,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.109,,True,85,770,,,,22.0,37.0,29.5,0,9,57.387,,True,136,672
2025-12-29T14:21:38.607853,2,talking,2,0,,False,False,True,True,False,False,False,701,26.01,34.89,0.3,401,741.0,30.275,27.52,0.5,111.0,772,22.845,36.28,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,84,770,,,,22.0,37.0,29.5,0,9,57.387,,True,136,672
2025-12-29T14:21:48.614104,2,talking,2,0,,False,False,True,False,False,False,False,701,26.015,34.89,0.2,400,740.0,35.15793,26.86351,0.5,111.0,772,26.87724,33.01137,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,86,769,,,,22.0,37.0,29.5,0,9,57.387,,True,136,672
2025-12-29T14:21:58.615721,2,talking,2,0,,False,False,True,False,False,False,False,700,26.015,34.89,0.3,400,740.0,30.285,27.51,0.4,111.0,772,26.89059,33.02663,0.6,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,87,765,,,,22.0,37.0,29.5,0,9,57.387,,True,136,672
2025-12-29T14:22:08.620870,2,talking,2,0,,False,False,True,False,False,False,False,700,26.02,34.86,0.3,399,740.0,30.285,27.51,0.4,111.0,774,22.855,36.24,0.5,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,86,762,,,,22.0,37.0,29.5,0,9,57.387,,True,136,671
2025-12-29T14:22:18.625489,2,talking,2,0,,False,False,True,True,False,False,False,699,26.025,34.84,0.3,399,739.0,30.29,27.5,0.5,111.0,773,22.86,36.23,0.5,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,88,762,,,,22.0,37.0,29.0,0,9,57.388,,True,136,670
2025-12-29T14:22:28.631735,2,talking,2,0,,False,False,True,False,False,False,False,700,26.025,34.77,0.3,399,741.0,30.295,27.51,0.5,111.0,774,22.86,36.21,0.7,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.75,0,1,102.109,,True,85,760,,,,22.0,37.0,29.0,0,9,57.388,,True,136,669
2025-12-29T14:22:38.638062,2,talking,2,0,,False,False,False,False,False,False,False,700,26.03,34.81,0.2,398,741.0,30.295,27.52,0.4,111.0,775,22.86,36.19,0.7,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,84,758,,,,21.0,37.0,29.0,0,9,57.388,,True,135,667
2025-12-29T14:22:48.642346,2,talking,2,0,,False,False,True,True,False,False,False,700,26.035,34.83,0.2,398,743.0,30.3,27.52,0.3,111.0,775,22.865,36.18,0.5,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,84,752,,,,21.0,37.0,29.0,0,9,57.388,,True,135,667
2025-12-29T14:22:58.648398,2,talking,2,0,,False,True,True,False,False,False,False,700,26.04,34.82,0.3,397,743.0,30.3,27.54,0.4,111.0,776,22.87,36.2,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,84,749,,,,21.0,37.0,29.0,0,9,57.388,,True,134,666
2025-12-29T14:23:08.651293,2,talking,2,0,,False,True,False,False,False,False,False,699,26.04,34.72,0.3,397,744.0,30.305,27.58,0.5,112.0,776,22.87,36.23,0.6,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,83,746,,,,21.0,37.0,29.0,0,9,57.388,,True,134,665
2025-12-29T14:23:18.657485,2,talking,2,0,,False,True,False,False,False,False,False,698,26.045,34.71,0.4,397,746.0,30.305,27.6,0.4,112.0,777,22.875,36.24,0.7,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,83,738,,,,21.0,37.0,29.0,0,9,57.388,,True,134,666
2025-12-29T14:23:28.663540,2,talking,2,0,,False,False,False,True,False,False,False,698,26.05,34.74,0.3,396,748.0,30.31,27.59,0.4,113.0,778,22.875,36.25,0.6,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.0,0,1,102.109,,True,82,731,,,,21.0,37.0,29.0,0,9,57.388,,True,133,666
2025-12-29T14:23:38.664806,2,talking,2,0,,False,False,False,False,False,False,False,696,26.05,34.68,0.2,396,750.0,30.31,27.63,0.4,113.0,779,22.88,36.27,0.7,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,200.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,82,719,,,,21.0,37.0,29.0,0,9,57.388,,True,133,666
2025-12-29T14:23:48.670463,2,talking,2,0,,False,False,False,False,False,False,False,696,26.055,34.63,0.3,396,751.0,30.31,27.64,0.4,113.0,781,22.88,36.29,0.7,386,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,82,709,,,,21.0,37.0,29.0,0,1,57.388,,True,132,666
2025-12-29T14:23:58.676076,2,talking,2,0,,False,True,True,True,False,False,False,696,29.63569,32.44678,0.3,395,751.0,30.315,27.61,0.5,113.0,782,22.88,36.28,0.6,387,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,82,694,,,,21.0,37.0,29.0,0,1,57.388,,True,133,666
2025-12-29T14:24:08.680606,2,talking,2,0,,False,False,True,False,False,False,False,696,29.62234,32.5658,0.4,395,754.0,30.315,27.59,0.3,114.0,783,26.93332,33.06477,0.6,387,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,83,689,,,,21.0,37.0,29.0,0,1,57.388,,True,135,666
2025-12-29T14:24:18.686377,2,talking,2,0,,True,False,True,False,False,False,False,695,29.62501,32.57496,0.5,394,753.0,30.32,27.57,0.2,114.0,782,26.9173,32.96254,0.8,387,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,81,684,,,,21.0,37.0,29.0,0,1,57.388,,True,130,665
2025-12-29T14:24:28.692551,2,talking,2,0,,True,False,True,False,False,False,False,692,26.055,35.0,0.5,394,754.0,35.11787,27.00542,0.2,114.0,782,26.93332,33.02663,0.7,387,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,80,681,,,,21.0,37.0,29.0,0,1,57.388,,True,129,667
2025-12-29T14:24:38.696928,2,talking,2,0,,False,False,False,False,False,False,False,691,26.055,35.05,0.3,393,755.0,30.32,27.55,0.2,114.0,783,22.89,36.3,0.6,388,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,80,675,,,,21.0,37.0,29.0,0,1,57.388,,True,128,667
2025-12-29T14:24:48.702403,2,talking,2,0,,False,False,False,False,False,False,False,688,26.05,34.98,0.2,393,756.0,30.325,27.53,0.3,115.0,784,22.895,36.31,0.8,388,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,79,669,,,,21.0,37.0,29.0,0,1,57.388,,True,127,668
2025-12-29T14:24:58.706292,2,talking,2,0,,False,False,False,False,False,False,False,684,26.045,35.02,0.2,394,757.0,30.325,27.57,0.3,115.0,784,22.895,36.31,0.8,388,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,78,665,,,,21.0,37.0,29.0,0,1,57.388,,True,126,667
2025-12-29T14:25:08.712096,2,talking,2,0,,True,False,True,False,False,False,False,684,26.04,35.03,0.2,394,757.0,30.325,27.55,0.5,115.0,785,22.9,36.3,0.7,388,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,77,659,,,,21.0,37.0,29.0,0,1,57.388,,True,124,667
2025-12-29T14:25:18.715975,2,talking,2,0,,False,False,False,False,False,False,False,684,26.035,35.01,0.4,394,756.0,30.33,27.57,0.5,115.0,786,22.9,36.34,0.6,389,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,74,658,,,,21.0,37.0,29.0,0,1,57.388,,True,123,666
2025-12-29T14:25:28.722073,2,talking,2,0,,False,False,False,False,False,False,False,684,26.03,35.07,0.4,394,755.0,30.33,27.54,0.4,116.0,787,22.905,36.35,0.8,389,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,73,657,,,,21.0,37.0,29.0,0,1,57.388,,True,121,667
2025-12-29T14:25:38.725304,2,talking,2,0,,False,False,False,False,False,False,False,684,26.025,35.17,0.3,394,756.0,30.33,27.48,0.4,116.0,789,22.905,36.35,0.9,389,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,72,655,,,,21.0,37.0,29.0,0,1,57.388,,True,120,666
2025-12-29T14:25:48.731184,2,talking,2,0,,False,False,False,False,False,False,False,684,26.025,35.2,0.3,395,758.0,30.335,27.44,0.5,116.0,791,22.905,36.36,0.8,389,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,71,653,,,,21.0,37.0,29.0,0,1,57.388,,True,118,666
2025-12-29T14:25:58.732907,2,talking,2,0,,False,False,False,True,False,False,False,682,26.02,35.12,0.3,395,759.0,30.335,27.43,0.5,115.0,794,22.91,36.36,0.6,390,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,70,651,,,,21.0,37.0,29.0,0,1,57.388,,True,117,666
2025-12-29T14:26:08.738373,2,talking,2,0,,False,False,True,False,False,False,False,683,26.015,35.1,0.4,395,758.0,30.335,27.41,0.4,115.0,796,22.91,36.34,0.5,390,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,70,651,,,,21.0,37.0,29.0,0,1,57.388,,True,115,666
2025-12-29T14:26:18.739703,2,talking,2,0,,False,False,False,False,False,False,False,682,26.01,35.12,0.4,395,759.0,30.335,27.39,0.4,115.0,797,22.915,36.34,0.5,390,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,69,649,,,,21.0,37.0,29.25,0,1,57.388,,True,114,665
2025-12-29T14:26:28.744984,2,talking,2,0,,True,False,True,False,False,False,False,682,26.005,35.31,0.3,396,758.0,30.335,27.4,0.4,115.0,798,22.915,36.32,0.6,390,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.75,0,1,102.109,,True,68,644,,,,21.0,37.0,29.25,0,1,57.388,,True,112,663
2025-12-29T14:26:38.751154,2,talking,2,0,,True,False,True,False,False,False,False,681,26.0,35.43,0.3,396,758.0,30.335,27.4,0.4,115.0,796,26.95201,33.04646,0.6,390,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,199.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,67,636,,,,21.0,37.0,29.25,0,1,57.388,,True,110,664
2025-12-29T14:26:48.757393,2,talking,2,0,,False,False,False,True,False,False,False,680,29.55024,32.83436,0.3,396,759.0,30.335,27.4,0.3,115.0,796,26.944,33.07698,0.7,391,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,68,633,,,,21.0,37.0,29.25,0,1,57.388,,True,109,663
2025-12-29T14:26:58.762217,2,talking,2,0,,True,False,True,False,False,False,False,680,29.5449,32.84352,0.4,396,762.0,35.07782,26.93522,0.3,115.0,796,26.96002,33.04036,0.8,391,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,67,630,,,,21.0,37.0,29.25,0,1,57.388,,True,107,663
2025-12-29T14:27:08.768423,2,talking,2,0,,False,False,False,False,False,False,False,681,29.52354,32.83589,0.3,396,762.0,30.34,27.38,0.4,115.0,797,22.925,36.34,0.7,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,66,629,,,,21.0,37.0,29.25,0,1,57.388,,True,106,663
2025-12-29T14:27:18.770974,2,talking,2,0,,True,False,True,False,False,False,False,679,29.52354,32.88319,0.4,396,762.0,30.34,27.37,0.3,115.0,798,22.925,36.31,0.6,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,65,627,,,,21.0,38.0,29.0,0,1,57.388,,True,104,662
2025-12-29T14:27:28.773570,2,talking,2,0,,False,False,True,True,False,False,False,678,25.98,35.28,0.4,396,764.0,30.34,27.37,0.3,115.0,799,22.925,36.31,0.5,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,1,102.109,,True,65,625,,,,21.0,38.0,29.0,0,1,57.388,,True,103,659
2025-12-29T14:27:38.779970,2,talking,2,0,,False,False,False,True,False,False,False,674,25.975,35.44,0.4,396,765.0,30.34,27.38,0.2,114.0,799,22.93,36.3,0.6,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,9,102.109,,True,64,624,,,,21.0,38.0,29.0,0,1,57.388,,True,102,658
2025-12-29T14:27:48.786452,2,talking,2,0,,False,False,False,True,False,False,False,671,25.97,35.5,0.4,396,766.0,30.34,27.39,0.2,114.0,799,22.93,36.28,0.6,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,10,102.109,,True,63,629,,,,21.0,38.0,29.0,0,1,57.388,,True,101,657
2025-12-29T14:27:58.788984,2,talking,2,0,,False,False,False,True,False,False,False,668,25.965,35.58,0.5,396,766.0,30.34,27.39,0.4,114.0,802,22.93,36.26,0.5,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,10,102.109,,True,63,648,,,,21.0,38.0,29.0,0,1,57.388,,True,100,657
2025-12-29T14:28:08.792753,2,talking,2,0,,False,False,False,True,False,False,False,667,25.965,35.59,0.4,396,767.0,35.02708,26.97032,0.6,114.0,802,22.935,36.27,0.5,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,10,102.109,,True,62,675,,,,21.0,38.0,29.0,0,1,57.388,,True,99,657
2025-12-29T14:28:18.799358,2,talking,2,0,,False,False,True,False,False,False,False,665,25.96,35.55,0.4,396,767.0,35.05379,26.94591,0.5,114.0,802,22.935,36.25,0.6,391,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,10,102.109,,True,61,694,,,,21.0,38.0,29.0,0,1,57.388,,True,99,654
2025-12-29T14:28:28.805491,2,talking,2,0,,False,False,False,True,False,False,False,663,25.96,35.57,0.3,396,767.0,30.335,27.4,0.4,114.0,802,22.94,36.27,0.7,392,,25,29,0,100,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.5,0,10,102.109,,True,62,717,,,,21.0,38.0,29.0,0,1,57.388,,True,99,653
2025-12-29T14:28:38.811513,2,talking,2,0,,True,False,False,True,False,False,False,662,25.955,35.57,0.4,396,769.0,30.335,27.4,0.4,114.0,802,22.94,36.26,0.7,392,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,62,743,,,,21.0,38.0,29.0,0,1,57.388,,True,98,648
2025-12-29T14:28:48.817692,2,talking,2,0,,False,False,True,True,False,False,False,659,25.95,35.49,0.5,396,771.0,30.335,27.42,0.4,114.0,803,22.945,36.25,0.6,392,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,62,756,,,,21.0,38.0,29.0,0,1,57.388,,True,99,648
2025-12-29T14:28:58.823892,2,talking,2,0,,False,False,True,False,False,False,False,658,25.95,35.32,0.6,396,771.0,30.34,27.41,0.6,114.0,802,22.945,36.22,0.6,392,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,61,770,,,,21.0,38.0,29.0,0,1,57.388,,True,98,646
2025-12-29T14:29:08.827785,2,talking,2,0,,False,False,False,True,False,False,False,658,25.945,35.26,0.5,396,775.0,30.34,27.4,0.4,114.0,803,22.95,36.21,0.7,391,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,61,783,,,,21.0,38.0,29.0,0,1,57.388,,True,97,645
2025-12-29T14:29:18.832424,2,talking,2,0,,False,False,False,False,False,False,False,657,25.94,35.42,0.4,396,775.0,30.34,27.39,0.3,114.0,804,22.95,36.23,0.6,392,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,60,795,,,,21.0,38.0,28.5,0,1,57.388,,True,97,644
2025-12-29T14:29:28.836456,2,talking,2,0,,True,False,True,False,False,False,False,656,25.94,35.58,0.4,395,776.0,35.03777,26.92912,0.2,114.0,804,22.95,36.24,0.6,392,,25,29,0,98,201,0,7.0,,,,,26.0,31.0,0.0,100.0,198.0,0.0,7.0,,,,,,,21.0,32.0,27.25,0,10,102.109,,True,60,804,,,,21.0,38.0,28.5,0,1,57.388,,True,97,643
