timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-01-17 00:25:38.890456,2,PC作業,2,0,,False,False,False,False,False,False,False,569,29.8146,29.12032,0.8,420,805,27.395,27.89,0.8,423,807,20.705,35.81,0.9,401,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1208,137.393,,True,0,866,,,,23.0,27.0,12.5,0,505,76.928,,True,1,594
2025-01-17 00:25:48.891706,2,PC作業,2,0,,False,False,False,True,False,False,False,572,26.0,30.63,0.6,421,804,30.78927,28.34058,0.7,423,806,20.705,35.84,1.0,400,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1212,137.398,,True,0,866,,,,23.0,27.0,12.5,0,502,76.93,,True,0,597
2025-01-17 00:25:58.896444,2,PC作業,2,0,,False,False,False,True,False,False,False,574,26.01,30.65,0.4,423,803,30.80262,28.36347,0.6,423,807,20.705,35.87,1.0,400,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1216,137.40200000000002,,True,0,866,,,,23.0,27.0,12.5,0,503,76.931,,True,0,599
2025-01-17 00:26:08.902551,2,PC作業,2,0,,False,False,False,False,False,False,False,576,26.015,30.66,0.4,424,804,30.82933,28.365,0.5,423,806,20.705,35.86,0.8,400,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1216,137.403,,True,0,865,,,,23.0,27.0,12.5,0,502,76.932,,True,1,601
2025-01-17 00:26:18.908563,2,PC作業,2,0,,False,False,False,True,False,False,False,580,26.025,30.64,0.3,426,802,27.42,27.9,1.0,423,807,20.71,35.86,0.8,400,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1232,137.409,,True,0,865,,,,23.0,27.0,12.5,0,503,76.934,,True,0,605
2025-01-17 00:26:28.914052,2,PC作業,2,0,,False,False,False,False,False,False,False,582,26.035,30.58,0.2,428,803,27.425,27.9,1.0,423,807,20.71,35.89,0.8,400,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1253,137.412,,True,0,865,,,,23.0,27.0,12.5,0,504,76.935,,True,1,604
2025-01-17 00:26:38.920031,2,PC作業,2,0,,False,False,False,True,False,False,False,582,26.04,30.55,0.6,429,803,27.43,27.89,0.8,423,808,20.71,35.91,0.8,399,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1256,137.416,,True,0,863,,,,23.0,27.0,12.5,0,437,76.937,,True,1,604
2025-01-17 00:26:48.925994,2,PC作業,2,0,,False,False,False,False,False,False,False,584,26.045,30.57,0.7,430,802,27.435,27.89,0.5,423,808,24.54604,32.78401,0.8,399,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1257,137.419,,True,0,862,,,,23.0,27.0,12.5,0,403,76.938,,True,1,604
2025-01-17 00:26:58.928791,2,PC作業,2,0,,False,False,False,False,False,False,False,584,26.05,30.6,0.6,432,803,27.44,27.88,0.6,422,807,20.72,35.84,0.9,399,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1315,137.423,,True,0,861,,,,23.0,27.0,12.5,0,397,76.93900000000001,,True,0,606
2025-01-17 00:27:08.931857,2,PC作業,2,0,,False,False,False,False,False,False,False,585,26.055,30.59,0.4,433,801,30.89075,28.28565,0.6,422,806,20.72,35.83,1.1,399,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1397,137.42600000000002,,True,0,862,,,,23.0,27.0,12.5,0,395,76.94,,True,0,606
2025-01-17 00:27:18.938020,2,PC作業,2,0,,False,False,False,False,False,False,False,587,26.06,30.58,0.3,434,801,27.455,27.89,0.6,422,805,20.725,35.86,1.0,399,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1295,137.43,,True,0,861,,,,23.0,27.0,12.5,0,394,76.941,,True,0,607
2025-01-17 00:27:28.944273,2,PC作業,2,0,,False,False,False,False,False,False,False,590,26.06,30.59,0.4,435,802,27.46,27.89,0.7,422,804,20.725,35.85,1.0,399,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,25.0,12.5,0,1238,137.434,,True,0,861,,,,23.0,27.0,12.5,0,393,76.94200000000001,,True,1,608
2025-01-17 00:27:38.947695,2,PC作業,2,0,,False,False,False,False,False,False,False,592,26.07,30.62,0.4,436,800,27.465,27.86,0.9,422,804,20.73,35.86,0.9,398,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1237,137.437,,True,0,860,,,,23.0,27.0,12.5,0,393,76.943,,True,1,611
2025-01-17 00:27:48.952052,2,PC作業,2,0,,False,False,False,True,False,False,False,593,29.8867,29.2134,0.3,437,799,27.475,27.84,0.9,422,803,20.73,35.87,0.9,398,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1235,137.44,,True,0,861,,,,23.0,27.0,12.5,0,393,76.94500000000001,,True,0,612
2025-01-17 00:27:58.958350,2,PC作業,2,0,,False,False,False,False,False,False,False,596,29.90005,29.19204,0.3,437,798,27.48,27.84,0.9,422,803,20.735,35.85,0.9,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1236,137.44400000000002,,True,0,860,,,,23.0,27.0,12.5,0,392,76.946,,True,0,613
2025-01-17 00:28:08.964648,2,PC作業,2,0,,False,False,False,True,False,False,False,596,26.085,30.57,0.5,438,798,27.49,27.84,0.8,422,802,20.735,35.86,1.0,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1186,137.447,,True,0,860,,,,23.0,27.0,12.5,0,393,76.947,,True,0,613
2025-01-17 00:28:18.970871,2,PC作業,2,0,,False,False,False,False,False,False,False,596,26.09,30.57,0.5,438,798,30.98154,28.19715,0.9,422,802,20.74,35.82,0.8,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,1024,137.45000000000002,,True,0,860,,,,23.0,27.0,12.5,0,393,76.94800000000001,,True,0,614
2025-01-17 00:28:28.977109,2,PC作業,2,0,,False,False,False,False,False,False,False,597,26.09,30.6,0.6,439,798,31.00824,28.20325,0.9,422,801,20.74,35.82,0.7,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,896,137.453,,True,0,859,,,,23.0,27.0,12.5,0,392,76.949,,True,1,618
2025-01-17 00:28:38.983294,2,PC作業,2,0,,False,False,False,False,False,False,False,598,26.095,30.6,0.6,439,797,27.515,27.81,0.8,421,801,20.745,35.83,0.8,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,95.0,202.0,0.0,7.0,,0.0,0.0,,,,23.0,24.0,12.5,0,961,137.456,,True,0,858,,,,23.0,27.0,12.5,0,390,76.95,,True,1,619
2025-01-17 00:28:48.988778,2,PC作業,2,0,,False,False,False,True,False,False,False,598,26.1,30.6,0.7,440,797,27.52,27.82,0.7,421,801,20.745,35.83,0.9,398,,23.0,29.0,0.0,98.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,954,137.457,,True,0,858,,,,23.0,27.0,12.5,0,388,76.95100000000001,,True,0,620
2025-01-17 00:28:58.994988,2,PC作業,2,0,,False,False,False,False,False,False,False,599,26.105,30.58,0.6,440,796,27.53,27.81,0.8,421,801,20.745,35.81,0.9,398,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,943,137.461,,True,0,855,,,,23.0,27.0,12.5,0,391,76.952,,True,0,621
2025-01-17 00:29:09.000187,2,PC作業,2,0,,False,False,False,False,False,False,False,600,26.105,30.57,0.5,440,796,27.535,27.79,0.7,421,799,20.75,35.83,0.9,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,915,137.463,,True,0,852,,,,23.0,27.0,12.5,0,390,76.953,,True,1,623
2025-01-17 00:29:19.006338,2,PC作業,2,0,,False,False,False,False,False,False,False,599,26.11,30.6,0.4,441,796,27.545,27.78,0.6,421,797,20.75,35.83,0.9,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,848,137.465,,True,0,852,,,,23.0,27.0,12.5,0,389,76.95400000000001,,True,0,623
2025-01-17 00:29:29.012679,2,PC作業,2,0,,False,False,False,False,False,False,False,600,26.11,30.62,0.6,442,795,27.555,27.78,0.7,421,797,20.755,35.83,1.0,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,781,137.468,,True,0,851,,,,23.0,27.0,12.5,0,390,76.955,,True,1,625
2025-01-17 00:29:39.018941,2,PC作業,2,0,,False,False,False,False,False,False,False,600,26.115,30.6,0.6,443,795,31.07767,28.14374,0.8,420,797,20.76,35.81,1.1,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,772,137.47,,True,0,851,,,,23.0,28.0,12.5,0,388,76.956,,True,1,625
2025-01-17 00:29:49.025177,2,PC作業,2,0,,False,False,False,False,False,False,False,601,26.12,30.58,0.7,444,795,31.09369,28.1239,0.6,420,796,20.765,35.8,1.0,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,765,137.472,,True,0,851,,,,23.0,28.0,12.5,0,388,76.958,,True,0,627
2025-01-17 00:29:59.027096,2,PC作業,2,0,,False,False,False,False,False,False,False,601,26.12,30.54,0.5,444,794,27.575,27.78,0.6,420,796,20.77,35.8,1.1,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,762,137.474,,True,0,853,,,,23.0,28.0,12.5,0,388,76.959,,True,1,628
2025-01-17 00:30:09.030100,2,PC作業,2,0,,False,False,False,False,False,False,False,601,26.125,30.56,0.5,445,793,27.58,27.77,0.6,420,797,20.77,35.83,1.2,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,758,137.476,,True,0,853,,,,23.0,28.0,12.5,0,389,76.959,,True,1,631
2025-01-17 00:30:19.036531,2,PC作業,2,0,,False,False,False,False,False,False,False,601,26.125,30.58,0.6,445,792,27.59,27.76,0.5,420,797,20.775,35.83,1.1,397,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,755,137.477,,True,0,852,,,,23.0,28.0,12.5,0,389,76.959,,True,0,632
2025-01-17 00:30:29.042840,2,PC作業,2,0,,False,False,False,False,False,False,False,602,29.96414,29.21798,0.5,446,792,27.595,27.76,0.8,419,796,20.775,35.8,1.0,396,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,24.0,12.5,0,870,137.481,,True,0,853,,,,23.0,28.0,12.5,0,387,76.961,,True,0,633
2025-01-17 00:30:39.048194,2,PC作業,2,0,,False,False,False,False,False,False,False,602,29.96414,29.16609,0.6,446,792,27.6,27.75,0.9,419,795,20.78,35.8,0.9,396,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,876,137.483,,True,0,852,,,,23.0,28.0,12.5,0,386,76.962,,True,1,633
2025-01-17 00:30:49.052845,2,PC作業,2,0,,False,False,False,False,False,False,False,603,29.9855,29.16304,0.6,446,795,27.61,27.73,0.7,419,794,20.785,35.76,0.8,396,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,872,137.486,,True,0,852,,,,23.0,28.0,12.5,0,389,76.96300000000001,,True,1,634
2025-01-17 00:30:59.059130,2,PC作業,2,0,,False,False,False,False,False,False,False,605,26.135,30.57,0.4,446,795,31.15511,28.04456,0.6,419,793,20.785,35.76,0.9,396,,23.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,866,137.488,,True,0,850,,,,23.0,28.0,12.5,0,388,76.964,,True,1,634
2025-01-17 00:31:09.064314,2,PC作業,2,0,,False,False,False,False,False,False,False,605,29.99886,29.20119,0.6,447,795,27.625,27.69,0.9,419,792,20.79,35.74,0.8,396,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,850,137.49,,True,0,851,,,,23.0,28.0,12.5,0,388,76.965,,True,0,637
2025-01-17 00:31:19.067485,2,PC作業,2,0,,False,False,False,False,False,False,False,606,26.14,30.61,0.6,447,796,27.63,27.68,1.0,418,792,20.795,35.75,1.0,396,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.75,0,864,137.493,,True,0,851,,,,23.0,28.0,12.5,0,387,76.96600000000001,,True,0,641
2025-01-17 00:31:29.069422,2,PC作業,2,0,,False,False,False,True,False,False,False,607,26.14,30.63,0.6,448,796,27.635,27.67,0.9,418,793,20.795,35.73,1.1,395,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.75,0,1361,137.494,,True,0,850,,,,23.0,28.0,12.5,0,386,76.967,,True,0,641
2025-01-17 00:31:39.075439,2,PC作業,2,0,,False,False,False,True,False,False,False,608,26.145,30.62,0.6,448,795,27.645,27.68,0.9,418,791,24.77035,32.57343,1.1,395,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.75,0,1027,137.499,,True,0,849,,,,23.0,28.0,12.5,0,388,76.96900000000001,,True,0,642
2025-01-17 00:31:49.080332,2,PC作業,2,0,,False,False,False,True,False,False,False,610,26.145,30.63,0.6,449,795,27.65,27.69,0.9,418,792,24.78904,32.60242,0.9,395,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.75,0,1089,137.502,,True,0,849,,,,23.0,28.0,12.5,0,386,76.97,,True,1,643
2025-01-17 00:31:59.086424,2,PC作業,2,0,,False,False,False,True,False,False,False,610,26.15,30.62,0.5,450,793,27.66,27.66,0.7,418,792,20.81,35.73,0.8,395,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.75,0,1119,137.503,,True,0,849,,,,23.0,28.0,12.5,0,387,76.97,,True,1,643
2025-01-17 00:32:09.092454,2,PC作業,2,0,,False,False,False,True,False,False,False,610,26.155,30.58,0.7,450,793,27.67,27.67,0.7,417,791,20.815,35.74,1.0,394,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.75,0,1132,137.508,,True,0,847,,,,23.0,28.0,12.5,0,388,76.97200000000001,,True,0,644
2025-01-17 00:32:19.103798,2,PC作業,2,0,,False,False,False,False,False,False,False,611,26.155,30.54,0.8,451,791,31.23789,28.03693,0.7,417,789,20.82,35.75,1.0,394,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1148,137.511,,True,0,847,,,,23.0,28.0,12.5,0,389,76.973,,True,0,645
2025-01-17 00:32:29.109313,2,PC作業,2,0,,False,False,False,False,False,False,True,610,26.16,30.57,0.7,451,791,27.68,27.66,0.7,417,790,20.825,35.76,1.0,394,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1155,137.514,,True,0,847,,,,23.0,28.0,12.5,0,386,76.974,,True,0,645
2025-01-17 00:32:39.115551,2,PC作業,2,0,,False,False,False,True,False,False,False,610,26.16,30.59,0.6,451,790,27.69,27.63,0.6,417,791,20.83,35.76,0.9,394,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1159,137.518,,True,0,847,,,,23.0,28.0,12.5,0,386,76.97500000000001,,True,1,645
2025-01-17 00:32:49.118611,2,PC作業,2,0,,False,False,False,False,False,False,False,610,26.165,30.61,0.6,452,789,27.695,27.63,0.5,416,791,20.835,35.74,0.9,393,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1158,137.52100000000002,,True,0,847,,,,23.0,28.0,12.5,0,386,76.976,,True,1,645
2025-01-17 00:32:59.123664,2,PC作業,2,0,,False,False,False,False,False,False,False,611,26.165,30.61,0.4,453,788,27.705,27.61,0.5,416,791,20.845,35.72,0.8,393,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1208,137.524,,True,0,847,,,,23.0,28.0,12.5,0,385,76.977,,True,1,645
2025-01-17 00:33:09.129635,2,PC作業,2,0,,False,False,False,True,False,False,True,612,26.17,30.57,0.4,453,788,27.71,27.61,0.6,416,790,20.85,35.72,1.0,393,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1293,137.528,,True,0,846,,,,23.0,28.0,12.5,0,386,76.97800000000001,,True,0,646
2025-01-17 00:33:19.135524,2,PC作業,2,0,,False,False,False,False,False,False,False,612,29.98016,29.21798,0.3,454,788,27.715,27.63,0.6,415,790,20.855,35.7,1.1,393,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1322,137.531,,True,0,845,,,,23.0,28.0,12.5,0,386,76.979,,True,1,646
2025-01-17 00:33:29.141214,2,PC作業,2,0,,False,False,False,False,False,False,False,613,30.00954,29.26833,0.3,454,786,27.725,27.62,0.7,415,790,20.86,35.7,1.0,392,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1467,137.535,,True,0,846,,,,23.0,28.0,12.5,0,387,76.98,,True,1,648
2025-01-17 00:33:39.144699,2,PC作業,2,0,,False,False,False,False,False,False,False,614,30.01755,29.19661,0.4,455,784,31.29663,27.91943,0.6,415,789,20.865,35.66,0.8,392,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1497,137.53900000000002,,True,0,845,,,,23.0,28.0,12.5,0,386,76.981,,True,0,648
2025-01-17 00:33:49.151277,2,PC作業,2,0,,False,False,False,True,False,False,False,615,30.01488,29.24086,0.4,455,783,31.32067,27.94843,0.6,415,789,20.87,35.66,0.9,392,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1522,137.544,,True,0,844,,,,23.0,28.0,12.5,0,386,76.983,,True,0,648
2025-01-17 00:33:59.154490,2,PC作業,2,0,,False,False,False,False,False,False,False,616,26.185,30.52,0.5,455,783,27.745,27.58,0.8,414,789,24.90654,32.50019,1.0,391,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1545,137.548,,True,0,845,,,,23.0,28.0,12.5,0,386,76.984,,True,0,649
2025-01-17 00:34:09.160364,2,PC作業,2,0,,False,False,False,False,False,False,False,617,26.185,30.49,0.5,455,782,27.75,27.56,0.7,414,788,24.88518,32.54597,1.0,391,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1570,137.552,,True,0,844,,,,23.0,28.0,12.5,0,385,76.985,,True,0,650
2025-01-17 00:34:19.166435,2,PC作業,2,0,,False,False,False,True,False,False,False,620,26.185,30.47,0.4,455,782,27.76,27.58,0.8,414,788,24.87984,32.52918,1.0,391,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1571,137.55700000000002,,True,0,843,,,,23.0,28.0,12.5,0,387,76.986,,True,1,651
2025-01-17 00:34:29.169717,2,PC作業,2,0,,False,False,False,False,False,False,False,622,26.19,30.49,0.4,455,781,27.77,27.6,0.7,414,788,20.89,35.68,0.9,391,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,22.0,25.0,12.5,0,1446,137.561,,True,0,844,,,,23.0,28.0,12.5,0,385,76.987,,True,0,651
2025-01-17 00:34:39.175825,2,PC作業,2,0,,False,False,False,False,False,False,False,621,26.19,30.49,0.5,455,780,27.775,27.61,0.5,413,788,20.895,35.69,0.8,390,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,91.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,1434,137.565,,True,0,844,,,,23.0,28.0,12.5,0,386,76.988,,True,0,653
2025-01-17 00:34:49.182034,2,PC作業,2,0,,False,False,False,False,False,False,False,620,26.19,30.5,0.6,455,781,31.35271,27.97742,0.6,413,789,20.9,35.67,0.6,390,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,1436,137.56900000000002,,True,0,844,,,,23.0,28.0,12.5,0,386,76.989,,True,0,654
2025-01-17 00:34:59.188512,2,PC作業,2,0,,False,False,False,False,False,False,False,620,26.195,30.46,0.5,455,780,31.36606,27.98047,0.5,413,788,20.905,35.66,0.8,390,,24.0,29.0,0.0,100.0,199.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,93.0,202.0,0.0,8.0,,33.0,25.0,,,,23.0,25.0,12.5,0,1446,137.573,,True,0,843,,,,23.0,28.0,12.5,0,386,76.99,,True,1,655
