timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-09 21:57:58.874083,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,456,23.485,30.32,0.1,172,753,23.48,30.12,0.4,306,450,12.49,44.06,0.1,57,445,25.02403,26.30045,0.1,78,461,17.41,37.42,0.4,76,475,21.715,30.0,0.1,72,731,16.69,39.46,0.7,268,447,17.975,33.41,0.1,70,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,23.0,21.0,12.25,0,1842,115.815,,True,0,783,,,,22.0,25.0,12.0,0,611,65.631,,False,0,432.0
2026-01-09 21:58:08.875489,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,23.49,30.3,0.1,172,754,23.49,30.12,0.5,307,449,12.49,44.07,0.2,57,445,22.205,27.42,0.1,78,462,21.39506,30.42344,0.4,76,475,21.72,30.03,0.1,72,731,16.695,39.44,0.9,267,447,17.975,33.38,0.2,70,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,23.0,21.0,12.25,0,1784,115.82,,True,0,784,,,,22.0,25.0,12.25,0,611,65.633,,False,0,432.0
2026-01-09 21:58:18.881038,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,457,23.5,30.31,0.1,172,755,23.5,30.11,0.4,308,449,12.49,44.06,0.1,57,446,22.205,27.44,0.1,78,462,21.38972,30.46464,0.5,76,476,21.72,30.03,0.2,72,731,21.12535,33.79873,0.9,267,446,17.975,33.4,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,100,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,100,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,23.0,21.0,12.25,0,1779,115.825,,True,0,784,,,,22.0,25.0,12.25,0,612,65.634,,False,0,431.0
2026-01-09 21:58:28.887809,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,23.505,30.33,0.1,172,755,23.51,30.09,0.3,308,449,16.74067,37.15419,0.1,57,446,22.205,27.44,0.1,78,462,17.41,37.45,0.4,76,476,21.72,30.06,0.3,72,731,21.14404,33.83993,0.9,267,446,17.975,33.42,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,21.0,12.25,0,1770,115.83,,True,0,784,,,,22.0,25.0,12.25,0,613,65.636,,False,0,431.0
2026-01-09 21:58:38.894090,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,23.515,30.35,0.1,172,756,27.69703,29.14931,0.3,309,449,12.49,44.06,0.0,57,446,22.205,27.44,0.1,79,462,17.41,37.44,0.3,76,476,21.72,30.04,0.3,73,731,16.72,39.39,0.9,266,446,17.975,33.43,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,21.0,12.25,0,1768,115.835,,True,0,785,,,,22.0,25.0,12.25,0,622,65.638,,False,0,430.0
2026-01-09 21:58:48.899760,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,23.525,30.37,0.1,172,756,23.525,30.07,0.4,309,449,12.49,44.07,0.0,57,445,22.205,27.43,0.1,79,462,17.41,37.44,0.2,76,477,21.72,30.04,0.3,73,731,16.725,39.37,0.8,266,447,17.975,33.44,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,21.0,12.25,0,1671,115.839,,True,0,787,,,,22.0,25.0,12.25,0,640,65.64,,False,0,428.0
2026-01-09 21:58:58.905619,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,23.535,30.37,0.1,172,757,23.535,30.03,0.3,309,448,12.49,44.08,0.1,57,444,22.205,27.44,0.0,79,463,17.41,37.47,0.1,76,477,21.72,29.99,0.2,73,731,16.73,39.4,0.7,267,446,17.975,33.43,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1598,115.844,,True,0,787,,,,22.0,25.0,12.25,0,640,65.641,,False,0,428.0
2026-01-09 21:59:08.911877,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,456,23.545,30.34,0.1,173,757,23.545,30.02,0.5,309,449,12.49,44.08,0.1,57,445,25.01602,26.32029,0.0,79,463,17.41,37.46,0.1,76,477,25.30442,29.10964,0.1,73,731,16.74,39.37,0.7,268,446,17.975,33.43,0.2,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,100,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1581,115.848,,True,0,787,,,,22.0,25.0,12.25,0,642,65.643,,False,0,428.0
2026-01-09 21:59:18.921472,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,455,23.555,30.34,0.1,173,757,23.545,30.02,0.5,309,448,12.49,44.09,0.1,57,445,22.205,27.45,0.1,79,463,21.42443,30.50278,0.1,77,477,21.725,30.0,0.3,72,731,16.745,39.35,0.8,267,446,17.975,33.43,0.1,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1469,115.853,,True,0,786,,,,22.0,25.0,12.25,0,639,65.644,,False,0,427.0
2026-01-09 21:59:28.928155,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.565,30.29,0.1,173,758,23.56,30.08,0.7,309,448,12.49,44.08,0.1,57,445,22.2,27.44,0.1,79,464,17.41,37.49,0.2,77,478,21.725,30.04,0.4,72,732,16.75,39.34,0.8,267,445,17.975,33.43,0.1,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1449,115.857,,True,0,789,,,,21.0,25.0,12.25,0,641,65.646,,False,0,429.0
2026-01-09 21:59:38.937303,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.575,30.3,0.2,173,761,23.565,30.07,0.5,309,447,16.72732,37.15725,0.1,57,445,22.2,27.44,0.1,79,463,17.41,37.49,0.2,77,478,21.725,30.04,0.4,72,732,16.76,39.33,0.7,266,446,17.975,33.43,0.1,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1440,115.861,,True,0,789,,,,21.0,25.0,12.25,0,639,65.648,,False,0,429.0
2026-01-09 21:59:48.941988,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,459,23.585,30.31,0.1,173,762,23.575,30.08,0.5,309,447,12.49,44.09,0.1,57,446,22.2,27.43,0.0,79,464,17.41,37.49,0.2,77,478,21.73,30.06,0.2,72,731,16.765,39.3,0.7,266,446,17.975,33.44,0.1,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1442,115.865,,True,0,790,,,,21.0,25.0,12.25,0,637,65.649,,False,0,429.0
2026-01-09 21:59:58.944153,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,458,23.595,30.28,0.2,173,764,23.585,30.11,0.5,310,446,12.49,44.09,0.1,57,445,22.2,27.44,0.0,79,462,17.41,37.5,0.2,77,478,21.73,30.06,0.4,72,732,16.775,39.29,0.6,265,446,17.975,33.43,0.1,71,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1441,115.869,,True,0,791,,,,22.0,25.0,12.25,0,638,65.652,,False,0,428.0
2026-01-09 22:00:08.953880,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,460,23.605,30.21,0.2,173,766,23.595,30.09,0.4,310,446,12.49,44.08,0.2,57,444,22.2,27.45,0.0,80,462,17.41,37.5,0.2,77,478,21.73,30.07,0.3,72,732,16.78,39.29,0.5,265,447,17.975,33.42,0.1,71,,17.0,38.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1436,115.873,,True,0,791,,,,22.0,25.0,12.25,0,640,65.654,,False,0,429.0
2026-01-09 22:00:18.961330,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.615,30.17,0.2,173,766,23.6,30.08,0.5,311,446,12.49,44.09,0.2,57,445,25.01869,26.29892,0.2,80,462,17.41,37.48,0.2,77,478,21.735,30.03,0.2,72,731,16.785,39.23,0.6,264,446,17.975,33.44,0.1,71,,17.0,38.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1436,115.877,,True,0,790,,,,22.0,25.0,12.25,0,639,65.656,,False,0,429.0
2026-01-09 22:00:28.973565,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,23.62,30.12,0.2,173,767,23.61,30.07,0.5,312,447,12.485,44.08,0.1,57,444,22.2,27.45,0.3,80,462,17.41,37.49,0.3,77,479,21.735,30.03,0.2,72,731,16.795,39.23,0.7,263,445,17.975,33.45,0.1,72,,17.0,38.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1438,115.881,,True,0,791,,,,21.0,25.0,12.25,0,638,65.657,,False,0,428.0
2026-01-09 22:00:38.984528,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.63,30.13,0.1,173,768,23.615,30.1,0.4,313,447,12.485,44.08,0.1,57,444,22.2,27.45,0.2,80,462,21.4271,30.56077,0.3,77,479,21.735,30.06,0.2,73,730,16.8,39.18,0.8,263,446,17.975,33.46,0.1,72,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1432,115.885,,True,0,792,,,,21.0,25.0,12.25,0,637,65.659,,False,0,431.0
2026-01-09 22:00:48.987865,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,23.635,30.19,0.1,173,768,23.625,30.1,0.3,314,447,12.485,44.09,0.2,57,445,22.2,27.45,0.1,80,462,21.42443,30.50278,0.3,78,479,21.735,30.09,0.3,73,730,21.26154,33.64614,0.8,262,447,21.21347,30.50889,0.2,72,,17.0,38.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1435,115.889,,True,0,794,,,,21.0,25.0,12.25,0,634,65.661,,False,0,432.0
2026-01-09 22:00:58.992578,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,459,23.64,30.23,0.1,173,770,23.63,30.08,0.4,315,448,16.74334,37.17556,0.3,57,446,22.2,27.46,0.1,80,462,17.41,37.52,0.2,78,478,25.31243,29.04555,0.3,73,731,16.815,39.16,0.8,262,448,17.975,33.45,0.3,72,,17.0,38.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,,,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1431,115.893,,True,0,794,,,,21.0,25.0,12.25,0,635,65.663,,False,0,433.0
2026-01-09 22:01:09.003635,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.645,30.24,0.1,173,772,23.64,30.06,0.4,316,448,16.71664,37.08553,0.2,57,446,22.2,27.47,0.0,80,463,17.405,37.52,0.2,78,478,21.735,30.06,0.3,73,731,16.82,39.16,0.8,262,448,21.18677,30.41581,0.2,72,,17.0,38.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,0.0,0.0,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,100,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1433,115.897,,True,0,794,,,,21.0,25.0,12.25,0,640,65.664,,False,0,433.0
2026-01-09 22:01:19.006750,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,458,23.655,30.23,0.1,173,772,23.65,30.08,0.4,316,448,12.485,44.09,0.2,57,448,25.00801,26.34012,0.1,80,463,17.405,37.54,0.2,78,477,21.735,30.06,0.2,73,731,16.83,39.14,0.8,261,447,17.97,33.44,0.1,72,,17.0,37.0,0.0,98.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,0.0,0.0,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,20.0,12.25,0,1427,115.901,,True,0,794,,,,21.0,25.0,12.25,0,710,65.666,,False,0,432.0
2026-01-09 22:01:29.012636,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.665,30.25,0.1,173,774,23.66,30.08,0.3,317,449,12.485,44.1,0.1,57,449,25.00267,26.28672,0.1,80,463,17.405,37.55,0.2,78,477,21.735,30.07,0.2,73,730,16.835,39.13,0.8,261,447,17.97,33.44,0.2,72,,17.0,37.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,97,0,0,,,0.0,0.0,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,100,0,0,,,0.0,0.0,,,,24.0,21.0,12.25,0,1428,115.904,,True,0,795,,,,21.0,25.0,12.25,0,708,65.668,,False,0,432.0
2026-01-09 22:01:39.017950,2,2,PC作業,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,459,23.675,30.28,0.1,173,773,23.665,30.08,0.3,317,449,12.485,44.1,0.0,57,450,22.205,27.47,0.1,80,463,17.405,37.53,0.2,78,478,21.735,30.07,0.2,73,729,16.84,39.12,0.9,261,448,17.97,33.47,0.2,72,,17.0,37.0,0.0,100.0,198.0,0.0,,,0.0,0.0,,13,41,0,97,0,0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,19,28,0,100,0,0,,,0.0,0.0,,16.0,35.0,0.0,100.0,2.0,0.0,7.0,,,,,15,37,0,97,0,0,,,,,,23,25,0,97,0,0,7.0,,,,,15,36,0,97,0,0,,,0.0,0.0,,,,24.0,21.0,12.25,0,1418,115.909,,True,0,796,,,,21.0,25.0,12.25,0,652,65.67,,False,0,431.0
