timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-01-16 18:00:20.376546,2,,0,2,読書,False,False,False,False,False,False,False,973,27.11,31.55,0.1,327,503,26.9,27.34,0.1,125,504,20.275,35.9,0.3,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,382,110.036,,False,0,491,True,,23.0,23.0,30.0,14.25,0,577,61.606,,True,0,1000
2025-01-16 18:00:30.387181,2,,0,2,読書,False,False,False,False,False,False,False,973,27.12,31.54,0.1,327,503,26.9,27.34,0.2,124,504,24.19089,32.65583,0.3,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,393,110.037,,False,0,491,True,,23.0,23.0,30.0,14.25,0,581,61.608,,True,0,1001
2025-01-16 18:00:40.398328,2,,0,2,読書,False,False,False,False,False,False,False,977,27.135,31.52,0.1,327,501,26.9,27.31,0.2,124,505,24.17754,32.66041,0.3,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,404,110.039,,False,0,490,True,,23.0,23.0,30.0,14.25,0,585,61.609,,True,0,1000
2025-01-16 18:00:50.400315,2,,0,2,読書,False,False,False,False,False,False,False,977,27.15,31.56,0.2,327,501,26.9,27.32,0.1,124,505,24.17754,32.65126,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,410,110.04,,False,0,490,True,,23.0,23.0,30.0,14.25,0,544,61.611,,True,0,1001
2025-01-16 18:01:00.407362,2,,0,2,読書,False,False,False,False,False,False,False,976,27.16,31.54,0.2,327,502,26.895,27.3,0.1,124,504,20.275,35.85,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,411,110.041,,False,0,491,True,,23.0,23.0,30.0,14.25,0,527,61.612,,True,0,1002
2025-01-16 18:01:10.416461,2,,0,2,読書,False,False,False,False,False,False,False,977,27.175,31.48,0.2,328,502,26.89,27.31,0.2,124,504,20.275,35.86,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,411,110.042,,False,0,491,True,,23.0,23.0,30.0,14.25,0,517,61.614,,True,0,1002
2025-01-16 18:01:20.420037,2,,0,2,読書,False,False,False,False,False,False,False,978,31.00557,30.00076,0.2,328,503,26.885,27.33,0.2,124,504,20.275,35.87,0.4,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,97,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,404,110.043,,False,0,492,True,,23.0,23.0,30.0,14.25,0,512,61.615,,True,0,1002
2025-01-16 18:01:30.426816,2,,0,2,読書,False,False,False,False,False,False,False,980,31.02693,29.94583,0.1,328,502,26.88,27.36,0.3,124,500,20.275,35.84,0.4,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,93,0,0,7.0,,33.0,25.0,,,,21.0,25.0,14.25,0,401,110.044,,False,0,495,True,,23.0,23.0,30.0,14.25,0,512,61.616,,True,0,1002
2025-01-16 18:01:40.438015,2,,0,2,読書,False,False,False,False,False,False,False,982,27.215,31.44,0.1,328,501,26.88,27.36,0.4,123,500,20.275,35.83,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,93,0,0,7.0,,33.0,25.0,,,,21.0,25.0,14.25,0,402,110.045,,False,0,495,True,,23.0,23.0,30.0,14.25,0,510,61.618,,True,0,1003
2025-01-16 18:01:50.443811,2,,0,2,読書,False,False,False,False,False,False,False,984,27.23,31.49,0.2,329,500,30.36469,27.80346,0.3,123,499,20.275,35.83,0.4,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,93,0,0,7.0,,33.0,25.0,,,,21.0,25.0,14.25,0,404,110.046,,False,0,494,True,,23.0,23.0,30.0,14.25,0,514,61.619,,True,0,1004
2025-01-16 18:02:00.450019,2,,0,2,読書,False,False,False,False,False,False,False,985,27.245,31.49,0.2,330,501,26.88,27.37,0.3,123,499,20.275,35.82,0.4,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,21.0,25.0,14.25,0,401,110.048,,False,0,495,True,,23.0,23.0,30.0,14.25,0,510,61.621,,True,0,1003
2025-01-16 18:02:10.460128,2,,0,2,読書,False,False,False,False,False,False,False,984,27.26,31.54,0.2,333,502,26.885,27.38,0.3,123,500,20.275,35.81,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,19.0,29.0,14.25,0,395,110.049,,False,0,496,True,,23.0,23.0,29.0,14.25,0,513,61.622,,True,0,1003
2025-01-16 18:02:20.470608,2,,0,2,読書,False,False,False,False,False,False,False,983,27.275,31.55,0.2,337,502,26.885,27.41,0.3,123,500,20.275,35.8,0.2,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,19.0,29.0,14.25,0,478,110.05,,False,0,496,True,,23.0,23.0,29.0,14.25,0,448,61.624,,True,0,1003
2025-01-16 18:02:30.481282,2,,0,2,読書,False,False,False,False,False,False,False,983,27.29,31.48,0.3,340,502,30.34867,27.76379,0.3,123,501,20.275,35.77,0.2,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,19.0,29.0,14.25,0,625,110.051,,False,0,496,True,,23.0,23.0,29.0,14.25,0,377,61.625,,True,0,1003
2025-01-16 18:02:40.492328,2,,0,2,読書,False,False,False,False,False,False,False,982,27.3,31.5,0.2,343,501,26.895,27.4,0.3,123,501,20.28,35.72,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,19.0,28.0,14.25,0,1255,110.054,,False,0,496,True,,23.0,24.0,29.0,14.25,0,340,61.626000000000005,,True,0,1003
2025-01-16 18:02:50.503538,2,,0,2,読書,False,False,False,False,False,False,False,982,27.315,31.53,0.2,345,501,26.9,27.4,0.2,123,501,20.28,35.68,0.3,126,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,95,0,0,7.0,,33.0,25.0,,,,19.0,28.0,14.25,0,940,110.057,,False,0,496,True,,23.0,24.0,29.0,14.25,0,334,61.627,,True,0,1005
2025-01-16 18:03:00.506297,2,,0,2,読書,False,False,False,False,False,False,False,982,27.325,31.45,0.2,347,500,26.905,27.39,0.3,123,502,24.20691,32.5185,0.3,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,28.0,14.25,0,970,110.059,,False,0,497,True,,23.0,24.0,29.0,14.25,0,329,61.627,,True,0,1005
2025-01-16 18:03:10.516585,2,,0,2,読書,False,False,False,False,False,False,False,981,27.34,31.42,0.2,347,500,26.91,27.38,0.9,123,503,24.18555,32.5185,0.2,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,996,110.062,,False,0,496,True,,23.0,24.0,29.0,14.25,0,326,61.628,,True,0,1005
2025-01-16 18:03:20.526821,2,,0,2,読書,False,False,False,False,False,False,False,981,27.35,31.41,0.1,348,499,26.915,27.37,0.8,123,503,24.17487,32.52918,0.2,125,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,1019,110.065,,False,0,497,True,,23.0,24.0,29.0,14.25,0,320,61.629,,True,0,1005
2025-01-16 18:03:30.531878,2,,0,2,読書,False,False,False,False,False,False,False,981,27.365,31.4,0.3,348,500,30.35668,27.8233,0.7,123,502,20.285,35.66,0.2,124,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,1081,110.068,,False,0,496,True,,23.0,24.0,29.0,14.25,0,306,61.63,,True,0,1006
2025-01-16 18:03:40.538425,2,,0,2,読書,False,False,False,False,False,False,False,982,27.375,31.39,0.2,348,501,26.92,27.35,0.4,123,503,20.285,35.66,0.1,124,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,1298,110.071,,False,0,496,True,,23.0,24.0,29.0,14.25,0,304,61.631,,True,0,1006
2025-01-16 18:03:50.539831,2,,0,2,読書,False,False,False,False,False,False,False,982,27.385,31.28,0.2,348,501,26.925,27.37,0.4,123,503,24.20424,32.43153,0.3,124,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,1388,110.075,,False,0,497,True,,23.0,24.0,29.0,14.25,0,302,61.632,,True,0,1006
2025-01-16 18:04:00.547398,2,,0,2,読書,False,False,False,False,False,False,False,983,27.395,31.18,0.2,347,500,26.925,27.39,0.5,123,502,20.29,35.66,0.4,124,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,29.0,14.25,0,1342,110.079,,False,0,497,True,,23.0,24.0,29.0,14.25,0,299,61.633,,True,0,1006
2025-01-16 18:04:10.557329,2,,0,2,読書,False,False,False,False,False,False,False,983,27.405,31.16,0.2,347,500,26.925,27.41,0.5,123,503,20.295,35.65,0.4,123,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,28.0,14.25,0,1300,110.082,,False,0,497,True,,23.0,23.0,29.0,14.25,0,298,61.633,,True,0,1007
2025-01-16 18:04:20.566937,2,,0,2,読書,False,False,False,False,False,False,False,984,27.415,31.22,0.2,346,500,26.925,27.37,0.4,123,502,20.295,35.63,0.4,123,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,28.0,14.25,0,1188,110.086,,False,0,498,True,,23.0,23.0,29.0,14.25,0,298,61.634,,True,0,1006
2025-01-16 18:04:30.574011,2,,0,2,読書,False,False,False,False,False,False,False,982,31.29129,29.73373,0.2,346,499,26.93,27.37,0.4,123,502,20.295,35.63,0.4,123,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,19.0,28.0,14.25,0,1052,110.089,,False,0,497,True,,23.0,23.0,29.0,14.25,0,300,61.635,,True,0,1006
2025-01-16 18:04:40.577007,2,,0,2,読書,False,False,False,False,False,False,True,984,27.44,31.24,0.3,346,500,26.93,27.38,0.2,123,505,20.3,35.64,0.5,123,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,26.0,14.25,0,787,110.092,,False,0,496,True,,23.0,23.0,30.0,14.25,0,297,61.636,,True,0,1006
2025-01-16 18:04:50.580305,2,,0,2,読書,False,False,False,False,False,False,False,984,27.455,31.25,0.3,346,501,26.935,27.37,0.1,123,504,20.3,35.65,0.5,123,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,26.0,14.25,0,679,110.093,,False,0,497,True,,23.0,23.0,30.0,14.25,0,295,61.637,,True,0,1007
2025-01-16 18:05:00.591523,2,,0,2,読書,False,False,False,False,False,False,False,983,31.30198,29.72763,0.2,347,500,26.935,27.39,0.1,123,503,20.3,35.65,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,26.0,14.25,0,556,110.095,,False,0,496,True,,23.0,23.0,30.0,14.25,0,303,61.638,,True,0,1008
2025-01-16 18:05:10.600024,2,,0,2,読書,False,False,False,False,False,False,False,984,27.49,31.19,0.2,347,498,26.94,27.38,0.2,123,504,20.305,35.66,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,543,110.097,,False,0,496,True,,23.0,23.0,30.0,14.25,0,314,61.638,,True,0,1007
2025-01-16 18:05:20.610115,2,,0,2,読書,False,False,False,False,False,False,False,983,27.51,31.12,0.3,348,498,26.945,27.39,0.2,123,505,24.23362,32.44373,0.5,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,533,110.098,,False,0,497,True,,23.0,23.0,30.0,14.25,0,314,61.639,,True,0,1008
2025-01-16 18:05:30.619660,2,,0,2,読書,False,False,False,False,False,False,False,984,27.525,31.11,0.2,347,497,26.95,27.4,0.2,123,505,24.23629,32.41169,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,528,110.099,,False,0,496,True,,23.0,23.0,30.0,14.25,0,316,61.64,,True,0,1007
2025-01-16 18:05:40.626647,2,,0,2,読書,False,False,False,False,False,False,False,983,31.3714,29.67269,0.2,347,498,26.955,27.41,0.3,123,505,20.31,35.63,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,526,110.101,,False,0,496,True,,23.0,23.0,30.0,14.25,0,317,61.641,,True,0,1008
2025-01-16 18:05:50.634203,2,,0,2,読書,False,False,False,False,False,False,False,984,27.56,31.1,0.2,347,498,26.96,27.41,0.2,123,505,20.31,35.62,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,525,110.102,,False,0,497,True,,23.0,23.0,30.0,14.25,0,318,61.642,,True,0,1008
2025-01-16 18:06:00.638318,2,,0,2,読書,False,False,False,False,False,False,False,982,27.57,31.06,0.2,347,496,26.965,27.41,0.2,123,504,20.315,35.62,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,481,110.104,,False,0,496,True,,23.0,23.0,30.0,14.25,0,319,61.643,,True,0,1009
2025-01-16 18:06:10.649439,2,,0,2,読書,False,False,False,False,False,False,False,983,27.58,30.98,0.2,347,497,26.97,27.38,0.3,123,504,20.315,35.63,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,447,110.105,,False,0,496,True,,23.0,23.0,30.0,14.25,0,357,61.644,,True,0,1009
2025-01-16 18:06:20.660225,2,,0,2,読書,False,False,False,False,False,False,False,982,27.59,31.0,0.4,346,497,30.46883,27.79431,0.3,123,504,20.315,35.63,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,438,110.106,,False,0,495,True,,23.0,23.0,30.0,14.25,0,374,61.645,,True,0,1010
2025-01-16 18:06:30.664973,2,,0,2,読書,False,False,False,False,False,False,False,983,27.6,31.06,0.3,346,497,26.98,27.38,0.2,123,503,20.32,35.63,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,10,110.107,,False,0,495,True,,23.0,23.0,30.0,14.25,0,379,61.646,,True,0,1009
2025-01-16 18:06:40.674724,2,,0,2,読書,False,False,False,False,False,False,False,982,27.61,31.1,0.3,346,497,30.47417,27.72869,0.2,123,504,20.32,35.65,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,10,110.107,,False,0,496,True,,23.0,23.0,30.0,14.25,0,381,61.647,,True,0,1009
2025-01-16 18:06:50.680396,2,,0,2,読書,False,False,False,False,False,False,False,982,27.62,31.11,0.3,347,497,26.985,27.4,0.3,123,504,20.32,35.66,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,10,110.107,,False,0,496,True,,23.0,23.0,30.0,14.25,0,382,61.648,,True,0,1008
2025-01-16 18:07:00.682292,2,,0,2,読書,False,False,False,False,False,False,False,982,27.63,31.09,0.3,347,498,26.995,27.37,0.3,123,505,20.325,35.66,0.4,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,1,110.107,,False,0,495,True,,23.0,23.0,30.0,14.25,0,384,61.649,,True,0,1009
2025-01-16 18:07:10.693345,2,,0,2,読書,False,False,False,False,False,False,False,982,27.64,31.08,0.2,348,497,27.0,27.37,0.2,123,504,20.325,35.68,0.4,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,1,110.107,,False,0,496,True,,23.0,23.0,30.0,14.25,0,386,61.65,,True,0,1009
2025-01-16 18:07:20.698663,2,,0,2,読書,False,False,False,False,False,False,False,982,31.45152,29.59335,0.2,348,499,27.0,27.36,0.5,123,504,20.33,35.68,0.4,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,1,110.107,,False,0,499,True,,23.0,23.0,30.0,14.25,0,387,61.651,,True,0,1009
2025-01-16 18:07:30.709460,2,,0,2,読書,False,False,False,False,False,False,False,983,31.4889,29.59182,0.2,348,499,30.51423,27.69055,0.5,123,503,20.33,35.69,0.4,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,22.0,25.0,14.25,0,1,110.107,,False,0,499,True,,23.0,23.0,30.0,14.25,0,390,61.652,,True,0,1010
2025-01-16 18:07:40.714399,2,,0,2,読書,False,False,False,False,False,False,False,984,27.675,30.98,0.2,348,499,27.005,27.33,0.3,123,504,24.30304,32.36744,0.4,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,500,True,,23.0,23.0,30.0,14.25,0,388,61.653,,True,0,1010
2025-01-16 18:07:50.716741,2,,0,2,読書,False,False,False,False,False,False,False,986,27.685,31.01,0.2,348,498,27.005,27.31,0.2,123,505,24.29236,32.37812,0.3,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,500,True,,23.0,23.0,30.0,14.25,0,387,61.654,,True,0,1010
2025-01-16 18:08:00.728069,2,,0,2,読書,False,False,False,False,False,False,False,985,27.695,30.97,0.1,349,498,27.005,27.3,0.1,123,505,24.30304,32.38575,0.5,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,500,True,,23.0,23.0,30.0,14.25,0,388,61.656,,True,0,1010
2025-01-16 18:08:10.733415,2,,0,2,読書,False,False,False,False,False,False,False,985,27.705,31.0,0.1,349,498,27.0,27.31,0.2,123,505,20.34,35.62,0.5,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,500,True,,23.0,23.0,30.0,14.25,0,386,61.657,,True,0,1010
2025-01-16 18:08:20.743328,2,,0,2,読書,False,False,False,False,False,False,False,985,27.715,30.98,0.2,349,498,27.0,27.32,0.2,123,505,20.34,35.63,0.5,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,501,True,,23.0,23.0,30.0,14.25,0,386,61.658,,True,0,1010
2025-01-16 18:08:30.752627,2,,0,2,読書,False,False,False,False,False,False,False,985,27.725,30.98,0.2,349,498,26.995,27.32,0.2,123,505,20.34,35.65,0.5,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,501,True,,23.0,23.0,30.0,14.25,0,385,61.659,,True,0,1010
2025-01-16 18:08:40.761908,2,,0,2,読書,False,False,False,False,False,False,False,984,27.735,30.97,0.2,349,497,26.995,27.31,0.1,123,506,20.34,35.68,0.5,121,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,500,True,,23.0,23.0,30.0,14.25,0,386,61.66,,True,0,1010
2025-01-16 18:08:50.773206,2,,0,2,読書,False,False,False,False,False,False,False,984,27.745,30.97,0.2,350,497,30.55161,27.66461,0.1,123,507,20.34,35.68,0.5,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,498,True,,23.0,23.0,30.0,14.25,0,387,61.66,,True,0,1010
2025-01-16 18:09:00.783229,2,,0,2,読書,False,False,False,False,False,False,False,984,27.755,31.0,0.2,350,498,30.52224,27.72412,0.2,123,505,20.345,35.7,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,496,True,,23.0,23.0,30.0,14.25,0,389,61.66,,True,0,1010
2025-01-16 18:09:10.789620,2,,0,2,読書,False,False,False,False,False,False,False,984,27.76,30.96,0.2,350,498,26.99,27.28,0.2,123,505,20.345,35.71,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,495,True,,23.0,23.0,30.0,14.25,0,385,61.663,,True,0,1012
2025-01-16 18:09:20.794442,2,,0,2,読書,False,False,False,False,False,False,False,984,27.77,30.93,0.2,350,498,26.99,27.29,0.1,123,505,20.345,35.7,0.5,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,492,True,,23.0,23.0,30.0,14.25,0,387,61.664,,True,0,1012
2025-01-16 18:09:30.797309,2,,0,2,読書,False,False,False,False,False,False,False,984,27.78,30.93,0.2,350,497,26.99,27.27,0.4,123,504,20.345,35.69,0.5,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.25,0,1,110.107,,False,0,492,True,,23.0,23.0,30.0,14.25,0,385,61.665,,True,0,1013
2025-01-16 18:09:40.803157,2,,0,2,読書,False,False,False,False,False,False,False,985,27.785,30.89,0.2,350,498,26.99,27.26,0.3,123,503,20.345,35.67,0.4,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.5,0,16,110.107,,False,0,491,True,,23.0,23.0,30.0,14.25,0,386,61.666,,True,0,1013
2025-01-16 18:09:50.808906,2,,0,2,読書,False,False,False,False,False,False,True,984,27.795,30.87,0.1,350,497,26.99,27.29,0.2,123,502,20.345,35.66,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.5,0,77,110.107,,False,0,488,True,,23.0,23.0,30.0,14.25,0,343,61.667,,True,0,1012
2025-01-16 18:10:00.811865,2,,0,2,読書,False,False,False,False,False,False,False,982,31.59571,29.44991,0.2,350,497,26.99,27.28,0.2,123,501,20.345,35.65,0.3,122,,20.0,34.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29,26,0,100,0,0,7.0,,0.0,0.0,,,,21.0,25.0,14.5,0,259,110.108,,False,0,486,True,,23.0,23.0,30.0,14.25,0,336,61.668,,True,0,1011
