timestamp,Label_Total_People,Label_Living_Count,Label_Living_Action,Label_Kitchen_Count,Label_Kitchen_Action,Label_Entrance_Count,Label_Entrance_Action,Label_Toilet1F_Count,Label_Toilet1F_Action,Label_Washroom_Count,Label_Washroom_Action,Label_Japanese_Count,Label_Japanese_Action,Label_Master_Count,Label_Master_Action,Label_Toilet2F_Count,Label_Toilet2F_Action,Label_West1_Count,Label_West1_Action,Label_West2_Count,Label_West2_Action,Label_Spare_Count,Label_Spare_Action,Label_Hall_Count,Label_Hall_Action,PIR1_motion,PIR2_motion,PIR3_motion,PIR4_motion,PIR18_motion,PIR13_motion,PIR11_motion,PIR5_motion,PIR21_motion,PIR17_motion,PIR6_motion,PIR8_motion,PIR9_motion,PIR10_motion,PIR15_motion,PIR19_motion,PIR20_motion,PIR22_motion,PIR24_motion,M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,M5Stack1_pm2_5,M5Stack1_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,M5Stack2_pm2_5,M5Stack2_voc,M5Stack3_co2,M5Stack3_temp,M5Stack3_hum,M5Stack3_pm2_5,M5Stack3_voc,M5Stack4_co2,M5Stack4_temp,M5Stack4_hum,M5Stack4_pm2_5,M5Stack4_voc,M5Stack5_co2,M5Stack5_temp,M5Stack5_hum,M5Stack5_pm2_5,M5Stack5_voc,M5Stack6_co2,M5Stack6_temp,M5Stack6_hum,M5Stack6_pm2_5,M5Stack6_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,M5Stack10_co2,M5Stack10_temp,M5Stack10_hum,M5Stack10_pm2_5,M5Stack10_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A8033E-013501_opStatus,C0A8033E-013501_temp,C0A8033E-013501_hum,C0A8033E-013501_pm25,C0A8033E-013501_gas,C0A8033E-013501_illuminance,C0A8033E-013501_dust,C0A8033E-013501_power,C0A8033E-013501_flow,C0A8033E-013501_odor,C0A8033E-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A8033D-013501_opStatus,C0A8033D-013501_temp,C0A8033D-013501_hum,C0A8033D-013501_pm25,C0A8033D-013501_gas,C0A8033D-013501_illuminance,C0A8033D-013501_dust,C0A8033D-013501_power,C0A8033D-013501_flow,C0A8033D-013501_odor,C0A8033D-013501_dirt,C0A8033C-013501_opStatus,C0A8033C-013501_temp,C0A8033C-013501_hum,C0A8033C-013501_pm25,C0A8033C-013501_gas,C0A8033C-013501_illuminance,C0A8033C-013501_dust,C0A8033C-013501_power,C0A8033C-013501_flow,C0A8033C-013501_odor,C0A8033C-013501_dirt,C0A80342-013501_opStatus,C0A80342-013501_temp,C0A80342-013501_hum,C0A80342-013501_pm25,C0A80342-013501_gas,C0A80342-013501_illuminance,C0A80342-013501_dust,C0A80342-013501_power,C0A80342-013501_flow,C0A80342-013501_odor,C0A80342-013501_dirt,C0A80343-013501_opStatus,C0A80343-013501_temp,C0A80343-013501_hum,C0A80343-013501_pm25,C0A80343-013501_gas,C0A80343-013501_illuminance,C0A80343-013501_dust,C0A80343-013501_power,C0A80343-013501_flow,C0A80343-013501_odor,C0A80343-013501_dirt,C0A80344-013501_opStatus,C0A80344-013501_temp,C0A80344-013501_hum,C0A80344-013501_pm25,C0A80344-013501_gas,C0A80344-013501_illuminance,C0A80344-013501_dust,C0A80344-013501_power,C0A80344-013501_flow,C0A80344-013501_odor,C0A80344-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-22T21:48:43.846891,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,439,21.02,28.7,0.4,45,431,26.385,24.79,1.1,65,427,14.905,40.38,0.4,56,436,22.395,27.27,0.3,64,443,21.79293,30.00076,0.7,59,429,18.965,33.16,0.4,50,428,22.405,29.35,0.9,61,449,19.315,31.69,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.5,0,1,101.21000000000001,,False,0,456,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:48:53.853690,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21.015,28.7,0.4,45,432,26.385,24.8,1,65,427,14.9,40.4,0.4,57,436,22.39,27.29,0.3,64,443,17.75,36.75,0.7,59,428,18.965,33.16,0.5,50,430,22.405,29.35,0.8,61,449,22.51392,29.25002,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.5,0,1,101.21000000000001,,False,0,454,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:49:03.861883,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21.015,28.71,0.5,45,432,26.39,24.79,1,65,427,14.9,40.4,0.4,57,436,22.395,27.29,0.4,64,442,17.75,36.77,0.6,59,428,18.965,33.16,0.6,50,430,22.405,29.35,0.8,61,448,19.315,31.7,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.5,0,1,101.21000000000001,,False,0,456,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:49:13.872920,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21.01,28.7,0.5,45,432,26.39,24.78,0.9,65,428,14.9,40.4,0.3,57,437,22.395,27.29,0.8,64,443,17.75,36.76,0.5,59,428,22.41512,31.12688,0.5,50,430,22.405,29.33,0.8,61,448,19.315,31.72,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.5,0,1,101.21000000000001,,False,0,456,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:49:23.884055,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21.01,28.69,0.5,45,431,26.39,24.78,0.8,65,429,14.9,40.39,0.2,57,436,22.4,27.3,0.6,64,443,17.75,36.77,0.7,59,428,22.43916,31.07042,0.4,50,430,22.405,29.37,0.9,61,447,19.315,31.72,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.5,0,1,101.21000000000001,,False,0,457,False,,,20,30,17.75,0,1,57.341,,False,0,443
2025-12-22T21:49:33.893396,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,435,21.005,28.7,0.3,45,430,26.385,24.78,0.6,65,430,14.9,40.39,0.2,57,436,25.16556,26.21042,0.4,64,443,17.75,36.76,0.7,59,429,22.4258,31.07958,0.5,50,430,26.37522,27.45556,0.9,61,446,19.315,31.7,0.7,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,456,False,,,20,30,17.75,0,1,57.341,,False,0,443
2025-12-22T21:49:43.906353,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21,28.7,0.3,45,430,29.82261,25.74197,0.5,65,429,14.895,40.4,0.4,57,435,22.405,27.29,0.2,64,442,17.75,36.75,0.7,59,428,18.96,33.17,0.5,50,431,26.38857,27.54101,1,61,446,19.315,31.7,0.6,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,457,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:49:53.913364,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,436,21,28.7,0.4,45,429,26.385,24.8,0.5,65,431,18.94904,34.34195,0.4,57,434,22.405,27.28,0.2,64,442,21.80095,29.94583,0.7,59,429,18.96,33.19,0.5,50,431,26.36187,27.50896,1,61,446,19.315,31.71,0.6,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,457,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:50:03.914941,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,24.43656,27.56237,0.6,45,429,26.385,24.81,0.6,65,431,14.895,40.42,0.4,57,433,22.41,27.29,0.3,64,441,17.75,36.75,0.7,59,429,18.96,33.23,0.4,50,429,22.4,29.46,0.9,61,445,19.315,31.69,0.6,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,456,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:50:13.920523,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,24.4419,27.60052,0.5,45,428,26.38,24.81,0.6,65,431,14.895,40.41,0.4,57,432,22.41,27.28,0.3,64,443,17.745,36.75,0.6,59,429,18.96,33.21,0.4,50,429,22.4,29.5,0.8,62,444,19.31,31.7,0.5,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:50:23.927182,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,433,24.42321,27.60052,0.6,45,429,26.38,24.8,0.5,65,431,14.895,40.42,0.4,57,433,22.415,27.29,0.3,64,443,17.75,36.77,0.6,59,429,18.955,33.22,0.5,50,429,26.37255,27.53338,0.7,62,444,19.31,31.7,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,15.75,0,1,101.21000000000001,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:50:33.930117,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,24.42321,27.55627,0.6,45,429,26.38,24.8,0.5,65,432,14.895,40.42,0.4,57,433,22.415,27.29,0.3,64,443,17.75,36.75,0.6,59,429,18.955,33.23,0.6,50,430,22.395,29.54,0.7,62,444,19.31,31.7,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,1,101.21000000000001,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:50:43.936602,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.98,28.71,0.5,45,429,26.375,24.8,0.5,65,431,14.89,40.4,0.4,57,432,25.1709,26.21042,0.4,64,443,17.745,36.77,0.7,59,429,18.955,33.22,0.5,50,430,22.395,29.56,0.8,62,445,22.49523,29.2668,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,1,101.21000000000001,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:50:53.939883,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.98,28.72,0.3,45,429,26.375,24.78,0.5,65,432,14.89,40.42,0.3,57,434,22.415,27.27,0.4,64,442,17.745,36.76,0.6,59,428,18.955,33.2,0.4,50,430,22.39,29.6,0.8,62,445,22.50057,29.22866,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,1,101.21000000000001,,False,0,460,False,,,20,30,17.75,0,1,57.341,,False,0,444
2025-12-22T21:51:03.945544,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.975,28.72,0.3,45,429,26.375,24.76,0.5,65,433,14.89,40.42,0.3,57,434,22.415,27.25,0.4,64,442,21.77958,29.96872,0.5,59,428,18.955,33.17,0.4,50,431,22.39,29.58,1,62,445,19.305,31.7,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,16,101.21000000000001,,False,0,460,False,,,20,30,17.75,0,1,57.341,,False,0,443
2025-12-22T21:51:13.948611,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.975,28.72,0.3,44,430,26.37,24.77,0.5,65,433,14.89,40.42,0.3,57,434,22.415,27.26,0.3,64,441,21.79026,29.9733,0.7,59,428,22.43916,31.07042,0.4,50,430,22.39,29.58,1,62,445,19.305,31.69,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,35,101.21000000000001,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:51:23.952005,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.97,28.71,0.4,44,429,26.37,24.75,0.5,65,433,18.97841,34.35416,0.3,57,433,22.41,27.26,0.2,64,441,21.80362,29.9733,0.7,59,427,22.42847,31.05669,0.4,50,430,22.385,29.54,0.8,62,444,19.305,31.68,0.2,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,198,101.211,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:51:33.954950,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.965,28.72,0.4,44,431,26.365,24.74,0.6,65,432,14.885,40.41,0.2,57,434,22.41,27.27,0.2,64,441,17.75,36.76,0.6,59,428,18.955,33.18,0.4,50,430,22.385,29.5,0.8,62,445,19.305,31.69,0.2,53,,22,26,0,100,0,0,,,,,,15,38,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,327,101.211,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,440
2025-12-22T21:51:43.960700,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,433,20.965,28.73,0.5,44,431,26.365,24.76,0.5,65,432,14.885,40.39,0.3,57,434,22.41,27.29,0.3,64,440,17.75,36.77,0.5,59,428,18.95,33.16,0.5,50,431,22.385,29.51,0.8,62,444,19.305,31.69,0.2,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,362,101.212,,False,0,462,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:51:53.964628,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,432,20.96,28.73,0.4,44,430,26.365,24.73,0.6,65,431,14.885,40.4,0.3,57,434,25.18158,26.2211,0.3,64,439,17.75,36.77,0.6,59,429,18.95,33.18,0.4,50,431,22.38,29.5,0.7,62,444,19.305,31.7,0.2,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,378,101.21300000000001,,False,0,460,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:52:03.970458,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,432,20.955,28.72,0.5,44,431,26.36,24.74,0.7,65,431,14.88,40.39,0.3,57,434,22.405,27.27,0.3,64,439,17.75,36.76,0.6,59,429,18.95,33.16,0.4,50,432,26.35386,27.59289,0.6,62,443,19.305,31.71,0.2,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,385,101.214,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:52:13.973365,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.955,28.72,0.5,44,430,29.80926,25.77401,0.7,65,431,14.88,40.4,0.2,57,435,22.405,27.27,0.3,64,440,17.75,36.76,0.6,59,428,18.95,33.16,0.3,50,431,26.35119,27.58068,0.5,62,442,19.305,31.7,0.7,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,394,101.215,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:52:23.977596,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,433,20.95,28.73,0.4,44,429,26.36,24.75,0.7,65,431,14.88,40.42,0.2,57,435,22.405,27.26,0.3,64,440,21.77691,29.90158,0.8,59,428,18.95,33.17,0.4,50,431,26.33784,27.5288,0.6,62,442,19.3,31.7,0.6,53,,22,26,0,100,0,0,,,,,,15,38,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16.25,0,404,101.217,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:52:33.987033,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,432,20.95,28.74,0.5,44,428,26.355,24.77,0.6,65,431,14.88,40.42,0.2,57,434,22.4,27.27,0.4,64,440,17.75,36.75,1.1,59,428,18.95,33.19,0.4,50,431,22.38,29.37,0.7,62,441,19.3,31.71,0.5,53,,22,26,0,100,0,0,,,,,,15,38,0,100,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,100,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16,0,404,101.218,,False,0,461,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:52:43.990170,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,433,20.945,28.75,0.4,44,429,26.355,24.77,0.6,65,431,14.875,40.42,0.2,57,434,22.4,27.27,0.4,64,439,17.75,36.73,0.8,59,427,18.95,33.23,0.3,50,432,22.375,29.34,0.7,63,443,22.50591,29.25154,0.4,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16,0,398,101.21900000000001,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,441
2025-12-22T21:52:53.994604,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,434,20.94,28.74,0.5,44,429,26.355,24.76,0.8,65,430,18.93568,34.40604,0.2,57,435,22.4,27.29,0.3,64,439,17.75,36.74,0.7,59,427,18.95,33.22,0.4,50,432,22.375,29.31,0.7,62,443,19.3,31.68,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,100,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,100,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16,0,393,101.22,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,442
2025-12-22T21:53:03.997062,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,435,24.39384,27.5639,0.5,44,428,26.35,24.76,0.8,65,430,14.875,40.43,0.1,57,435,25.18959,26.19364,0.3,64,438,17.75,36.74,0.6,59,427,22.41512,31.09636,0.3,50,433,22.375,29.32,0.9,62,443,19.3,31.68,0.3,53,,22,26,0,100,0,0,,,,,,15,38,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,0,0,,19,28,0,97,0,0,7,,,,,18,32,0,100,2,0,,,,,,16,34,0,97,0,0,7,,,,,18,31,0,97,0,0,7,,,,,17,31,0,100,0,0,7,,,,,,,21,22,16,0,389,101.221,,False,0,459,False,,,20,30,17.75,0,1,57.341,,False,0,442
