timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-15 20:51:29.115555,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,658,23.885,31.01,0.3,365,615,26.445,27.97,0.6,249,580,21.405,33.59,0.7,229,,24.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1279.0,151.153,,True,0.0,643,True,,,19.0,31.0,16.25,0.0,264.0,83.23100000000001,,True,1.0,726
2026-01-15 20:51:39.119618,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,659,23.89,31.03,0.5,365,614,26.455,27.99,0.6,249,582,21.415,33.57,0.6,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1279.0,151.157,,True,0.0,643,True,,,19.0,31.0,16.25,0.0,257.0,83.232,,True,1.0,726
2026-01-15 20:51:49.125778,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,659,23.89,31.05,0.5,364,614,30.28458,28.05981,0.6,249,583,25.8999,30.39445,0.5,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1283.0,151.16,,True,0.0,643,True,,,19.0,31.0,16.25,0.0,254.0,83.232,,True,1.0,726
2026-01-15 20:51:59.129327,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,658,23.895,31.09,0.4,365,613,26.48,27.98,0.6,249,583,21.435,33.56,0.4,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1291.0,151.16400000000002,,True,0.0,645,True,,,19.0,31.0,16.25,0.0,257.0,83.233,,True,1.0,727
2026-01-15 20:52:09.135412,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,658,23.9,31.13,0.4,365,614,26.49,27.96,0.5,249,583,21.445,33.58,0.5,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1295.0,151.168,,True,0.0,644,True,,,19.0,31.0,16.25,0.0,256.0,83.234,,True,1.0,728
2026-01-15 20:52:19.140966,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,658,23.905,31.16,0.4,367,615,26.505,27.94,0.4,248,584,21.455,33.58,0.6,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,1288.0,151.171,,True,0.0,642,True,,,19.0,31.0,16.25,0.0,9.0,83.234,,True,0.0,729
2026-01-15 20:52:29.147100,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,658,23.915,31.15,0.4,368,615,26.52,27.94,0.4,249,584,21.465,33.56,0.6,230,,24.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,1120.0,151.174,,True,0.0,642,True,,,19.0,31.0,16.25,0.0,9.0,83.234,,True,0.0,729
2026-01-15 20:52:39.153211,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,659,23.925,31.12,0.5,369,614,26.535,27.94,0.6,249,585,21.475,33.54,0.6,231,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,827.0,151.177,,True,0.0,642,True,,,19.0,31.0,16.25,0.0,9.0,83.234,,True,1.0,730
2026-01-15 20:52:49.158885,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,659,23.935,31.1,0.5,369,612,26.55,27.95,0.6,249,585,21.485,33.53,1.0,231,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,840.0,151.179,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,1.0,730
2026-01-15 20:52:59.162757,2,PC作業,1,1,PC作業,False,False,False,True,False,False,False,660,23.945,31.13,0.4,370,610,26.565,27.97,0.5,249,584,21.495,33.51,0.9,231,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,833.0,151.18200000000002,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,0.0,730
2026-01-15 20:53:09.168870,2,PC作業,1,1,PC作業,True,False,False,False,False,False,False,660,23.955,31.1,0.3,372,611,26.58,27.95,0.4,250,584,21.505,33.51,0.7,232,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,819.0,151.184,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,0.0,730
2026-01-15 20:53:19.175069,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,661,23.96,31.02,0.3,373,611,26.6,27.92,0.5,251,584,21.51,33.5,0.8,232,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,12.0,,66.0,50.0,True,,,23.0,23.0,16.0,0.0,816.0,151.186,,True,0.0,645,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,1.0,730
2026-01-15 20:53:29.181210,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,662,23.97,31.0,0.3,374,611,26.615,27.94,0.7,251,583,21.52,33.53,0.9,232,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.0,0.0,809.0,151.18800000000002,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,1.0,729
2026-01-15 20:53:39.187329,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,663,23.97,31.01,0.2,374,611,26.63,27.94,0.6,252,582,21.525,33.53,0.8,233,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,93.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,806.0,151.191,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,0.0,729
2026-01-15 20:53:49.193507,2,PC作業,1,1,PC作業,False,False,False,True,True,False,False,663,27.61692,29.63302,0.2,375,612,26.65,27.91,0.7,252,582,21.535,33.54,0.8,233,,25.0,27.0,0.0,100.0,9.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,807.0,151.193,,True,0.0,646,True,,,19.0,31.0,16.25,0.0,1.0,83.234,,True,1.0,729
2026-01-15 20:53:59.199766,2,PC作業,1,1,PC作業,False,False,False,False,False,False,False,663,27.61158,29.64218,0.2,376,611,26.665,27.87,0.8,252,583,21.545,33.54,0.7,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,811.0,151.195,,True,0.0,646,True,,,18.0,31.0,16.25,0.0,1.0,83.234,,True,1.0,730
2026-01-15 20:54:09.203477,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,662,27.6276,29.60861,0.3,377,611,26.675,27.83,0.6,252,585,26.06279,30.33646,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,812.0,151.197,,True,0.0,645,True,,,18.0,31.0,16.25,0.0,1.0,83.234,,True,0.0,730
2026-01-15 20:54:19.205847,2,PC作業,0,2,PC作業,False,False,False,False,False,True,True,662,23.985,31.05,0.2,377,611,26.685,27.81,0.5,252,585,21.565,33.52,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,810.0,151.20000000000002,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,1.0,730
2026-01-15 20:54:29.211446,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,663,23.985,31.05,0.2,378,610,26.7,27.77,0.6,252,585,21.585,33.51,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,808.0,151.202,,True,0.0,646,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,0.0,731
2026-01-15 20:54:39.217700,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,665,23.985,31.05,0.2,379,610,26.71,27.74,0.6,252,589,21.595,33.47,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,0.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,802.0,151.204,,True,0.0,646,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,1.0,731
2026-01-15 20:54:49.223256,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,665,23.985,31.02,0.2,379,610,26.72,27.73,0.5,251,591,21.605,33.45,0.7,234,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,813.0,151.20600000000002,,True,0.0,646,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,0.0,731
2026-01-15 20:54:59.229326,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,666,23.985,31.09,0.2,378,610,26.735,27.7,0.4,251,590,21.615,33.43,0.5,234,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,923.0,151.209,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,0.0,730
2026-01-15 20:55:09.233706,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,668,23.99,31.13,0.3,378,609,26.745,27.69,0.4,251,589,21.63,33.42,0.5,234,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,961.0,151.211,,True,0.0,646,True,,,18.0,31.0,16.5,0.0,1.0,83.234,,True,1.0,731
2026-01-15 20:55:19.239813,2,PC作業,0,2,PC作業,False,False,False,False,False,False,True,671,23.985,31.15,0.3,379,607,26.755,27.68,0.4,251,588,21.64,33.39,0.7,234,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,968.0,151.214,,True,0.0,646,True,,,18.0,31.0,17.0,0.0,1.0,83.234,,True,0.0,731
2026-01-15 20:55:29.245969,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,675,23.99,31.15,0.3,380,608,26.765,27.65,0.4,251,588,21.65,33.37,0.7,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,27.0,0.0,91.0,202.0,1.0,12.0,,66.0,50.0,True,,,24.0,23.0,16.0,0.0,972.0,151.217,,True,0.0,646,True,,,18.0,31.0,17.0,0.0,7.0,83.234,,True,0.0,730
2026-01-15 20:55:39.248397,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,676,23.99,31.18,0.2,381,606,26.775,27.63,0.4,250,588,21.66,33.37,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,12.0,,66.0,50.0,True,,,24.0,22.0,16.0,0.0,978.0,151.22,,True,0.0,645,True,,,18.0,31.0,17.0,0.0,25.0,83.234,,True,1.0,730
2026-01-15 20:55:49.254004,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,680,23.99,31.17,0.2,381,605,26.785,27.59,0.4,250,588,21.67,33.37,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,202.0,1.0,12.0,,66.0,50.0,True,,,24.0,22.0,16.0,0.0,970.0,151.222,,True,0.0,646,True,,,18.0,31.0,17.0,0.0,157.0,83.235,,True,0.0,729
2026-01-15 20:55:59.259939,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,682,23.99,31.19,0.3,381,604,26.795,27.58,0.5,250,588,21.685,33.35,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,12.0,,66.0,50.0,True,,,24.0,22.0,16.0,0.0,968.0,151.225,,True,0.0,644,True,,,18.0,31.0,17.0,0.0,158.0,83.235,,True,1.0,731
2026-01-15 20:56:09.266094,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,683,23.985,31.23,0.3,382,603,26.81,27.58,0.6,250,585,21.695,33.32,0.8,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,12.0,,66.0,50.0,True,,,24.0,23.0,16.0,0.0,962.0,151.228,,True,0.0,645,True,,,18.0,31.0,17.0,0.0,149.0,83.236,,True,0.0,731
2026-01-15 20:56:19.271299,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,684,23.985,31.23,0.2,383,603,26.82,27.57,0.6,249,585,21.705,33.3,0.7,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,12.0,,66.0,50.0,True,,,24.0,23.0,16.0,0.0,960.0,151.23,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,158.0,83.236,,True,0.0,732
2026-01-15 20:56:29.273252,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,687,23.985,31.24,0.2,383,603,26.83,27.56,0.5,249,586,21.72,33.29,0.5,233,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,12.0,,66.0,50.0,True,,,24.0,23.0,16.0,0.0,958.0,151.233,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,173.0,83.236,,True,0.0,736
2026-01-15 20:56:39.279783,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,687,23.98,31.26,0.2,383,600,26.845,27.56,0.6,249,587,26.20432,30.24033,0.6,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,202.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,955.0,151.236,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,185.0,83.237,,True,1.0,740
2026-01-15 20:56:49.285889,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,688,27.53681,29.84207,0.2,383,600,26.855,27.51,0.5,249,586,26.22034,30.18845,0.7,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,202.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,939.0,151.238,,True,0.0,644,True,,,18.0,31.0,16.5,0.0,190.0,83.238,,True,0.0,742
2026-01-15 20:56:59.291542,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,689,27.53681,29.88022,0.2,383,597,30.6878,27.71191,0.6,249,585,21.745,33.21,0.6,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,832.0,151.241,,True,0.0,643,True,,,18.0,31.0,16.5,0.0,193.0,83.238,,True,0.0,745
2026-01-15 20:57:09.296704,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,689,23.98,31.4,0.2,383,595,26.875,27.49,0.4,248,585,21.755,33.2,0.6,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,790.0,151.243,,True,0.0,643,True,,,18.0,31.0,16.5,0.0,198.0,83.239,,True,1.0,750
2026-01-15 20:57:19.307425,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,689,23.985,31.43,0.3,383,595,26.89,27.49,0.5,248,586,21.765,33.19,0.6,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,783.0,151.245,,True,0.0,642,True,,,18.0,31.0,16.25,0.0,201.0,83.239,,True,1.0,755
2026-01-15 20:57:29.314264,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,692,23.99,31.46,0.2,383,594,26.905,27.47,0.5,248,585,21.775,33.19,0.7,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,202.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.0,0.0,774.0,151.247,,True,0.0,640,True,,,18.0,31.0,16.25,0.0,211.0,83.24,,True,0.0,759
2026-01-15 20:57:39.318069,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,693,23.995,31.46,0.2,384,592,26.92,27.44,0.5,248,583,21.785,33.15,0.8,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,769.0,151.249,,True,0.0,640,True,,,18.0,31.0,16.25,0.0,221.0,83.24,,True,1.0,764
2026-01-15 20:57:49.319296,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,695,24.005,31.47,0.2,385,592,26.935,27.41,0.5,248,583,21.79,33.1,0.9,232,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,202.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.0,0.0,764.0,151.252,,True,0.0,640,True,,,18.0,31.0,16.25,0.0,228.0,83.241,,True,1.0,768
2026-01-15 20:57:59.325427,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,701,24.015,31.48,0.3,385,590,26.945,27.42,0.5,248,582,21.8,33.11,0.9,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.25,0.0,759.0,151.254,,True,0.0,640,True,,,18.0,31.0,16.25,0.0,234.0,83.242,,True,0.0,769
2026-01-15 20:58:09.331568,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,704,24.025,31.47,0.3,385,585,30.78126,27.69207,0.5,248,582,21.805,33.09,0.8,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.25,0.0,754.0,151.256,,True,0.0,639,True,,,18.0,31.0,16.25,0.0,234.0,83.242,,True,0.0,774
2026-01-15 20:58:19.333808,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,708,24.035,31.44,0.2,385,585,26.97,27.4,0.5,247,581,21.815,33.08,0.6,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.25,0.0,754.0,151.258,,True,0.0,639,True,,,18.0,31.0,16.0,0.0,250.0,83.243,,True,1.0,776
2026-01-15 20:58:29.338055,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,709,24.045,31.42,0.3,385,585,26.98,27.38,0.4,247,581,21.825,33.09,0.7,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,22.0,16.25,0.0,748.0,151.26,,True,0.0,638,True,,,18.0,31.0,16.0,0.0,328.0,83.244,,True,1.0,778
2026-01-15 20:58:39.344216,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,714,24.055,31.39,0.3,384,584,26.99,27.34,0.4,247,579,21.835,33.1,0.8,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.25,0.0,753.0,151.262,,True,0.0,637,True,,,18.0,31.0,16.0,0.0,449.0,83.245,,True,0.0,783
2026-01-15 20:58:49.345603,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,717,24.06,31.29,0.3,383,582,27.0,27.34,0.4,247,580,21.845,33.09,0.7,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.25,0.0,870.0,151.264,,True,0.0,636,True,,,18.0,35.0,16.0,0.0,471.0,83.246,,True,0.0,786
2026-01-15 20:58:59.351570,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,719,24.065,31.24,0.2,381,582,27.01,27.35,0.5,247,579,21.855,33.08,1.0,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,24.0,23.0,16.25,0.0,881.0,151.267,,True,0.0,634,True,,,18.0,35.0,16.0,0.0,474.0,83.247,,True,1.0,788
2026-01-15 20:59:09.357717,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,720,24.07,31.21,0.2,380,581,27.02,27.33,0.5,247,578,26.32715,30.0679,0.9,231,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,24.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.25,0.0,876.0,151.269,,True,0.0,634,True,,,18.0,35.0,16.0,0.0,478.0,83.249,,True,0.0,792
2026-01-15 20:59:19.361148,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,720,24.07,31.25,0.2,380,580,27.03,27.3,0.5,247,577,26.34585,30.11826,0.8,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.25,0.0,875.0,151.272,,True,0.0,634,True,,,18.0,35.0,16.0,0.0,479.0,83.25,,True,0.0,794
2026-01-15 20:59:29.366209,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,719,24.07,31.28,0.2,379,580,30.86404,27.58831,0.6,246,577,21.885,33.01,0.8,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.25,0.0,867.0,151.274,,True,0.0,633,True,,,18.0,35.0,16.0,0.0,461.0,83.251,,True,0.0,796
2026-01-15 20:59:39.369056,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,721,27.60357,29.897,0.3,379,580,27.05,27.28,0.5,246,577,21.895,33.02,0.7,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.25,0.0,874.0,151.276,,True,0.0,633,True,,,18.0,35.0,16.0,0.0,438.0,83.253,,True,1.0,798
2026-01-15 20:59:49.380416,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,721,27.61425,29.9321,0.3,378,580,27.06,27.27,0.5,246,576,21.91,32.99,0.7,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,16.25,0.0,1160.0,151.28,,True,0.0,632,True,,,17.0,35.0,16.0,0.0,441.0,83.254,,True,1.0,799
2026-01-15 20:59:59.383058,2,PC作業,0,2,PC作業,False,False,False,False,False,False,True,721,24.065,31.38,0.3,378,577,30.88807,27.55627,0.4,246,576,21.92,32.96,0.8,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,15.5,0.0,1083.0,151.28300000000002,,True,0.0,631,True,,,17.0,35.0,16.0,0.0,444.0,83.255,,True,1.0,800
2026-01-15 21:00:09.385973,2,PC作業,0,2,PC作業,False,False,False,False,False,False,False,721,24.065,31.36,0.3,378,577,27.075,27.22,0.5,245,575,21.93,32.93,0.9,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,15.5,0.0,1150.0,151.286,,True,0.0,629,True,,,17.0,35.0,16.0,0.0,431.0,83.256,,True,1.0,800
2026-01-15 21:00:19.390771,2,PC作業,0,2,PC作業,False,False,False,False,False,True,False,722,24.06,31.34,0.3,378,576,27.085,27.21,0.6,245,574,21.935,32.92,0.8,230,,25.0,27.0,0.0,100.0,10.0,0.0,7.0,,,,,23.0,28.0,0.0,91.0,201.0,1.0,8.0,,33.0,25.0,True,,,23.0,23.0,15.5,0.0,1199.0,151.28900000000002,,True,0.0,629,True,,,17.0,34.0,16.0,0.0,431.0,83.258,,True,1.0,801
