timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-19 14:10:38.270083,2,talking,2,0,,False,False,True,False,False,False,False,767,25.935,35.9,0.4,419,661.0,29.97,27.79,0.4,102.0,691,22.585,36.12,0.6,365,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,200.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,109,659,,,,20.0,37.0,29.25,0,1,57.387,,True,179,749
2026-01-19 14:10:48.274887,2,talking,2,0,,False,False,True,True,False,False,False,765,25.93,35.95,0.3,418,665.0,29.975,27.79,0.3,103.0,692,22.59,36.15,0.6,366,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,110,659,,,,20.0,37.0,29.25,0,1,57.387,,True,183,749
2026-01-19 14:10:58.277155,2,talking,2,0,,False,False,True,False,False,False,False,763,25.93,36.08,0.3,418,670.0,29.98,27.66,0.4,104.0,694,22.595,36.17,0.5,366,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,200.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,113,658,,,,20.0,37.0,29.25,0,1,57.387,,True,187,749
2026-01-19 14:11:08.280768,2,talking,2,0,,False,False,False,False,False,False,False,761,25.925,36.1,0.3,418,674.0,29.985,27.58,0.4,104.0,694,22.6,36.17,0.6,366,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,115,657,,,,20.0,37.0,29.25,0,1,57.387,,True,192,747
2026-01-19 14:11:18.286486,2,talking,2,0,,False,False,True,True,False,False,False,759,25.925,36.12,0.3,418,677.0,29.985,27.59,0.4,104.0,695,22.6,36.2,0.7,367,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,119,658,,,,20.0,37.0,29.5,0,1,57.387,,True,197,747
2026-01-19 14:11:28.291360,2,talking,2,0,,False,False,False,True,False,False,False,759,25.92,36.14,0.4,418,677.0,29.995,27.67,0.4,104.0,699,22.605,36.21,0.7,367,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,126,659,,,,20.0,37.0,29.5,0,1,57.387,,True,206,747
2026-01-19 14:11:38.297287,2,talking,2,0,,False,False,False,False,False,False,False,760,25.915,36.23,0.4,418,681.0,34.88556,27.05882,0.3,104.0,703,22.61,36.22,0.7,367,,25,29,0,98,203,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,154,658,,,,19.0,37.0,29.5,0,1,57.387,,True,242,746
2026-01-19 14:11:48.303285,2,talking,2,0,,False,False,False,True,False,False,False,758,25.915,36.19,0.3,418,682.0,34.86953,27.03746,0.2,105.0,705,26.63691,32.90456,0.7,368,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,189,658,,,,19.0,37.0,29.5,0,1,57.387,,True,245,746
2026-01-19 14:11:58.304414,2,talking,2,0,,False,False,True,True,False,False,False,756,25.91,36.13,0.3,418,687.0,30.005,27.59,0.6,105.0,706,26.65026,32.91219,0.6,369,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,246,657,,,,19.0,37.0,29.5,0,1,57.387,,True,248,747
2026-01-19 14:12:08.308039,2,talking,2,0,,False,False,False,False,False,False,False,755,25.91,36.2,0.2,418,688.0,30.01,27.58,0.5,105.0,708,22.62,36.23,0.6,369,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,246,656,,,,19.0,37.0,29.5,0,1,57.387,,True,248,747
2026-01-19 14:12:18.314058,2,talking,2,0,,False,False,False,False,False,False,False,752,29.5903,33.52102,0.2,418,689.0,30.01,27.63,0.5,105.0,708,22.625,36.24,0.6,370,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,245,657,,,,19.0,37.0,29.25,0,1,57.387,,True,247,746
2026-01-19 14:12:28.315837,2,talking,2,0,,False,False,False,True,False,False,False,749,25.905,36.34,0.3,418,689.0,30.015,27.65,0.5,105.0,708,22.63,36.27,0.6,370,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.5,0,1,102.107,,True,214,657,,,,20.0,37.0,29.25,0,1,57.387,,True,246,746
2026-01-19 14:12:38.319718,2,talking,2,0,,False,False,False,False,False,False,False,748,25.9,36.35,0.4,418,688.0,30.02,27.58,0.5,105.0,713,22.63,36.28,0.6,371,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,221,656,,,,20.0,37.0,29.25,0,1,57.387,,True,245,745
2026-01-19 14:12:48.326126,2,talking,2,0,,False,False,True,True,False,False,False,747,25.9,36.34,0.4,418,689.0,34.87487,27.03899,0.5,105.0,717,22.635,36.28,0.4,372,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,247,654,,,,20.0,37.0,29.25,0,1,57.387,,True,248,744
2026-01-19 14:12:58.327803,2,talking,2,0,,False,False,False,True,False,False,False,747,25.895,36.36,0.5,418,689.0,30.025,27.51,0.4,105.0,720,22.64,36.27,0.3,372,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,247,653,,,,20.0,37.0,29.25,0,1,57.387,,True,248,745
2026-01-19 14:13:08.330801,2,talking,2,0,,False,False,True,True,False,False,False,744,25.895,36.35,0.5,418,690.0,30.03,27.52,0.4,105.0,722,22.645,36.25,0.4,373,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,247,653,,,,20.0,37.0,29.25,0,1,57.387,,True,248,745
2026-01-19 14:13:18.336622,2,talking,2,0,,False,False,False,False,False,False,False,742,25.895,36.26,0.5,418,689.0,30.035,27.56,0.4,105.0,724,22.645,36.25,0.5,373,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,201.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,246,652,,,,20.0,37.0,28.5,0,1,57.387,,True,248,746
2026-01-19 14:13:28.342193,2,talking,2,0,,False,False,True,False,False,False,False,741,25.89,36.1,0.5,418,689.0,30.04,27.56,0.3,105.0,726,22.65,36.24,0.6,373,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,100.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,1,102.108,,True,246,653,,,,20.0,37.0,28.5,0,1,57.387,,True,248,746
2026-01-19 14:13:38.343811,2,talking,2,0,,False,False,False,False,False,False,False,740,25.89,36.1,0.5,418,690.0,30.04,27.53,0.5,105.0,727,22.655,36.23,0.7,373,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,9,102.108,,True,248,654,,,,20.0,37.0,28.5,0,1,57.387,,True,248,745
2026-01-19 14:13:48.345455,2,talking,2,0,,False,False,True,True,False,False,False,739,25.885,36.23,0.3,418,690.0,30.045,27.54,0.6,105.0,729,22.655,36.22,0.6,374,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,10,102.108,,True,247,655,,,,20.0,37.0,28.5,0,1,57.387,,True,248,742
2026-01-19 14:13:58.346768,2,talking,2,0,,False,False,True,False,False,False,False,738,25.885,36.2,0.3,418,693.0,30.05,27.52,0.5,105.0,730,22.66,36.23,0.5,374,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,10,102.108,,True,248,655,,,,21.0,37.0,28.5,0,1,57.387,,True,249,741
2026-01-19 14:14:08.354330,2,talking,2,0,,False,False,True,True,False,False,False,737,25.88,36.29,0.3,418,693.0,30.05,27.53,0.4,105.0,732,22.665,36.25,0.5,374,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,10,102.108,,True,247,658,,,,21.0,37.0,28.5,0,1,57.387,,True,249,740
2026-01-19 14:14:18.366207,2,talking,2,0,,False,False,False,True,False,False,False,735,25.88,36.39,0.3,418,694.0,30.055,27.56,0.3,105.0,739,26.68765,32.93965,0.4,374,,25,29,0,98,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,10,102.108,,True,247,661,,,,21.0,37.0,28.75,0,1,57.387,,True,248,739
2026-01-19 14:14:28.369628,2,talking,2,0,,False,False,False,False,False,False,False,734,25.88,36.47,0.3,418,694.0,30.06,27.56,0.3,105.0,740,26.66094,32.96407,0.5,375,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,27.75,0,10,102.108,,True,247,669,,,,21.0,37.0,28.75,0,1,57.387,,True,248,738
2026-01-19 14:14:38.374823,2,talking,2,0,,False,False,False,True,False,False,False,734,25.875,36.48,0.5,418,694.0,30.065,27.54,0.4,105.0,746,22.675,36.31,0.5,376,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,248,675,,,,21.0,38.0,28.75,0,1,57.387,,True,248,737
2026-01-19 14:14:48.380963,2,talking,2,0,,False,False,True,False,False,False,False,735,25.875,36.45,0.6,418,694.0,30.065,27.54,0.3,105.0,747,22.68,36.33,0.5,376,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,247,684,,,,21.0,38.0,28.75,0,1,57.387,,True,248,734
2026-01-19 14:14:58.382227,2,talking,2,0,,False,False,True,True,False,False,False,734,25.875,36.43,0.7,417,694.0,30.07,27.54,0.4,105.0,748,22.685,36.33,0.4,377,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,247,692,,,,21.0,38.0,28.75,0,1,57.387,,True,248,730
2026-01-19 14:15:08.385101,2,talking,2,0,,False,False,True,False,False,False,False,733,25.875,36.16,0.6,417,695.0,30.075,27.54,0.6,105.0,749,22.685,36.33,0.4,377,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,247,696,,,,21.0,38.0,28.75,0,1,57.387,,True,248,725
2026-01-19 14:15:18.395975,2,talking,2,0,,False,False,False,False,False,False,False,730,29.53956,33.62478,0.4,417,696.0,34.97902,27.00084,0.6,105.0,751,22.69,36.32,0.5,377,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,247,703,,,,21.0,38.0,29.25,0,1,57.387,,True,249,713
2026-01-19 14:15:28.406549,2,talking,2,0,,False,False,True,True,False,False,False,729,29.52888,33.61715,0.4,417,696.0,30.09,27.55,0.5,105.0,750,22.695,36.31,0.7,377,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,30.0,28.0,0,10,102.108,,True,247,716,,,,22.0,38.0,29.25,0,1,57.387,,True,248,708
2026-01-19 14:15:38.411415,2,talking,2,0,,False,False,False,False,False,False,False,727,25.87,36.28,0.4,417,698.0,30.095,27.51,0.3,105.0,751,22.7,36.33,0.7,377,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,21.0,31.0,28.5,0,10,102.108,,True,246,717,,,,22.0,38.0,29.25,0,1,57.387,,True,248,704
2026-01-19 14:15:48.422099,2,talking,2,0,,False,False,True,True,False,False,False,727,25.87,36.28,0.4,417,700.0,30.1,27.51,0.4,105.0,752,22.705,36.35,0.8,377,,25,29,0,100,203,0,7.0,,,,,26.0,32.0,0.0,97.0,201.0,0.0,7.0,,,,,,,21.0,31.0,28.5,0,10,102.108,,True,204,721,,,,22.0,38.0,29.25,0,1,57.387,,True,245,699
2026-01-19 14:15:58.428822,2,talking,2,0,,False,False,False,False,False,False,False,722,25.865,36.21,0.4,416,701.0,30.105,27.53,0.4,105.0,753,22.71,36.36,0.6,378,,25,29,0,100,203,0,7.0,,,,,26.0,32.0,0.0,97.0,201.0,0.0,7.0,,,,,,,21.0,31.0,28.5,0,10,102.108,,True,169,722,,,,22.0,38.0,29.25,0,1,57.387,,True,244,692
2026-01-19 14:16:08.440095,2,talking,2,0,,False,False,False,False,False,False,False,722,25.865,36.18,0.5,416,701.0,30.115,27.49,0.3,105.0,754,22.715,36.37,0.8,378,,25,29,0,100,203,0,7.0,,,,,26.0,32.0,0.0,97.0,201.0,0.0,7.0,,,,,,,21.0,31.0,28.5,0,10,102.108,,True,176,722,,,,22.0,39.0,29.25,0,1,57.387,,True,244,683
2026-01-19 14:16:18.451206,2,talking,2,0,,False,False,False,True,False,False,False,721,25.865,36.08,0.6,416,702.0,30.12,27.5,0.3,105.0,754,22.72,36.36,0.8,378,,25,29,0,100,203,0,7.0,,,,,26.0,32.0,0.0,97.0,201.0,0.0,7.0,,,,,,,21.0,31.0,28.5,0,10,102.108,,True,178,723,,,,22.0,39.0,29.5,0,1,57.387,,True,244,680
2026-01-19 14:16:28.457142,2,talking,2,0,,False,False,True,False,False,False,False,720,25.865,36.04,0.6,416,704.0,30.125,27.48,0.4,105.0,753,22.725,36.36,0.6,379,,25,29,0,100,203,0,7.0,,,,,26.0,32.0,0.0,97.0,201.0,0.0,7.0,,,,,,,22.0,31.0,28.5,0,10,102.108,,True,222,723,,,,22.0,39.0,29.5,0,1,57.387,,True,246,677
2026-01-19 14:16:38.461597,2,talking,2,0,,False,False,True,False,False,False,False,720,25.865,36.09,0.4,415,706.0,35.05913,26.90318,0.3,105.0,755,22.73,36.34,0.5,379,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,246,724,,,,22.0,38.0,29.5,0,1,57.387,,True,247,675
2026-01-19 14:16:48.469172,2,talking,2,0,,False,False,False,False,False,False,False,717,25.86,36.09,0.4,415,706.0,35.08316,26.87877,0.3,105.0,756,26.7464,33.09377,0.6,379,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,247,726,,,,22.0,38.0,29.5,0,1,57.387,,True,248,672
2026-01-19 14:16:58.477327,2,talking,2,0,,False,False,True,False,False,False,False,715,25.86,35.95,0.5,415,708.0,30.14,27.51,0.2,105.0,758,26.73304,33.04646,0.6,379,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,247,727,,,,22.0,38.0,29.5,0,1,57.387,,True,249,671
2026-01-19 14:17:08.484618,2,talking,2,0,,False,False,True,True,False,False,False,715,25.86,35.95,0.4,415,708.0,30.145,27.5,0.2,105.0,758,22.74,36.35,0.7,380,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,247,729,,,,22.0,38.0,29.5,0,1,57.387,,True,248,668
2026-01-19 14:17:18.488203,2,talking,2,0,,False,False,True,True,False,False,False,715,25.86,36.05,0.3,414,710.0,30.145,27.51,0.2,105.0,758,22.745,36.36,0.8,380,,25,29,0,100,204,0,7.0,,,,,26.0,32.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,247,731,,,,22.0,38.0,29.0,0,1,57.387,,True,248,667
2026-01-19 14:17:28.494104,2,talking,2,0,,False,False,True,True,False,False,False,714,25.855,36.09,0.3,414,714.0,30.15,27.51,0.2,105.0,757,22.75,36.34,0.9,380,,25,29,0,100,204,0,7.0,,,,,26.0,31.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,10,102.108,,True,246,737,,,,22.0,38.0,29.0,0,1,57.387,,True,248,667
2026-01-19 14:17:38.496393,2,talking,2,0,,False,True,True,True,True,False,False,714,25.855,35.97,0.3,414,713.0,30.155,27.5,0.2,105.0,758,22.755,36.31,0.7,381,,25,29,0,100,204,0,7.0,,,,,26.0,31.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,242,740,,,,22.0,38.0,29.0,0,1,57.387,,True,246,666
2026-01-19 14:17:48.500359,2,talking,2,0,,False,False,True,False,False,False,False,714,25.855,35.86,0.3,413,713.0,30.16,27.51,0.2,105.0,758,22.755,36.31,0.6,381,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,201.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,194,741,,,,22.0,38.0,29.0,0,9,57.387,,True,245,667
2026-01-19 14:17:58.503708,2,talking,2,0,,False,False,False,True,False,False,False,713,25.855,35.78,0.2,413,716.0,35.14191,26.88182,0.2,105.0,758,22.76,36.33,0.6,381,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,201.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,177,742,,,,22.0,38.0,29.0,0,9,57.387,,True,245,666
2026-01-19 14:18:08.508388,2,talking,2,0,,False,False,False,False,False,False,False,714,25.855,35.61,0.2,413,717.0,30.17,27.51,0.3,105.0,760,22.765,36.32,0.6,381,,25,29,0,100,204,0,7.0,,,,,26.0,31.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,235,743,,,,22.0,37.0,29.0,0,9,57.387,,True,246,666
2026-01-19 14:18:18.515993,2,talking,2,0,,False,False,True,True,False,False,False,713,29.50217,33.13955,0.2,412,718.0,30.175,27.52,0.5,105.0,760,22.765,36.32,0.6,381,,25,29,0,100,204,0,7.0,,,,,26.0,31.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,247,745,,,,22.0,37.0,28.75,0,9,57.387,,True,248,667
2026-01-19 14:18:28.522145,2,talking,2,0,,False,False,True,True,False,False,False,713,29.52354,33.0724,0.2,412,718.0,30.18,27.53,0.6,105.0,760,22.77,36.28,0.5,381,,25,29,0,100,204,0,7.0,,,,,26.0,31.0,0.0,97.0,202.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,247,746,,,,22.0,37.0,28.75,0,9,57.387,,True,248,666
2026-01-19 14:18:38.528404,2,talking,2,0,,False,False,False,True,False,False,False,712,25.87,35.37,0.1,411,719.0,30.185,27.55,0.5,106.0,760,22.775,36.29,0.5,381,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,201.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,244,747,,,,22.0,37.0,28.75,0,9,57.387,,True,247,667
2026-01-19 14:18:48.531759,2,talking,2,0,,False,False,False,False,False,False,False,713,25.88,35.34,0.2,410,720.0,30.19,27.53,0.4,106.0,760,22.775,36.29,0.5,381,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,139,751,,,,22.0,37.0,28.75,0,9,57.387,,True,221,667
2026-01-19 14:18:58.534102,2,talking,2,0,,False,False,True,False,False,False,False,711,25.89,35.25,0.2,409,721.0,30.195,27.54,0.4,106.0,760,22.78,36.3,0.5,382,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,124,752,,,,22.0,37.0,28.75,0,9,57.387,,True,196,668
2026-01-19 14:19:08.536278,2,talking,2,0,,False,False,True,True,False,False,False,710,25.9,35.22,0.2,408,722.0,30.2,27.54,0.3,106.0,763,22.785,36.33,0.5,382,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,113,753,,,,22.0,37.0,28.75,0,9,57.387,,True,181,668
2026-01-19 14:19:18.540469,2,talking,2,0,,False,False,False,False,False,False,False,710,25.91,35.16,0.2,407,726.0,35.14992,26.86961,0.3,106.0,763,26.78912,33.07851,0.6,382,,25,29,0,100,203,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,108,757,,,,22.0,37.0,29.0,0,9,57.387,,True,171,669
2026-01-19 14:19:28.545767,2,talking,2,0,,False,False,False,True,False,False,False,709,25.92,35.18,0.2,406,726.0,30.21,27.55,0.3,106.0,765,26.81048,33.06325,0.8,382,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.0,0,10,102.108,,True,103,757,,,,22.0,37.0,29.0,0,9,57.387,,True,161,670
2026-01-19 14:19:38.552067,2,talking,2,0,,False,False,True,True,False,False,False,709,25.93,35.2,0.2,405,726.0,30.215,27.53,0.3,106.0,765,26.81582,33.09987,0.7,382,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,98,758,,,,22.0,37.0,29.0,0,9,57.387,,True,155,669
2026-01-19 14:19:48.556049,2,talking,2,0,,False,False,False,False,False,False,False,709,25.94,35.21,0.2,405,727.0,30.22,27.56,0.3,107.0,765,22.8,36.37,0.6,383,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,95,760,,,,22.0,37.0,29.0,0,9,57.387,,True,149,672
2026-01-19 14:19:58.561507,2,talking,2,0,,False,False,True,True,False,False,False,709,25.945,35.17,0.2,404,729.0,30.225,27.6,0.3,107.0,766,22.805,36.38,0.5,383,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,22.0,32.0,28.25,0,1,102.108,,True,93,761,,,,22.0,37.0,29.0,0,9,57.387,,True,146,673
2026-01-19 14:20:08.566484,2,talking,2,0,,False,False,True,False,False,False,False,710,25.955,35.13,0.2,404,728.0,30.23,27.58,0.2,107.0,767,22.81,36.39,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,91,766,,,,22.0,37.0,29.0,0,9,57.387,,True,143,674
2026-01-19 14:20:18.573406,2,talking,2,0,,False,False,True,True,False,False,False,709,25.96,35.07,0.4,403,729.0,30.235,27.64,0.2,108.0,766,22.815,36.38,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,90,769,,,,22.0,37.0,29.25,0,9,57.387,,True,141,675
2026-01-19 14:20:28.578689,2,talking,2,0,,False,False,True,False,False,False,False,709,25.965,35.01,0.4,403,733.0,30.24,27.67,0.2,108.0,767,22.82,36.36,0.5,384,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,199.0,0.0,7.0,,,,,,,21.0,32.0,28.25,0,1,102.108,,True,88,769,,,,22.0,37.0,29.25,0,9,57.387,,True,139,674
2026-01-19 14:20:38.581134,2,talking,2,0,,False,False,False,False,False,False,False,708,25.97,34.97,0.4,402,734.0,30.245,27.66,0.4,109.0,767,22.825,36.32,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,87,771,,,,22.0,37.0,29.25,0,9,57.387,,True,138,674
2026-01-19 14:20:48.587247,2,talking,2,0,,False,False,False,False,False,False,False,709,25.98,34.98,0.5,402,737.0,30.25,27.61,0.5,109.0,769,22.825,36.32,0.6,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,87,772,,,,22.0,37.0,29.25,0,9,57.387,,True,138,673
2026-01-19 14:20:58.591047,2,talking,2,0,,False,False,True,False,False,False,False,708,29.60098,32.64515,0.4,402,738.0,30.255,27.6,0.4,110.0,770,22.83,36.29,0.5,385,,25,29,0,100,202,0,7.0,,,,,26.0,31.0,0.0,97.0,200.0,0.0,7.0,,,,,,,21.0,32.0,28.5,0,1,102.108,,True,86,771,,,,22.0,37.0,29.25,0,9,57.387,,True,136,672
