timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-15T00:45:33.210171,0,,0,0,,False,False,False,False,False,False,False,471,29.135,27.66,0.2,211,460,27.275,30.02,0.7,199,442,23.26,34.96,0.2,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,17.75,0.0,83.0,75.991,,True,0.0,493,,,,23.0,29.0,17.75,0.0,299.0,41.308,,False,0.0,427
2025-12-15T00:45:43.214012,0,,0,0,,False,False,False,False,False,False,False,469,29.13,27.66,0.2,211,460,27.28,30.03,0.7,199,443,23.265,34.95,0.4,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,17.75,0.0,10.0,75.992,,True,0.0,493,,,,23.0,29.0,17.75,0.0,236.0,41.308,,False,0.0,427
2025-12-15T00:45:53.220036,0,,0,0,,False,False,False,False,False,False,False,471,32.52766,27.19005,0.2,211,461,30.346,29.98398,0.5,199,443,27.34455,31.83642,0.4,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,17.75,0.0,10.0,75.992,,True,0.0,492,,,,23.0,29.0,17.75,0.0,209.0,41.309,,False,0.0,427
2025-12-15T00:46:03.226160,0,,0,0,,False,False,False,False,False,False,False,472,32.53567,27.19921,0.2,211,461,27.28,30.04,0.4,199,444,27.31518,31.88067,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,28.0,17.75,0.0,10.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,202.0,41.309,,False,0.0,427
2025-12-15T00:46:13.232396,0,,0,0,,False,False,False,False,False,False,False,472,29.12,27.69,0.3,211,460,27.28,30.04,0.5,199,445,27.32586,31.94629,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,29.0,17.75,0.0,200.0,41.31,,False,0.0,427
2025-12-15T00:46:23.233819,0,,0,0,,False,False,False,False,False,False,False,470,29.12,27.7,0.3,211,461,27.285,30.03,0.5,199,445,23.265,34.94,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,28.0,17.75,0.0,197.0,41.311,,False,0.0,427
2025-12-15T00:46:33.239946,0,,0,0,,False,False,False,False,False,False,False,470,29.12,27.7,0.3,211,462,27.285,30.06,0.3,199,444,23.265,34.95,0.2,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,28.0,17.75,0.0,197.0,41.311,,False,0.0,428
2025-12-15T00:46:43.246199,0,,0,0,,False,False,False,False,False,False,False,471,29.12,27.71,0.3,211,462,27.285,30.07,0.3,198,443,23.27,34.93,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,28.0,17.75,0.0,186.0,41.312,,False,0.0,428
2025-12-15T00:46:53.254734,0,,0,0,,False,False,False,False,False,False,False,471,29.12,27.72,0.2,211,462,27.29,30.06,0.4,199,443,23.27,34.94,0.8,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,489,,,,24.0,28.0,17.75,0.0,186.0,41.312,,False,0.0,429
2025-12-15T00:47:03.265909,0,,0,0,,False,False,False,False,False,False,False,471,29.12,27.72,0.2,211,461,27.29,30.09,0.3,199,445,23.27,34.96,0.8,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,24.0,28.0,17.75,0.0,184.0,41.313,,False,0.0,430
2025-12-15T00:47:13.270576,0,,0,0,,False,False,False,False,False,False,False,471,29.12,27.71,0.2,211,461,30.3727,30.05417,0.4,199,445,23.27,34.95,0.7,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,24.0,28.0,17.75,0.0,184.0,41.313,,False,0.0,429
2025-12-15T00:47:23.279927,0,,0,0,,False,False,False,False,False,False,False,472,29.12,27.72,0.4,211,461,27.29,30.07,0.5,199,445,23.27,34.95,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,488,,,,24.0,28.0,17.75,0.0,182.0,41.314,,False,0.0,428
2025-12-15T00:47:33.290971,0,,0,0,,False,False,False,False,False,False,False,471,29.125,27.72,0.4,211,460,27.29,30.05,0.4,199,446,23.27,34.95,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,488,,,,24.0,28.0,17.75,0.0,182.0,41.314,,False,0.0,428
2025-12-15T00:47:43.292325,0,,0,0,,False,False,False,False,False,False,False,471,29.125,27.72,0.4,211,460,27.29,30.0,0.3,199,444,23.27,34.94,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,488,,,,24.0,28.0,17.75,0.0,181.0,41.315,,False,0.0,428
2025-12-15T00:47:53.295110,0,,0,0,,False,False,False,False,False,False,False,471,29.125,27.73,0.3,211,459,27.29,30.01,0.2,199,445,23.27,34.93,0.4,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,182.0,41.315,,False,0.0,429
2025-12-15T00:48:03.299729,0,,0,0,,False,False,False,False,False,False,False,470,29.125,27.72,0.3,211,460,27.29,29.99,0.4,199,447,23.27,34.96,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,181.0,41.316,,False,0.0,429
2025-12-15T00:48:13.309018,0,,0,0,,False,False,False,False,False,False,False,469,29.125,27.71,0.3,211,461,27.29,29.99,0.5,199,447,23.27,34.93,0.3,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,180.0,41.316,,False,0.0,430
2025-12-15T00:48:23.320290,0,,0,0,,False,False,False,False,False,False,False,468,29.125,27.72,0.4,210,461,27.29,29.97,0.5,199,445,27.33921,31.93866,0.5,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,29.0,17.75,0.0,180.0,41.317,,False,0.0,430
2025-12-15T00:48:33.331458,0,,0,0,,False,False,False,False,False,False,False,469,29.13,27.72,0.3,210,462,27.285,29.95,0.5,199,444,27.33921,31.87762,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,490,,,,23.0,29.0,17.75,0.0,180.0,41.317,,False,0.0,430
2025-12-15T00:48:43.336041,0,,0,0,,False,False,False,False,False,False,False,470,32.52499,27.19921,0.3,210,462,27.285,29.96,0.5,199,444,27.34188,31.85626,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,1.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,184.0,41.318,,False,0.0,430
2025-12-15T00:48:53.339385,0,,0,0,,False,False,False,False,False,False,False,469,32.54101,27.21447,0.2,210,461,27.285,29.95,0.4,199,444,23.275,34.91,0.6,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,19.0,75.992,,True,0.0,489,,,,23.0,29.0,17.75,0.0,179.0,41.318,,False,0.0,430
2025-12-15T00:49:03.345283,0,,0,0,,False,False,False,False,False,False,False,467,29.135,27.74,0.2,210,461,27.285,29.94,0.4,199,443,23.275,34.9,0.5,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,110.0,75.992,,True,0.0,491,,,,23.0,29.0,17.75,0.0,178.0,41.319,,False,0.0,431
2025-12-15T00:49:13.355955,0,,0,0,,False,False,False,False,False,False,False,467,29.135,27.73,0.1,210,461,27.28,29.91,0.4,199,443,23.275,34.88,0.4,176,,25,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,171.0,75.992,,True,0.0,490,,,,23.0,29.0,17.75,0.0,178.0,41.319,,False,0.0,430
2025-12-15T00:49:23.367052,0,,0,0,,False,False,False,False,False,False,False,467,29.135,27.72,0.3,210,461,27.28,29.92,0.3,199,444,27.35523,31.86389,0.3,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,188.0,75.993,,True,0.0,490,,,,23.0,29.0,17.75,0.0,178.0,41.32,,False,0.0,432
2025-12-15T00:49:33.378311,0,,0,0,,False,False,False,False,False,False,False,467,29.14,27.73,0.4,210,461,27.275,29.94,0.4,199,444,23.27,34.83,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,197.0,75.993,,True,0.0,490,,,,23.0,29.0,17.75,0.0,181.0,41.32,,False,0.0,432
2025-12-15T00:49:43.380593,0,,0,0,,False,False,False,False,False,False,False,468,29.14,27.72,0.4,210,461,30.33799,29.96414,0.5,199,445,23.27,34.82,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,203.0,75.994,,True,0.0,490,,,,23.0,29.0,17.75,0.0,177.0,41.321,,False,0.0,432
2025-12-15T00:49:53.389969,0,,0,0,,False,False,False,False,False,False,False,469,29.14,27.72,0.3,210,462,27.27,29.91,0.4,199,444,23.27,34.81,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,209.0,75.994,,True,0.0,491,,,,23.0,29.0,17.75,0.0,189.0,41.321,,False,0.0,432
2025-12-15T00:50:03.401112,0,,0,0,,False,False,False,False,False,False,False,469,29.14,27.73,0.2,210,461,27.265,29.9,0.5,198,442,23.27,34.82,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,210.0,75.995,,True,0.0,492,,,,23.0,29.0,17.75,0.0,188.0,41.322,,False,0.0,432
2025-12-15T00:50:13.409877,0,,0,0,,False,False,False,False,False,False,False,469,29.14,27.73,0.1,210,460,27.26,29.91,0.6,198,442,23.27,34.81,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,214.0,75.996,,True,0.0,491,,,,23.0,29.0,17.75,0.0,190.0,41.322,,False,0.0,432
2025-12-15T00:50:23.419819,0,,0,0,,False,False,False,False,False,False,False,468,29.14,27.7,0.1,210,460,27.255,29.92,0.6,198,442,23.27,34.8,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,221.0,75.996,,True,0.0,492,,,,23.0,29.0,17.75,0.0,191.0,41.323,,False,0.0,432
2025-12-15T00:50:33.430994,0,,0,0,,False,False,False,False,False,False,False,469,29.14,27.71,0.2,210,460,27.255,29.92,0.4,198,443,23.27,34.82,0.3,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,225.0,75.997,,True,0.0,491,,,,23.0,29.0,17.75,0.0,191.0,41.323,,False,0.0,431
2025-12-15T00:50:43.440603,0,,0,0,,False,False,False,False,False,False,False,469,29.135,27.71,0.3,210,460,27.25,29.92,0.4,198,443,23.27,34.81,0.3,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,228.0,75.997,,True,0.0,490,,,,23.0,29.0,17.75,0.0,192.0,41.324,,False,0.0,432
2025-12-15T00:50:53.451481,0,,0,0,,False,False,False,False,False,False,False,469,29.135,27.72,0.2,210,460,30.3193,29.97635,0.2,198,444,27.33654,31.87457,0.3,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,229.0,75.998,,True,0.0,489,,,,23.0,29.0,17.75,0.0,193.0,41.324,,False,0.0,432
2025-12-15T00:51:03.462644,0,,0,0,,False,False,False,False,False,False,False,469,29.135,27.71,0.2,210,462,30.32197,30.01755,0.2,198,444,27.32586,31.81659,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,17.75,0.0,229.0,75.999,,True,0.0,490,,,,23.0,29.0,17.75,0.0,191.0,41.325,,False,0.0,431
2025-12-15T00:51:13.473127,0,,0,0,,False,False,False,False,False,False,False,470,29.135,27.7,0.2,210,462,27.24,29.91,0.1,197,445,27.32586,31.88525,0.5,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,17.75,0.0,229.0,75.999,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.325,,False,0.0,431
2025-12-15T00:51:23.479772,0,,0,0,,False,False,False,False,False,False,False,470,29.13,27.69,0.2,210,462,27.24,29.9,0.4,197,446,23.265,34.82,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.0,0.0,228.0,76.0,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.326,,False,0.0,431
2025-12-15T00:51:33.490913,0,,0,0,,False,False,False,False,False,False,False,470,29.13,27.68,0.2,210,462,27.235,29.9,0.6,197,446,23.265,34.81,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,32.0,18.0,0.0,227.0,76.001,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.326,,False,0.0,430
2025-12-15T00:51:43.502029,0,,0,0,,False,False,False,False,False,False,False,470,32.53033,27.16869,0.1,210,462,27.235,29.88,0.5,197,447,23.265,34.8,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,18.0,0.0,273.0,76.001,,True,0.0,490,,,,23.0,29.0,17.75,0.0,190.0,41.327,,False,0.0,430
2025-12-15T00:51:53.509888,0,,0,0,,False,False,False,False,False,False,False,470,29.12,27.7,0.2,210,462,27.235,29.87,0.6,196,447,23.265,34.79,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,18.0,0.0,416.0,76.002,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.328,,False,0.0,431
2025-12-15T00:52:03.513680,0,,0,0,,False,False,False,False,False,False,False,471,29.115,27.7,0.3,210,462,27.23,29.89,0.7,196,447,23.265,34.78,0.5,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,18.0,0.0,608.0,76.004,,True,0.0,491,,,,23.0,29.0,17.75,0.0,190.0,41.328,,False,0.0,432
2025-12-15T00:52:13.516869,0,,0,0,,False,False,False,False,False,False,False,473,29.11,27.71,0.3,210,462,27.23,29.9,0.5,196,446,23.265,34.77,0.5,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,18.0,0.0,1209.0,76.006,,True,0.0,491,,,,23.0,29.0,17.75,0.0,191.0,41.329,,False,0.0,432
2025-12-15T00:52:23.522564,0,,0,0,,False,False,False,False,False,False,False,473,29.11,27.72,0.3,210,462,30.25788,29.99008,0.5,196,447,23.26,34.77,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,17.75,0.0,933.0,76.009,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.329,,False,0.0,431
2025-12-15T00:52:33.531901,0,,0,0,,False,False,False,False,False,False,False,473,29.11,27.71,0.2,210,462,27.225,29.9,0.4,196,448,23.26,34.77,0.4,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,17.75,0.0,958.0,76.011,,True,0.0,490,,,,23.0,29.0,17.75,0.0,192.0,41.33,,False,0.0,431
2025-12-15T00:52:43.539383,0,,0,0,,False,False,False,False,False,False,False,473,29.11,27.71,0.3,210,462,27.225,29.91,0.4,195,448,23.26,34.8,0.3,176,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,17.75,0.0,906.0,76.014,,True,0.0,491,,,,23.0,29.0,17.75,0.0,192.0,41.33,,False,0.0,431
2025-12-15T00:52:53.549780,0,,0,0,,False,False,False,False,False,False,False,472,29.11,27.72,0.3,210,462,27.22,29.93,0.3,195,448,23.26,34.78,0.4,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,17.75,0.0,907.0,76.016,,True,0.0,492,,,,23.0,29.0,17.75,0.0,191.0,41.331,,False,0.0,431
2025-12-15T00:53:03.555611,0,,0,0,,False,False,False,False,False,False,False,472,29.11,27.73,0.2,210,463,27.22,29.91,0.4,195,447,23.26,34.78,0.3,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,20.0,31.0,17.75,0.0,858.0,76.019,,True,0.0,490,,,,23.0,29.0,17.75,0.0,191.0,41.331,,False,0.0,432
2025-12-15T00:53:13.563503,0,,0,0,,False,False,False,False,False,False,False,472,29.11,27.72,0.2,210,462,27.22,29.91,0.6,195,447,23.26,34.77,0.3,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,17.75,0.0,764.0,76.021,,True,0.0,490,,,,23.0,29.0,17.75,0.0,207.0,41.332,,False,0.0,435
2025-12-15T00:53:23.569310,0,,0,0,,False,False,False,False,False,False,False,472,29.11,27.71,0.3,210,462,27.22,29.93,0.5,195,445,27.31251,31.7937,0.5,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,17.75,0.0,853.0,76.023,,True,0.0,490,,,,23.0,29.0,17.75,0.0,282.0,41.332,,False,0.0,435
2025-12-15T00:53:33.571944,0,,0,0,,False,False,False,False,False,False,False,471,29.11,27.71,0.3,210,463,30.21782,30.03281,0.6,195,447,27.31518,31.81964,0.6,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,31.0,17.75,0.0,862.0,76.026,,True,0.0,490,,,,23.0,29.0,17.75,0.0,291.0,41.333,,False,0.0,434
2025-12-15T00:53:43.583424,0,,0,0,,False,False,False,False,False,False,False,471,29.11,27.7,0.2,210,463,27.215,29.92,0.5,194,446,23.255,34.8,0.7,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,761.0,76.028,,True,0.0,488,,,,23.0,29.0,17.75,0.0,296.0,41.334,,False,0.0,433
2025-12-15T00:53:53.588260,0,,0,0,,False,False,False,False,False,False,False,471,29.11,27.7,0.1,209,462,27.215,30.06333,0.5,194,447,23.255,34.81,0.6,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,678.0,76.03,,True,0.0,489,,,,23.0,29.0,17.75,0.0,297.0,41.335,,False,0.0,432
2025-12-15T00:54:03.599459,0,,0,0,,False,False,False,False,False,False,False,470,29.105,27.71,0.1,209,463,27.215,29.93,0.5,194,447,23.255,34.81,0.5,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,30.0,17.75,0.0,527.0,76.032,,True,0.0,489,,,,23.0,29.0,17.75,0.0,298.0,41.336,,False,0.0,433
2025-12-15T00:54:13.606108,0,,0,0,,False,False,False,False,False,False,False,470,29.105,27.72,0.1,209,463,27.21,29.93,0.4,194,446,23.255,34.83,0.5,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,17.75,0.0,515.0,76.033,,True,0.0,489,,,,23.0,29.0,17.75,0.0,299.0,41.337,,False,0.0,432
2025-12-15T00:54:23.615692,0,,0,0,,False,False,False,False,False,False,False,473,32.48493,27.27245,0.4,209,463,27.21,29.93,0.4,194,447,23.26,34.83,0.5,175,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,510.0,76.034,,True,0.0,489,,,,23.0,29.0,17.75,0.0,300.0,41.337,,False,0.0,433
2025-12-15T00:54:33.621763,0,,0,0,,False,False,False,False,False,False,False,472,32.49561,27.17479,0.4,209,463,27.21,29.93,0.5,194,446,23.26,34.84,0.6,174,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,29.0,18.0,0.0,509.0,76.036,,True,0.0,488,,,,23.0,29.0,17.75,0.0,302.0,41.338,,False,0.0,432
2025-12-15T00:54:43.632886,0,,0,0,,False,False,False,False,False,False,False,472,32.46891,27.2221,0.4,209,464,30.18044,30.03738,0.6,193,446,23.26,34.85,0.5,174,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,508.0,76.037,,True,0.0,488,,,,23.0,29.0,17.75,0.0,303.0,41.339,,False,0.0,432
2025-12-15T00:54:53.643980,0,,0,0,,False,False,False,False,False,False,False,472,32.4876,27.15343,0.3,209,464,30.15907,30.07401,0.5,193,446,23.26,34.85,0.4,174,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,507.0,76.039,,True,0.0,489,,,,23.0,29.0,17.75,0.0,303.0,41.34,,False,0.0,432
2025-12-15T00:55:03.654674,0,,0,0,,False,False,False,False,False,False,False,472,29.1,27.72,0.2,209,463,27.21,29.98,0.4,193,446,23.26,34.86,0.3,174,,24,31,0,100,0,0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,,22.0,29.0,18.0,0.0,487.0,76.04,,True,0.0,488,,,,23.0,29.0,17.75,0.0,305.0,41.341,,False,0.0,431
